,Trial_num,image_path,ground_truth,image_name,demos.thisRepN,demos.thisTrialN,demos.thisN,demos.thisIndex,block_1.thisRepN,block_1.thisTrialN,block_1.thisN,block_1.thisIndex,block_2.thisRepN,block_2.thisTrialN,block_2.thisN,block_2.thisIndex,text_3.started,text_3.stopped,Task.started,Task.stopped,text_10.started,text_10.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_2.started,image_2.stopped,text_5.started,text_5.stopped,image_3.started,image_3.stopped,text_6.started,text_6.stopped,translucency.started,translucency.stopped,see_throughness.started,see_throughness.stopped,glow.started,glow.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,instruction.started,instruction.stopped,text_12.started,text_12.stopped,Trial_number.started,Trial_number.stopped,image.started,image.stopped,Instruction.started,Instruction.stopped,translucency_score.response,translucency_score.rt,translucency_score.started,translucency_score.stopped,Translucency.started,Translucency.stopped,seethroughness_score.response,seethroughness_score.rt,seethroughness_score.started,seethroughness_score.stopped,SeeThroughness.started,SeeThroughness.stopped,glow_score.response,glow_score.rt,glow_score.started,glow_score.stopped,Glow.started,Glow.stopped,to_next.keys,to_next.rt,to_next.started,to_next.stopped,grading_label_left.started,grading_label_left.stopped,grading_label_right.started,grading_label_right.stopped,instruct1.started,instruct1.stopped,instruct2.started,instruct2.stopped,text_4.started,text_4.stopped,text_2.started,text_2.stopped,session,date,expName,psychopyVersion,frameRate,Unnamed: 94
154,Trial # 150,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_1378.jpg,0,encoded_Group2_IMG_1378.jpg,,,,,0.0,149.0,149.0,149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1354.28228705097,None,1354.28228705097,None,1354.28228705097,None,4.0,2.380592613015324,1354.28228705097,None,1354.28228705097,None,3.0,3.00312401202973,1356.216763461009,None,1354.28228705097,None,4.0,4.807989589986391,1356.8489911669749,None,1354.28228705097,None,space,0.2080866899923421,4.838519495679066,None,1354.28228705097,None,1354.28228705097,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
155,Trial # 1,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0155.jpg,0,encoded_Group2_IMG_0155.jpg,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1502.2953402199782,None,1502.2953402199782,None,1502.2953402199782,None,4.0,1.8520478769787587,1502.2953402199782,None,1502.2953402199782,None,3.0,4.74058199999854,1503.6951350870077,None,1502.2953402199782,None,4.0,5.748453436011914,1506.5956080429603,None,1502.2953402199782,None,space,0.1271013849764131,5.7796974803786725,None,1502.2953402199782,None,1502.2953402199782,None,1496.6301753349835,None,1496.6301753349835,None,1496.6301753349835,None,1358.8666720679612,None,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
156,Trial # 2,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0519.jpg,1,Group1_IMG_0519.jpg,,,,,,,,,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1508.230200660997,None,1508.230200660997,None,1508.230200660997,None,3.0,2.372093956975732,1508.230200660997,None,1508.230200660997,None,2.0,3.9269941429956816,1510.1469914040065,None,1508.230200660997,None,3.0,4.801597754994873,1511.7144732599843,None,1508.230200660997,None,space,0.1261964720324613,4.819981840613764,None,1508.230200660997,None,1508.230200660997,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
157,Trial # 3,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0135.jpg,0,encoded_Group2_IMG_0135.jpg,,,,,,,,,0.0,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1513.1987312469864,None,1513.1987312469864,None,1513.1987312469864,None,1.0,1.7454488489893265,1513.1987312469864,None,1513.1987312469864,None,1.0,2.1031322720227763,1514.4986264519976,None,1513.1987312469864,None,1.0,2.807294290047139,1514.8657490459736,None,1513.1987312469864,None,space,0.1420776689774356,2.8344298186711967,None,1513.1987312469864,None,1513.1987312469864,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
158,Trial # 4,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_5310.jpg,1,Group1_IMG_5310.jpg,,,,,,,,,0.0,3.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1516.2321725069778,None,1516.2321725069778,None,1516.2321725069778,None,5.0,2.7081293480005115,1516.2321725069778,None,1516.2321725069778,None,4.0,4.347011029021815,1517.6665186769678,None,1516.2321725069778,None,6.0,5.854293041978963,1520.1332562839962,None,1516.2321725069778,None,space,0.073353981017135,5.873764485644642,None,1516.2321725069778,None,1516.2321725069778,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
159,Trial # 5,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0522.jpg,1,Group1_IMG_0522.jpg,,,,,,,,,0.0,4.0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1522.234541291953,None,1522.234541291953,None,1522.234541291953,None,4.0,1.844287969986908,1522.234541291953,None,1522.234541291953,None,3.0,2.6001891309861094,1523.6189049899697,None,1522.234541291953,None,4.0,5.407133373024408,1524.3846337840075,None,1522.234541291953,None,space,2.133349391981028,3.362568802665919,None,1522.234541291953,None,1522.234541291953,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
160,Trial # 6,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0484.jpg,0,encoded_Group2_IMG_0484.jpg,,,,,,,,,0.0,5.0,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1527.735931706964,None,1527.735931706964,None,1527.735931706964,None,1.0,3.647230469039641,1527.735931706964,None,1527.735931706964,None,1.0,2.884839302976616,1529.0527886970085,None,1527.735931706964,None,1.0,4.35651189199416,1530.1868811440072,None,1527.735931706964,None,space,0.0779284830205142,4.385075130616315,None,1527.735931706964,None,1527.735931706964,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
161,Trial # 7,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_5948.jpg,0,encoded_Group2_IMG_5948.jpg,,,,,,,,,0.0,6.0,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1532.2379527959856,None,1532.2379527959856,None,1532.2379527959856,None,1.0,2.498110298998654,1532.2379527959856,None,1532.2379527959856,None,1.0,2.821576040005312,1534.2886642369558,None,1532.2379527959856,None,1.0,3.126096761028748,1534.6208340989542,None,1532.2379527959856,None,space,0.1942385130096227,3.1553049276117235,None,1532.2379527959856,None,1532.2379527959856,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
162,Trial # 8,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_3591.jpg,0,encoded_Group2_IMG_3591.jpg,,,,,,,,,0.0,7.0,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1535.6044372529725,None,1535.6044372529725,None,1535.6044372529725,None,2.0,1.7288402150152251,1535.6044372529725,None,1535.6044372529725,None,1.0,2.118357201979961,1536.8885006459896,None,1535.6044372529725,None,1.0,2.489917306986172,1537.2895051889936,None,1535.6044372529725,None,space,0.4996182670001872,2.518584985635244,None,1535.6044372529725,None,1535.6044372529725,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
163,Trial # 9,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9835.jpg,1,Group1_IMG_9835.jpg,,,,,,,,,0.0,8.0,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1538.6568001449923,None,1538.6568001449923,None,1538.6568001449923,None,1.0,2.089026559027843,1538.6568001449923,None,1538.6568001449923,None,1.0,2.445909832022153,1540.2897928089951,None,1538.6568001449923,None,1.0,2.7501586110447533,1540.6565134179546,None,1538.6568001449923,None,space,0.191201149020344,2.7715332395746373,None,1538.6568001449923,None,1538.6568001449923,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
164,Trial # 10,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0556.jpg,1,Group1_IMG_0556.jpg,,,,,,,,,0.0,9.0,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1541.6562483289745,None,1541.6562483289745,None,1541.6562483289745,None,2.0,2.09583233599551,1541.6562483289745,None,1541.6562483289745,None,1.0,2.5193363400176167,1543.2908630520103,None,1541.6562483289745,None,1.0,3.3232760389801115,1543.7245355969644,None,1541.6562483289745,None,space,0.1752876910031773,3.349471144611016,None,1541.6562483289745,None,1541.6562483289745,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
165,Trial # 11,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9736.jpg,0,encoded_Group2_IMG_9736.jpg,,,,,,,,,0.0,10.0,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1545.2249695949722,None,1545.2249695949722,None,1545.2249695949722,None,6.0,3.644461247022264,1545.2249695949722,None,1545.2249695949722,None,6.0,4.516603652969934,1546.7583433639957,None,1545.2249695949722,None,5.0,5.856184481002856,1549.2926516999723,None,1545.2249695949722,None,space,0.1615733130020089,5.879334164608736,None,1545.2249695949722,None,1545.2249695949722,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
166,Trial # 12,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9867.jpg,1,Group1_IMG_9867.jpg,,,,,,,,,0.0,11.0,11.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1551.2924345869687,None,1551.2924345869687,None,1551.2924345869687,None,1.0,2.0947651870083064,1551.2924345869687,None,1551.2924345869687,None,1.0,2.450664786039852,1552.927355774969,None,1551.2924345869687,None,1.0,3.0577323110192083,1553.2943461349932,None,1551.2924345869687,None,space,0.1730326589895412,3.081513520621229,None,1551.2924345869687,None,1551.2924345869687,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
167,Trial # 13,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9886.jpg,0,encoded_Group2_IMG_9886.jpg,,,,,,,,,0.0,12.0,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1554.5939510659664,None,1554.5939510659664,None,1554.5939510659664,None,2.0,1.827063700009603,1554.5939510659664,None,1554.5939510659664,None,1.0,2.215228785004001,1555.9616046269657,None,1554.5939510659664,None,1.0,2.521312955999747,1556.3614880850073,None,1554.5939510659664,None,space,0.3740287100081332,2.545750306628179,None,1554.5939510659664,None,1554.5939510659664,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
168,Trial # 14,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_2245.jpg,0,encoded_Group2_IMG_2245.jpg,,,,,,,,,0.0,13.0,13.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1557.5622151810094,None,1557.5622151810094,None,1557.5622151810094,None,4.0,1.811671986011788,1557.5622151810094,None,1557.5622151810094,None,2.0,2.900346113019623,1558.913190310006,None,1557.5622151810094,None,3.0,3.9718832350336015,1560.0121414669557,None,1557.5622151810094,None,space,0.1883767429972067,3.997272047621664,None,1557.5622151810094,None,1557.5622151810094,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
169,Trial # 15,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0507.jpg,0,encoded_Group2_IMG_0507.jpg,,,,,,,,,0.0,14.0,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1561.762225885992,None,1561.762225885992,None,1561.762225885992,None,4.0,2.24743239703821,1561.762225885992,None,1561.762225885992,None,2.0,9.404420236009171,1563.5641399489832,None,1561.762225885992,None,5.0,4.342888261016924,1564.464515005995,None,1561.762225885992,None,space,5.146572862984613,4.370565771649126,None,1561.762225885992,None,1561.762225885992,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
170,Trial # 16,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0338.jpg,0,encoded_Group2_IMG_0338.jpg,,,,,,,,,0.0,15.0,15.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1571.3159941679914,None,1571.3159941679914,None,1571.3159941679914,None,2.0,1.8994930190383457,1571.3159941679914,None,1571.3159941679914,None,1.0,2.2714995539863594,1572.7844935249886,None,1571.3159941679914,None,1.0,2.576736827963032,1573.1503394480096,None,1571.3159941679914,None,space,0.3125705400016159,2.606457515619695,None,1571.3159941679914,None,1571.3159941679914,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
171,Trial # 17,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0376.jpg,1,Group1_IMG_0376.jpg,,,,,,,,,0.0,16.0,16.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1574.283381356974,None,1574.283381356974,None,1574.283381356974,None,1.0,2.189832217001822,1574.283381356974,None,1574.283381356974,None,1.0,2.579060390009545,1576.0174579809536,None,1574.283381356974,None,1.0,3.2834597019827925,1576.4176847029594,None,1574.283381356974,None,space,0.0935890459804795,3.305766088597011,None,1574.283381356974,None,1574.283381356974,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
172,Trial # 18,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9821.jpg,1,Group1_IMG_9821.jpg,,,,,,,,,0.0,17.0,17.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1577.7179643560085,None,1577.7179643560085,None,1577.7179643560085,None,1.0,1.6899072979576886,1577.7179643560085,None,1577.7179643560085,None,1.0,2.045869737979956,1578.9529264189769,None,1577.7179643560085,None,1.0,2.350709061021917,1579.3181504709646,None,1577.7179643560085,None,space,0.1532270440366119,2.3710130695835687,None,1577.7179643560085,None,1577.7179643560085,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
173,Trial # 19,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0388.jpg,0,encoded_Group2_IMG_0388.jpg,,,,,,,,,0.0,18.0,18.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1580.284760827955,None,1580.284760827955,None,1580.284760827955,None,4.0,1.9905449169455096,1580.284760827955,None,1580.284760827955,None,3.0,3.015142416988965,1581.8188058619853,None,1580.284760827955,None,4.0,4.45383904495975,1582.8527351850062,None,1580.284760827955,None,space,3.725198441999965,4.475717410619836,None,1580.284760827955,None,1580.284760827955,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
174,Trial # 20,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0222.jpg,0,encoded_Group2_IMG_0222.jpg,,,,,,,,,0.0,19.0,19.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1588.5052492739633,None,1588.5052492739633,None,1588.5052492739633,None,4.0,2.829737935040612,1588.5052492739633,None,1588.5052492739633,None,3.0,4.386450170015451,1590.8882857099525,None,1588.5052492739633,None,2.0,9.561603737005498,1592.4565006369958,None,1588.5052492739633,None,space,0.6375333520118147,9.123707312624902,None,1588.5052492739633,None,1588.5052492739633,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
175,Trial # 21,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_2215.jpg,0,encoded_Group2_IMG_2215.jpg,,,,,,,,,0.0,20.0,20.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1598.3074435509625,None,1598.3074435509625,None,1598.3074435509625,None,2.0,3.5980214810115285,1598.3074435509625,None,1598.3074435509625,None,1.0,4.421864622971043,1601.4585359949851,None,1598.3074435509625,None,2.0,5.3597432500100695,1602.2924622049904,None,1598.3074435509625,None,space,0.1445313000003807,5.389824971614871,None,1598.3074435509625,None,1598.3074435509625,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
176,Trial # 22,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9760.jpg,1,Group1_IMG_9760.jpg,,,,,,,,,0.0,21.0,21.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1603.8923853039742,None,1603.8923853039742,None,1603.8923853039742,None,4.0,2.1944544830475934,1603.8923853039742,None,1603.8923853039742,None,3.0,4.767927256994881,1605.626731436991,None,1603.8923853039742,None,4.0,6.307441505021416,1608.2116126129986,None,1603.8923853039742,None,space,0.178407326049637,6.332995721604675,None,1603.8923853039742,None,1603.8923853039742,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
177,Trial # 23,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9897.jpg,1,Group1_IMG_9897.jpg,,,,,,,,,0.0,22.0,22.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610.4443489629775,None,1610.4443489629775,None,1610.4443489629775,None,1.0,1.7547264199820347,1610.4443489629775,None,1610.4443489629775,None,1.0,2.546041810011957,1611.745008466998,None,1610.4443489629775,None,1.0,2.8855134939658456,1612.5455958289676,None,1610.4443489629775,None,space,0.1318747700424865,2.903802208660636,None,1610.4443489629775,None,1610.4443489629775,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
178,Trial # 24,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_4250.jpg,1,Group1_IMG_4250.jpg,,,,,,,,,0.0,23.0,23.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1613.512394535006,None,1613.512394535006,None,1613.512394535006,None,5.0,9.646524271985982,1613.512394535006,None,1613.512394535006,None,5.0,10.218629685987253,1615.2795027549728,None,1613.512394535006,None,5.0,10.555910562048666,1616.0799719719798,None,1613.512394535006,None,space,0.210816455015447,10.58243024366675,None,1613.512394535006,None,1613.512394535006,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
179,Trial # 25,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_2244.jpg,1,Group1_IMG_2244.jpg,,,,,,,,,0.0,24.0,24.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1624.348661887983,None,1624.348661887983,None,1624.348661887983,None,5.0,2.5439489820273598,1624.348661887983,None,1624.348661887983,None,3.0,7.268622677016538,1626.4324138459633,None,1624.348661887983,None,5.0,5.307341316016391,1628.5675577649963,None,1624.348661887983,None,space,2.1538598479819484,5.331557263678405,None,1624.348661887983,None,1624.348661887983,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
180,Trial # 26,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0501.jpg,0,encoded_Group2_IMG_0501.jpg,,,,,,,,,0.0,25.0,25.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1631.867406381003,None,1631.867406381003,None,1631.867406381003,None,4.0,2.7115101590170525,1631.867406381003,None,1631.867406381003,None,2.0,5.268534581991844,1634.1187608419568,None,1631.867406381003,None,4.0,7.407466487959027,1636.6863967700046,None,1631.867406381003,None,space,0.1430527719785459,7.431507758621592,None,1631.867406381003,None,1631.867406381003,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
181,Trial # 27,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9684.jpg,1,Group1_IMG_9684.jpg,,,,,,,,,0.0,26.0,26.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1639.487469387008,None,1639.487469387008,None,1639.487469387008,None,1.0,3.111999518994708,1639.487469387008,None,1639.487469387008,None,1.0,4.167441178986337,1642.1389689559585,None,1639.487469387008,None,1.0,4.6735618250095285,1643.2047672540066,None,1639.487469387008,None,space,1.3626742819906212,4.698263367637992,None,1639.487469387008,None,1639.487469387008,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
182,Trial # 28,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1039.jpg,1,Group1_IMG_1039.jpg,,,,,,,,,0.0,27.0,27.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1645.5722910419572,None,1645.5722910419572,None,1645.5722910419572,None,4.0,3.691672382003162,1645.5722910419572,None,1645.5722910419572,None,3.0,4.5143939050030895,1648.8067494639545,None,1645.5722910419572,None,4.0,9.155358288029674,1649.6399319129996,None,1645.5722910419572,None,space,0.2007302140118554,9.176584097614978,None,1645.5722910419572,None,1645.5722910419572,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
183,Trial # 29,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0251.jpg,0,encoded_Group2_IMG_0251.jpg,,,,,,,,,0.0,28.0,28.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1654.9920298529903,None,1654.9920298529903,None,1654.9920298529903,None,1.0,3.765332520008087,1654.9920298529903,None,1654.9920298529903,None,1.0,2.803724898025393,1656.5249547580024,None,1654.9920298529903,None,1.0,4.742687141988426,1657.3602449009777,None,1654.9920298529903,None,space,0.1656330149853602,4.772285973653197,None,1654.9920298529903,None,1654.9920298529903,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
184,Trial # 30,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9692.jpg,1,Group1_IMG_9692.jpg,,,,,,,,,0.0,29.0,29.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1659.9607753899763,None,1659.9607753899763,None,1659.9607753899763,None,1.0,3.1302127389935777,1659.9607753899763,None,1659.9607753899763,None,1.0,3.518331656989176,1662.6284205059635,None,1659.9607753899763,None,1.0,4.19112148397835,1663.027819935989,None,1659.9607753899763,None,space,0.1638303410145454,4.217356313602068,None,1659.9607753899763,None,1659.9607753899763,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
185,Trial # 31,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0512.jpg,1,Group1_IMG_0512.jpg,,,,,,,,,0.0,30.0,30.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664.3447866319912,None,1664.3447866319912,None,1664.3447866319912,None,3.0,3.763378562987782,1664.3447866319912,None,1664.3447866319912,None,2.0,5.070060244994238,1665.6447154029738,None,1664.3447866319912,None,4.0,6.50797097501345,1668.9798965639784,None,1664.3447866319912,None,space,0.3262554160319268,6.534733419597615,None,1664.3447866319912,None,1664.3447866319912,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
186,Trial # 32,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9673.jpg,0,encoded_Group2_IMG_9673.jpg,,,,,,,,,0.0,31.0,31.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1671.2301377389813,None,1671.2301377389813,None,1671.2301377389813,None,1.0,2.665115859010257,1671.2301377389813,None,1671.2301377389813,None,1.0,3.321128202951513,1673.4486069519771,None,1671.2301377389813,None,1.0,3.625753344967961,1674.1144275710103,None,1671.2301377389813,None,space,0.1889526949962601,3.654435175587423,None,1671.2301377389813,None,1671.2301377389813,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
187,Trial # 33,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_5135.jpg,0,encoded_Group2_IMG_5135.jpg,,,,,,,,,0.0,32.0,32.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1675.0979503240087,None,1675.0979503240087,None,1675.0979503240087,None,4.0,1.8477811449556607,1675.0979503240087,None,1675.0979503240087,None,3.0,2.9059318309882656,1676.4991371890064,None,1675.0979503240087,None,4.0,4.710583153006155,1677.5662144579692,None,1675.0979503240087,None,space,0.4216663949773647,4.739170547632966,None,1675.0979503240087,None,1675.0979503240087,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
188,Trial # 34,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0396.jpg,1,Group1_IMG_0396.jpg,,,,,,,,,0.0,33.0,33.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680.2992337869946,None,1680.2992337869946,None,1680.2992337869946,None,3.0,2.8964253650046885,1680.2992337869946,None,1680.2992337869946,None,2.0,4.31862374197226,1682.7342515369528,None,1680.2992337869946,None,3.0,5.457782365032472,1684.1673119809711,None,1680.2992337869946,None,space,0.1021547749987803,5.483267856645398,None,1680.2992337869946,None,1680.2992337869946,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
189,Trial # 35,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_4919.jpg,1,Group1_IMG_4919.jpg,,,,,,,,,0.0,34.0,34.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1685.918164909992,None,1685.918164909992,None,1685.918164909992,None,4.0,1.6290080759790726,1685.918164909992,None,1685.918164909992,None,2.0,7.854489161982201,1687.1021196999936,None,1685.918164909992,None,3.0,5.825055918016005,1688.0690759199788,None,1685.918164909992,None,space,4.741610309050884,4.2179966266267,None,1685.918164909992,None,1685.918164909992,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
190,Trial # 36,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0449.jpg,1,Group1_IMG_0449.jpg,,,,,,,,,0.0,35.0,35.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1694.9214559329555,None,1694.9214559329555,None,1694.9214559329555,None,3.0,2.980077348009217,1694.9214559329555,None,1694.9214559329555,None,3.0,4.169223329983652,1697.4556036060094,None,1694.9214559329555,None,3.0,5.54316043300787,1698.655791911995,None,1694.9214559329555,None,space,0.4043536899844184,5.569757013581693,None,1694.9214559329555,None,1694.9214559329555,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
191,Trial # 37,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0539.jpg,0,encoded_Group2_IMG_0539.jpg,,,,,,,,,0.0,36.0,36.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1700.9389507289743,None,1700.9389507289743,None,1700.9389507289743,None,1.0,1.9648112129652875,1700.9389507289743,None,1700.9389507289743,None,1.0,2.3216266609961167,1702.4576252509723,None,1700.9389507289743,None,1.0,2.992579123005271,1702.8234797919868,None,1700.9389507289743,None,space,0.1129667770001106,3.0223510426585563,None,1700.9389507289743,None,1700.9389507289743,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
