,Trial_num,image_path,ground_truth,image_name,demos.thisRepN,demos.thisTrialN,demos.thisN,demos.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block1_rep2.thisRepN,block1_rep2.thisTrialN,block1_rep2.thisN,block1_rep2.thisIndex,block2_rep.thisRepN,block2_rep.thisTrialN,block2_rep.thisN,block2_rep.thisIndex,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text.started,text.stopped,trail_num.started,trail_num.stopped,image_6.started,image_6.stopped,Judgement.keys,Judgement.rt,Judgement.started,Judgement.stopped,text_19.started,text_19.stopped,text_12.started,text_12.stopped,image.started,image.stopped,text_2.started,text_2.stopped,text_13.started,text_13.stopped,session,date,expName,psychopyVersion,frameRate,Unnamed: 54
315,Trial # 13,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0406.jpg,1,Group1_IMG_0406.jpg,,,,,,,,,,,,,0.0,12.0,12.0,12.0,,,,,,,,,,,1325.081386958016,None,,,1,0.531981895910576,1327.5486614429392,None,1327.5486614429392,None,,,1326.3816125469748,None,,,,,1,2022_Apr_12_1419,Real-fake-judgement-flashing-group1,2021.1.2,59.82985993973882,
316,Trial # 14,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0355.jpg,0,encoded_Group2_IMG_0355.jpg,,,,,,,,,,,,,0.0,13.0,13.0,13.0,,,,,,,,,,,1328.0989846000448,None,,,0,0.3612819649279117,1330.567406469956,None,1330.567406469956,None,,,1329.4003456670323,None,,,,,1,2022_Apr_12_1419,Real-fake-judgement-flashing-group1,2021.1.2,59.82985993973882,
317,Trial # 15,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9778.jpg,1,Group1_IMG_9778.jpg,,,,,,,,,,,,,0.0,14.0,14.0,14.0,,,,,,,,,,,1330.949995471863,None,,,1,1.8549134300556036,1333.417744994862,None,1333.417744994862,None,,,1332.249814851908,None,,,,,1,2022_Apr_12_1419,Real-fake-judgement-flashing-group1,2021.1.2,59.82985993973882,
318,Trial # 16,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0343.jpg,1,Group1_IMG_0343.jpg,,,,,,,,,,,,,0.0,15.0,15.0,15.0,,,,,,,,,,,1335.3012849309016,None,,,1,0.5281864039134234,1337.768459135899,None,1337.768459135899,None,,,1336.6015242759604,None,,,,,1,2022_Apr_12_1419,Real-fake-judgement-flashing-group1,2021.1.2,59.82985993973882,
319,Trial # 17,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9704.jpg,1,Group1_IMG_9704.jpg,,,,,,,,,,,,,0.0,16.0,16.0,16.0,,,,,,,,,,,1338.3200013169553,None,,,0,0.5738203269429505,1340.8028393099084,None,1340.8028393099084,None,,,1339.6203472940251,None,,,,,1,2022_Apr_12_1419,Real-fake-judgement-flashing-group1,2021.1.2,59.82985993973882,
320,Trial # 18,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_9695.jpg,0,encoded_Group2_IMG_9695.jpg,,,,,,,,,,,,,0.0,17.0,17.0,17.0,,,,,,,,,,,1341.4027510278393,None,,,0,0.6810431811027229,1343.8715998488478,None,1343.8715998488478,None,,,1342.7031653318554,None,,,,,1,2022_Apr_12_1419,Real-fake-judgement-flashing-group1,2021.1.2,59.82985993973882,
321,Trial # 19,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0024.jpg,1,Group1_IMG_0024.jpg,,,,,,,,,,,,,0.0,18.0,18.0,18.0,,,,,,,,,,,1344.571882748045,None,,,0,1.5064123158808798,1347.0382036620283,None,1347.0382036620283,None,,,1345.8709860560484,None,,,,,1,2022_Apr_12_1419,Real-fake-judgement-flashing-group1,2021.1.2,59.82985993973882,
322,Trial # 20,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0002.jpg,0,encoded_Group2_IMG_0002.jpg,,,,,,,,,,,,,0.0,19.0,19.0,19.0,,,,,,,,,,,1348.5735277319327,None,,,0,0.4728239539545029,1351.0398117338773,None,1351.0398117338773,None,,,1349.8734438428655,None,,,,,1,2022_Apr_12_1419,Real-fake-judgement-flashing-group1,2021.1.2,59.82985993973882,
323,Trial # 21,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0386.jpg,0,encoded_Group2_IMG_0386.jpg,,,,,,,,,,,,,0.0,20.0,20.0,20.0,,,,,,,,,,,1351.5397759438492,None,,,0,2.4006577080581337,1354.023937895894,None,1354.023937895894,None,,,1352.8398569358978,None,,,,,1,2022_Apr_12_1419,Real-fake-judgement-flashing-group1,2021.1.2,59.82985993973882,
324,Trial # 22,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0364.jpg,0,encoded_Group2_IMG_0364.jpg,,,,,,,,,,,,,0.0,21.0,21.0,21.0,,,,,,,,,,,1356.457745102933,None,,,0,0.1711732468102127,1358.925482837949,None,1358.925482837949,None,,,1357.757472584024,None,,,,,1,2022_Apr_12_1419,Real-fake-judgement-flashing-group1,2021.1.2,59.82985993973882,
325,Trial # 23,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9772.jpg,1,Group1_IMG_9772.jpg,,,,,,,,,,,,,0.0,22.0,22.0,22.0,,,,,,,,,,,1359.1268095709383,None,,,1,0.2794915968552232,1361.6091852679383,None,1361.6091852679383,None,,,1360.4421758828685,None,,,,,1,2022_Apr_12_1419,Real-fake-judgement-flashing-group1,2021.1.2,59.82985993973882,
326,Trial # 24,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_4253.jpg,1,Group1_IMG_4253.jpg,,,,,,,,,,,,,0.0,23.0,23.0,23.0,,,,,,,,,,,1361.9089487039018,None,,,1,1.3904864459764212,1364.3781591469888,None,1364.3781591469888,None,,,1363.209925222909,None,,,,,1,2022_Apr_12_1419,Real-fake-judgement-flashing-group1,2021.1.2,59.82985993973882,
327,Trial # 25,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_1975.jpg,0,encoded_Group2_IMG_1975.jpg,,,,,,,,,,,,,0.0,24.0,24.0,24.0,,,,,,,,,,,1365.7938805150334,None,,,0,0.6053599719889462,1368.2832936770285,None,1368.2832936770285,None,,,1367.0942817959003,None,,,,,1,2022_Apr_12_1419,Real-fake-judgement-flashing-group1,2021.1.2,59.82985993973882,
328,Trial # 26,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0304.jpg,0,encoded_Group2_IMG_0304.jpg,,,,,,,,,,,,,0.0,25.0,25.0,25.0,,,,,,,,,,,1368.9119508708827,None,,,0,0.3733608669135719,1371.3952915370464,None,1371.3952915370464,None,,,1370.2294207029045,None,,,,,1,2022_Apr_12_1419,Real-fake-judgement-flashing-group1,2021.1.2,59.82985993973882,
329,Trial # 27,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0400.jpg,0,encoded_Group2_IMG_0400.jpg,,,,,,,,,,,,,0.0,26.0,26.0,26.0,,,,,,,,,,,1371.795835526893,None,,,0,0.2722135121002793,1374.2644360798877,None,1374.2644360798877,None,,,1373.0956605740355,None,,,,,1,2022_Apr_12_1419,Real-fake-judgement-flashing-group1,2021.1.2,59.82985993973882,
330,Trial # 28,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9638.jpg,1,Group1_IMG_9638.jpg,,,,,,,,,,,,,0.0,27.0,27.0,27.0,,,,,,,,,,,1374.5637219429482,None,,,1,0.8018765328451991,1377.0307732948568,None,1377.0307732948568,None,,,1375.8636365069542,None,,,,,1,2022_Apr_12_1419,Real-fake-judgement-flashing-group1,2021.1.2,59.82985993973882,
331,Trial # 29,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0264.jpg,1,Group1_IMG_0264.jpg,,,,,,,,,,,,,0.0,28.0,28.0,28.0,,,,,,,,,,,1377.8638747709338,None,,,1,0.9568098238669336,1380.331838097889,None,1380.331838097889,None,,,1379.165828163037,None,,,,,1,2022_Apr_12_1419,Real-fake-judgement-flashing-group1,2021.1.2,59.82985993973882,
332,Trial # 30,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0252.jpg,1,Group1_IMG_0252.jpg,,,,,,,,,,,,,0.0,29.0,29.0,29.0,,,,,,,,,,,1381.3152760299854,None,,,0,0.6253885959740728,1383.7832630719058,None,1383.7832630719058,None,,,1382.615662369877,None,,,,,1,2022_Apr_12_1419,Real-fake-judgement-flashing-group1,2021.1.2,59.82985993973882,
333,Trial # 31,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0207.jpg,1,Group1_IMG_0207.jpg,,,,,,,,,,,,,0.0,30.0,30.0,30.0,,,,,,,,,,,1384.4343439829536,None,,,1,0.5635354169644415,1386.9171161178965,None,1386.9171161178965,None,,,1385.7500695670024,None,,,,,1,2022_Apr_12_1419,Real-fake-judgement-flashing-group1,2021.1.2,59.82985993973882,
334,Trial # 32,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0492.jpg,0,encoded_Group2_IMG_0492.jpg,,,,,,,,,,,,,0.0,31.0,31.0,31.0,,,,,,,,,,,1387.5005518649705,None,,,0,0.488120550988242,1389.984527471941,None,1389.984527471941,None,,,1388.8021072829142,None,,,,,1,2022_Apr_12_1419,Real-fake-judgement-flashing-group1,2021.1.2,59.82985993973882,
335,Trial # 33,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_1029.jpg,1,Group1_IMG_1029.jpg,,,,,,,,,,,,,0.0,32.0,32.0,32.0,,,,,,,,,,,1390.502207434969,None,,,0,0.2398511371575296,1392.9688000308815,None,1392.9688000308815,None,,,1391.8023394069169,None,,,,,1,2022_Apr_12_1419,Real-fake-judgement-flashing-group1,2021.1.2,59.82985993973882,
336,Trial # 34,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_5136.jpg,0,encoded_Group2_IMG_5136.jpg,,,,,,,,,,,,,0.0,33.0,33.0,33.0,,,,,,,,,,,1393.2351231200155,None,,,1,1.0014616791158917,1395.7031192870345,None,1395.7031192870345,None,,,1394.5372944190167,None,,,,,1,2022_Apr_12_1419,Real-fake-judgement-flashing-group1,2021.1.2,59.82985993973882,
337,Trial # 35,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_9758.jpg,0,encoded_Group2_IMG_9758.jpg,,,,,,,,,,,,,0.0,34.0,34.0,34.0,,,,,,,,,,,1396.7373650469815,None,,,1,0.3241596079897135,1399.2044888050295,None,1399.2044888050295,None,,,1398.0371786819303,None,,,,,1,2022_Apr_12_1419,Real-fake-judgement-flashing-group1,2021.1.2,59.82985993973882,
338,Trial # 36,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0407.jpg,0,encoded_Group2_IMG_0407.jpg,,,,,,,,,,,,,0.0,35.0,35.0,35.0,,,,,,,,,,,1399.5554740258958,None,,,1,0.4669419981073588,1402.021659387974,None,1402.021659387974,None,,,1400.8546949198935,None,,,,,1,2022_Apr_12_1419,Real-fake-judgement-flashing-group1,2021.1.2,59.82985993973882,
339,Trial # 37,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_3579.jpg,1,Group1_IMG_3579.jpg,,,,,,,,,,,,,0.0,36.0,36.0,36.0,,,,,,,,,,,1402.5046663440298,None,,,1,0.3540214891545474,1404.9906229840126,None,1404.9906229840126,None,,,1403.806771338917,None,,,,,1,2022_Apr_12_1419,Real-fake-judgement-flashing-group1,2021.1.2,59.82985993973882,
340,Trial # 38,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0528.jpg,0,encoded_Group2_IMG_0528.jpg,,,,,,,,,,,,,0.0,37.0,37.0,37.0,,,,,,,,,,,1405.3727962309497,None,,,0,0.4004132659174502,1407.8401782868896,None,1407.8401782868896,None,,,1406.6729677170515,None,,,,,1,2022_Apr_12_1419,Real-fake-judgement-flashing-group1,2021.1.2,59.82985993973882,
341,Trial # 39,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0217.jpg,1,Group1_IMG_0217.jpg,,,,,,,,,,,,,0.0,38.0,38.0,38.0,,,,,,,,,,,1408.2749211238695,None,,,1,0.570668346947059,1410.7579777978826,None,1410.7579777978826,None,,,1409.5753454139922,None,,,,,1,2022_Apr_12_1419,Real-fake-judgement-flashing-group1,2021.1.2,59.82985993973882,
342,Trial # 40,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9894.jpg,1,Group1_IMG_9894.jpg,,,,,,,,,,,,,0.0,39.0,39.0,39.0,,,,,,,,,,,1411.3578775939532,None,,,1,0.4230722240172326,1413.8255761580076,None,1413.8255761580076,None,,,1412.658291280968,None,,,,,1,2022_Apr_12_1419,Real-fake-judgement-flashing-group1,2021.1.2,59.82985993973882,
343,Trial # 41,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0337.jpg,1,Group1_IMG_0337.jpg,,,,,,,,,,,,,0.0,40.0,40.0,40.0,,,,,,,,,,,1414.277093725046,None,,,1,0.6736864098347723,1416.7429608518723,None,1416.7429608518723,None,,,1415.5758692789825,None,,,,,1,2022_Apr_12_1419,Real-fake-judgement-flashing-group1,2021.1.2,59.82985993973882,
344,Trial # 42,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_1695.jpg,0,encoded_Group2_IMG_1695.jpg,,,,,,,,,,,,,0.0,41.0,41.0,41.0,,,,,,,,,,,1417.4431935830507,None,,,0,0.3529240479692817,1419.9117243860385,None,1419.9117243860385,None,,,1418.7447010260075,None,,,,,1,2022_Apr_12_1419,Real-fake-judgement-flashing-group1,2021.1.2,59.82985993973882,
345,Trial # 43,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0393.jpg,0,encoded_Group2_IMG_0393.jpg,,,,,,,,,,,,,0.0,42.0,42.0,42.0,,,,,,,,,,,1420.2941162688658,None,,,0,0.4309895299375057,1422.7616396378726,None,1422.7616396378726,None,,,1421.5943530329969,None,,,,,1,2022_Apr_12_1419,Real-fake-judgement-flashing-group1,2021.1.2,59.82985993973882,
346,Trial # 44,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0460.jpg,1,Group1_IMG_0460.jpg,,,,,,,,,,,,,0.0,43.0,43.0,43.0,,,,,,,,,,,1423.2121948569547,None,,,1,0.7536240729968995,1425.6790688750334,None,1425.6790688750334,None,,,1424.5123325940222,None,,,,,1,2022_Apr_12_1419,Real-fake-judgement-flashing-group1,2021.1.2,59.82985993973882,
347,Trial # 45,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_5433.jpg,0,encoded_Group2_IMG_5433.jpg,,,,,,,,,,,,,0.0,44.0,44.0,44.0,,,,,,,,,,,1426.4626730498858,None,,,0,0.2775157711002975,1428.93118210393,None,1428.93118210393,None,,,1427.762942817062,None,,,,,1,2022_Apr_12_1419,Real-fake-judgement-flashing-group1,2021.1.2,59.82985993973882,
348,Trial # 46,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_4249.jpg,0,encoded_Group2_IMG_4249.jpg,,,,,,,,,,,,,0.0,45.0,45.0,45.0,,,,,,,,,,,1429.2314394330606,None,,,0,0.1191614079289138,1431.697496484965,None,1431.697496484965,None,,,1430.5303015669342,None,,,,,1,2022_Apr_12_1419,Real-fake-judgement-flashing-group1,2021.1.2,59.82985993973882,
349,Trial # 47,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0444.jpg,0,encoded_Group2_IMG_0444.jpg,,,,,,,,,,,,,0.0,46.0,46.0,46.0,,,,,,,,,,,1431.8479623920284,None,,,0,0.2603634239640087,1434.3162830390502,None,1434.3162830390502,None,,,1433.1477428900544,None,,,,,1,2022_Apr_12_1419,Real-fake-judgement-flashing-group1,2021.1.2,59.82985993973882,
350,Trial # 48,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_1160.jpg,1,Group1_IMG_1160.jpg,,,,,,,,,,,,,0.0,47.0,47.0,47.0,,,,,,,,,,,1434.5986216219608,None,,,1,0.3747690150048584,1437.0658858229872,None,1437.0658858229872,None,,,1435.8986755418591,None,,,,,1,2022_Apr_12_1419,Real-fake-judgement-flashing-group1,2021.1.2,59.82985993973882,
351,Trial # 49,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0357.jpg,1,Group1_IMG_0357.jpg,,,,,,,,,,,,,0.0,48.0,48.0,48.0,,,,,,,,,,,1437.4656826308928,None,,,1,0.4980734961573034,1439.934561023023,None,1439.934561023023,None,,,1438.7675622079987,None,,,,,1,2022_Apr_12_1419,Real-fake-judgement-flashing-group1,2021.1.2,59.82985993973882,
352,Trial # 50,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0163.jpg,0,encoded_Group2_IMG_0163.jpg,,,,,,,,,,,,,0.0,49.0,49.0,49.0,,,,,,,,,,,1440.450251044007,None,,,0,0.4665226151701063,1442.9341354740318,None,1442.9341354740318,None,,,1441.750193205895,None,,,,,1,2022_Apr_12_1419,Real-fake-judgement-flashing-group1,2021.1.2,59.82985993973882,
353,Trial # 51,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0090.jpg,1,Group1_IMG_0090.jpg,,,,,,,,,,,,,0.0,50.0,50.0,50.0,,,,,,,,,,,1443.4191687118728,None,,,1,0.5153532510157675,1445.8853370118886,None,1445.8853370118886,None,,,1444.7194050299004,None,,,,,1,2022_Apr_12_1419,Real-fake-judgement-flashing-group1,2021.1.2,59.82985993973882,
354,Trial # 52,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0293.jpg,1,Group1_IMG_0293.jpg,,,,,,,,,,,,,0.0,51.0,51.0,51.0,,,,,,,,,,,1446.4190287429374,None,,,1,0.4173954820726067,1448.9032497329172,None,1448.9032497329172,None,,,1447.7190775340423,None,,,,,1,2022_Apr_12_1419,Real-fake-judgement-flashing-group1,2021.1.2,59.82985993973882,
355,Trial # 53,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0536.jpg,0,encoded_Group2_IMG_0536.jpg,,,,,,,,,,,,,0.0,52.0,52.0,52.0,,,,,,,,,,,1449.337622239953,None,,,0,0.3569340910762548,1451.803721227916,None,1451.803721227916,None,,,1450.636644955026,None,,,,,1,2022_Apr_12_1419,Real-fake-judgement-flashing-group1,2021.1.2,59.82985993973882,
356,Trial # 54,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_2656.jpg,1,Group1_IMG_2656.jpg,,,,,,,,,,,,,0.0,53.0,53.0,53.0,,,,,,,,,,,1452.187616909854,None,,,1,0.6806403889786452,1454.6559450868515,None,1454.6559450868515,None,,,1453.4884807479102,None,,,,,1,2022_Apr_12_1419,Real-fake-judgement-flashing-group1,2021.1.2,59.82985993973882,
357,Trial # 55,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0139.jpg,0,encoded_Group2_IMG_0139.jpg,,,,,,,,,,,,,0.0,54.0,54.0,54.0,,,,,,,,,,,1455.3549396260642,None,,,0,0.3303279839456081,1457.822319715051,None,1457.822319715051,None,,,1456.6552522608545,None,,,,,1,2022_Apr_12_1419,Real-fake-judgement-flashing-group1,2021.1.2,59.82985993973882,
358,Trial # 56,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0516.jpg,1,Group1_IMG_0516.jpg,,,,,,,,,,,,,0.0,55.0,55.0,55.0,,,,,,,,,,,1458.1726013340522,None,,,1,0.376712187891826,1460.6399421810638,None,1460.6399421810638,None,,,1459.4739215848967,None,,,,,1,2022_Apr_12_1419,Real-fake-judgement-flashing-group1,2021.1.2,59.82985993973882,
359,Trial # 57,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0315.jpg,0,encoded_Group2_IMG_0315.jpg,,,,,,,,,,,,,0.0,56.0,56.0,56.0,,,,,,,,,,,1461.0399112850428,None,,,1,0.9485482180025429,1463.5080388749484,None,1463.5080388749484,None,,,1462.340333276894,None,,,,,1,2022_Apr_12_1419,Real-fake-judgement-flashing-group1,2021.1.2,59.82985993973882,
360,Trial # 58,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0339.jpg,0,encoded_Group2_IMG_0339.jpg,,,,,,,,,,,,,0.0,57.0,57.0,57.0,,,,,,,,,,,1464.4748787728604,None,,,0,0.9463964060414582,1466.9422902669758,None,1466.9422902669758,None,,,1465.7745860018767,None,,,,,1,2022_Apr_12_1419,Real-fake-judgement-flashing-group1,2021.1.2,59.82985993973882,
361,Trial # 59,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0543.jpg,1,Group1_IMG_0543.jpg,,,,,,,,,,,,,0.0,58.0,58.0,58.0,,,,,,,,,,,1467.9087404389866,None,,,1,0.3283418519422412,1470.3763052129652,None,1470.3763052129652,None,,,1469.210321744904,None,,,,,1,2022_Apr_12_1419,Real-fake-judgement-flashing-group1,2021.1.2,59.82985993973882,
362,Trial # 60,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0157.jpg,1,Group1_IMG_0157.jpg,,,,,,,,,,,,,0.0,59.0,59.0,59.0,,,,,,,,,,,1470.726413956843,None,,,1,0.5505819960962981,1473.1940586259589,None,1473.1940586259589,None,,,1472.0266044880264,None,,,,,1,2022_Apr_12_1419,Real-fake-judgement-flashing-group1,2021.1.2,59.82985993973882,
363,Trial # 61,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0225.jpg,0,encoded_Group2_IMG_0225.jpg,,,,,,,,,,,,,0.0,60.0,60.0,60.0,,,,,,,,,,,1473.7783345920034,None,,,0,0.3638464938849211,1476.2448058929294,None,1476.2448058929294,None,,,1475.0787489018403,None,,,,,1,2022_Apr_12_1419,Real-fake-judgement-flashing-group1,2021.1.2,59.82985993973882,
364,Trial # 62,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0377.jpg,0,encoded_Group2_IMG_0377.jpg,,,,,,,,,,,,,0.0,61.0,61.0,61.0,,,,,,,,,,,1476.6284469270613,None,,,0,0.7757881130091846,1479.0968590460252,None,1479.0968590460252,None,,,1477.9451285579707,None,,,,,1,2022_Apr_12_1419,Real-fake-judgement-flashing-group1,2021.1.2,59.82985993973882,
365,Trial # 63,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_1144.jpg,0,encoded_Group2_IMG_1144.jpg,,,,,,,,,,,,,0.0,62.0,62.0,62.0,,,,,,,,,,,1479.896213066997,None,,,0,0.4693456951063126,1482.3633026538882,None,1482.3633026538882,None,,,1481.196131573059,None,,,,,1,2022_Apr_12_1419,Real-fake-judgement-flashing-group1,2021.1.2,59.82985993973882,
366,Trial # 64,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0542.jpg,0,encoded_Group2_IMG_0542.jpg,,,,,,,,,,,,,0.0,63.0,63.0,63.0,,,,,,,,,,,1482.8638804820366,None,,,0,0.6297621710691601,1485.3308852838818,None,1485.3308852838818,None,,,1484.1649387509096,None,,,,,1,2022_Apr_12_1419,Real-fake-judgement-flashing-group1,2021.1.2,59.82985993973882,
367,Trial # 65,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0254.jpg,0,encoded_Group2_IMG_0254.jpg,,,,,,,,,,,,,0.0,64.0,64.0,64.0,,,,,,,,,,,1485.9808908218984,None,,,0,0.1111092958599329,1488.4495769350324,None,1488.4495769350324,None,,,1487.2810266909655,None,,,,,1,2022_Apr_12_1419,Real-fake-judgement-flashing-group1,2021.1.2,59.82985993973882,
368,Trial # 66,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9765.jpg,1,Group1_IMG_9765.jpg,,,,,,,,,,,,,0.0,65.0,65.0,65.0,,,,,,,,,,,1488.5831860129256,None,,,1,0.1591532081365585,1491.0494925309904,None,1491.0494925309904,None,,,1489.883343169931,None,,,,,1,2022_Apr_12_1419,Real-fake-judgement-flashing-group1,2021.1.2,59.82985993973882,
369,Trial # 67,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0373.jpg,1,Group1_IMG_0373.jpg,,,,,,,,,,,,,0.0,66.0,66.0,66.0,,,,,,,,,,,1491.2328414199874,None,,,1,0.6512384959496558,1493.7173000278417,None,1493.7173000278417,None,,,1492.5332098528745,None,,,,,1,2022_Apr_12_1419,Real-fake-judgement-flashing-group1,2021.1.2,59.82985993973882,
370,Trial # 68,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9915.jpg,1,Group1_IMG_9915.jpg,,,,,,,,,,,,,0.0,67.0,67.0,67.0,,,,,,,,,,,1494.4006099440155,None,,,1,0.5488931741565466,1496.8677820770536,None,1496.8677820770536,None,,,1495.7006275630556,None,,,,,1,2022_Apr_12_1419,Real-fake-judgement-flashing-group1,2021.1.2,59.82985993973882,
371,Trial # 69,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_9785.jpg,0,encoded_Group2_IMG_9785.jpg,,,,,,,,,,,,,0.0,68.0,68.0,68.0,,,,,,,,,,,1497.434287539916,None,,,0,0.2574486210942268,1499.9032047449143,None,1499.9032047449143,None,,,1498.7359616688918,None,,,,,1,2022_Apr_12_1419,Real-fake-judgement-flashing-group1,2021.1.2,59.82985993973882,
372,Trial # 70,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9850.jpg,1,Group1_IMG_9850.jpg,,,,,,,,,,,,,0.0,69.0,69.0,69.0,,,,,,,,,,,1500.1867181300186,None,,,1,0.1716470078099519,1502.652999707032,None,1502.652999707032,None,,,1501.4857870938722,None,,,,,1,2022_Apr_12_1419,Real-fake-judgement-flashing-group1,2021.1.2,59.82985993973882,
373,Trial # 71,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_5900.jpg,0,encoded_Group2_IMG_5900.jpg,,,,,,,,,,,,,0.0,70.0,70.0,70.0,,,,,,,,,,,1502.8536654349882,None,,,0,0.5843258888926357,1505.3202588260174,None,1505.3202588260174,None,,,1504.1544435268734,None,,,,,1,2022_Apr_12_1419,Real-fake-judgement-flashing-group1,2021.1.2,59.82985993973882,
374,Trial # 72,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0469.jpg,1,Group1_IMG_0469.jpg,,,,,,,,,,,,,0.0,71.0,71.0,71.0,,,,,,,,,,,1505.9372675400227,None,,,1,0.3554209640715271,1508.405224371003,None,1508.405224371003,None,,,1507.2373916869983,None,,,,,1,2022_Apr_12_1419,Real-fake-judgement-flashing-group1,2021.1.2,59.82985993973882,
375,Trial # 73,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9698.jpg,1,Group1_IMG_9698.jpg,,,,,,,,,,,,,0.0,72.0,72.0,72.0,,,,,,,,,,,1508.7880528308451,None,,,0,0.4570415180642158,1511.2556036550086,None,1511.2556036550086,None,,,1510.088366945973,None,,,,,1,2022_Apr_12_1419,Real-fake-judgement-flashing-group1,2021.1.2,59.82985993973882,
376,Trial # 74,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0550.jpg,0,encoded_Group2_IMG_0550.jpg,,,,,,,,,,,,,0.0,73.0,73.0,73.0,,,,,,,,,,,1511.738614971051,None,,,1,0.3610096829943359,1514.2076363239903,None,1514.2076363239903,None,,,1513.038767287973,None,,,,,1,2022_Apr_12_1419,Real-fake-judgement-flashing-group1,2021.1.2,59.82985993973882,
377,Trial # 75,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0375.jpg,1,Group1_IMG_0375.jpg,,,,,,,,,,,,,0.0,74.0,74.0,74.0,,,,,,,,,,,1514.591217639856,None,,,1,0.4712214330211282,1517.0574492749292,None,1517.0574492749292,None,,,1515.890138512943,None,,,,,1,2022_Apr_12_1419,Real-fake-judgement-flashing-group1,2021.1.2,59.82985993973882,
