,Trial_num,image_path,ground_truth,image_name,demos.thisRepN,demos.thisTrialN,demos.thisN,demos.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block1_rep2.thisRepN,block1_rep2.thisTrialN,block1_rep2.thisN,block1_rep2.thisIndex,block2_rep.thisRepN,block2_rep.thisTrialN,block2_rep.thisN,block2_rep.thisIndex,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text.started,text.stopped,trail_num.started,trail_num.stopped,image_6.started,image_6.stopped,Judgement.keys,Judgement.rt,Judgement.started,Judgement.stopped,text_19.started,text_19.stopped,text_12.started,text_12.stopped,image.started,image.stopped,text_2.started,text_2.stopped,text_13.started,text_13.stopped,session,date,expName,psychopyVersion,frameRate,Unnamed: 54
462,Trial # 10,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0509.jpg,1,Group1_IMG_0509.jpg,,,,,,,,,,,,,,,,,0.0,9.0,9.0,9.0,,,,,,,1856.963299711992,None,,,0,0.2658944909926504,1859.4299579419892,None,1859.4299579419892,None,,,1858.2624132570052,None,,,,,1,2022_Mar_25_1626,Real-fake-judgement-flashing-group1,2021.1.2,59.93349814924298,
463,Trial # 11,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_5871.jpg,1,Group1_IMG_5871.jpg,,,,,,,,,,,,,,,,,0.0,10.0,10.0,10.0,,,,,,,1859.7123611709976,None,,,1,0.4904421649989672,1862.1814092129932,None,1862.1814092129932,None,,,1861.013612684008,None,,,,,1,2022_Mar_25_1626,Real-fake-judgement-flashing-group1,2021.1.2,59.93349814924298,
464,Trial # 12,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0372.jpg,0,encoded_Group2_IMG_0372.jpg,,,,,,,,,,,,,,,,,0.0,11.0,11.0,11.0,,,,,,,1862.6980226940068,None,,,1,0.4267811109893955,1865.1651174839933,None,1865.1651174839933,None,,,1863.98076188899,None,,,,,1,2022_Mar_25_1626,Real-fake-judgement-flashing-group1,2021.1.2,59.93349814924298,
465,Trial # 13,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9839.jpg,0,encoded_Group2_IMG_9839.jpg,,,,,,,,,,,,,,,,,0.0,12.0,12.0,12.0,,,,,,,1865.616083175002,None,,,0,0.0455908480216749,1868.082269881008,None,1868.082269881008,None,,,1866.8987572519984,None,,,,,1,2022_Mar_25_1626,Real-fake-judgement-flashing-group1,2021.1.2,59.93349814924298,
466,Trial # 14,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0376.jpg,1,Group1_IMG_0376.jpg,,,,,,,,,,,,,,,,,0.0,13.0,13.0,13.0,,,,,,,1868.149958397,None,,,1,0.2389062940201256,1870.6169370209973,None,1870.6169370209973,None,,,1869.4497648609977,None,,,,,1,2022_Mar_25_1626,Real-fake-judgement-flashing-group1,2021.1.2,59.93349814924298,
467,Trial # 15,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0481.jpg,1,Group1_IMG_0481.jpg,,,,,,,,,,,,,,,,,0.0,14.0,14.0,14.0,,,,,,,1870.8837740150047,None,,,1,0.9446495070005768,1873.367204045004,None,1873.367204045004,None,,,1872.5835869270088,None,,,,,1,2022_Mar_25_1626,Real-fake-judgement-flashing-group1,2021.1.2,59.93349814924298,
468,Trial # 16,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0135.jpg,0,encoded_Group2_IMG_0135.jpg,,,,,,,,,,,,,,,,,0.0,15.0,15.0,15.0,,,,,,,1874.3348325320112,None,,,0,0.8859549739863724,1876.8019449080168,None,1876.8019449080168,None,,,1875.6181662890008,None,,,,,1,2022_Mar_25_1626,Real-fake-judgement-flashing-group1,2021.1.2,59.93349814924298,
469,Trial # 17,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_7291.jpg,0,encoded_Group2_IMG_7291.jpg,,,,,,,,,,,,,,,,,0.0,16.0,16.0,16.0,,,,,,,1877.7196723590023,None,,,1,0.2532717889989726,1880.1865908320176,None,1880.1865908320176,None,,,1879.019609775016,None,,,,,1,2022_Mar_25_1626,Real-fake-judgement-flashing-group1,2021.1.2,59.93349814924298,
470,Trial # 18,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0322.jpg,0,encoded_Group2_IMG_0322.jpg,,,,,,,,,,,,,,,,,0.0,17.0,17.0,17.0,,,,,,,1880.470464893995,None,,,0,0.3661561859771609,1882.9377033569908,None,1882.9377033569908,None,,,1881.7701207119967,None,,,,,1,2022_Mar_25_1626,Real-fake-judgement-flashing-group1,2021.1.2,59.93349814924298,
471,Trial # 19,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0251.jpg,0,encoded_Group2_IMG_0251.jpg,,,,,,,,,,,,,,,,,0.0,18.0,18.0,18.0,,,,,,,1883.320214000996,None,,,0,0.3236843220074661,1885.7881724410108,None,1885.7881724410108,None,,,1884.6202585069989,None,,,,,1,2022_Mar_25_1626,Real-fake-judgement-flashing-group1,2021.1.2,59.93349814924298,
472,Trial # 20,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1917.jpg,1,Group1_IMG_1917.jpg,,,,,,,,,,,,,,,,,0.0,19.0,19.0,19.0,,,,,,,1886.1386868290135,None,,,1,1.5944669409946073,1888.6053926320164,None,1888.6053926320164,None,,,1887.4383973410004,None,,,,,1,2022_Mar_25_1626,Real-fake-judgement-flashing-group1,2021.1.2,59.93349814924298,
473,Trial # 21,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0539.jpg,0,encoded_Group2_IMG_0539.jpg,,,,,,,,,,,,,,,,,0.0,20.0,20.0,20.0,,,,,,,1890.2226703670167,None,,,0,0.0621683599893003,1892.689692281012,None,1892.689692281012,None,,,1891.523708966008,None,,,,,1,2022_Mar_25_1626,Real-fake-judgement-flashing-group1,2021.1.2,59.93349814924298,
474,Trial # 22,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9684.jpg,1,Group1_IMG_9684.jpg,,,,,,,,,,,,,,,,,0.0,21.0,21.0,21.0,,,,,,,1892.773687503999,None,,,0,4.238739941007225,1895.241104618006,None,1895.241104618006,None,,,1894.0735258230125,None,,,,,1,2022_Mar_25_1626,Real-fake-judgement-flashing-group1,2021.1.2,59.93349814924298,
475,Trial # 23,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1001.jpg,1,Group1_IMG_1001.jpg,,,,,,,,,,,,,,,,,0.0,22.0,22.0,22.0,,,,,,,1899.5085565200131,None,,,1,0.2065854700049385,1901.977270400006,None,1901.977270400006,None,,,1900.8098453819985,None,,,,,1,2022_Mar_25_1626,Real-fake-judgement-flashing-group1,2021.1.2,59.93349814924298,
476,Trial # 24,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0522.jpg,1,Group1_IMG_0522.jpg,,,,,,,,,,,,,,,,,0.0,23.0,23.0,23.0,,,,,,,1902.210356527008,None,,,1,0.1470622789929621,1904.6767953420056,None,1904.6767953420056,None,,,1903.510351787001,None,,,,,1,2022_Mar_25_1626,Real-fake-judgement-flashing-group1,2021.1.2,59.93349814924298,
477,Trial # 25,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0414.jpg,1,Group1_IMG_0414.jpg,,,,,,,,,,,,,,,,,0.0,24.0,24.0,24.0,,,,,,,1904.8441292450009,None,,,1,0.3368498600029852,1907.3110122040089,None,1907.3110122040089,None,,,1906.145194045006,None,,,,,1,2022_Mar_25_1626,Real-fake-judgement-flashing-group1,2021.1.2,59.93349814924298,
478,Trial # 26,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0470.jpg,0,encoded_Group2_IMG_0470.jpg,,,,,,,,,,,,,,,,,0.0,25.0,25.0,25.0,,,,,,,1907.6782047399904,None,,,0,0.1264170120120979,1910.14546638701,None,1910.14546638701,None,,,1908.977862263011,None,,,,,1,2022_Mar_25_1626,Real-fake-judgement-flashing-group1,2021.1.2,59.93349814924298,
479,Trial # 27,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_1495.jpg,0,encoded_Group2_IMG_1495.jpg,,,,,,,,,,,,,,,,,0.0,26.0,26.0,26.0,,,,,,,1910.2966435370035,None,,,0,0.1169928630115464,1912.7628898590049,None,1912.7628898590049,None,,,1911.5794032530105,None,,,,,1,2022_Mar_25_1626,Real-fake-judgement-flashing-group1,2021.1.2,59.93349814924298,
480,Trial # 28,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0303.jpg,1,Group1_IMG_0303.jpg,,,,,,,,,,,,,,,,,0.0,27.0,27.0,27.0,,,,,,,1912.897004836996,None,,,1,0.4519494520209264,1915.3639105790064,None,1915.3639105790064,None,,,1914.1965012130092,None,,,,,1,2022_Mar_25_1626,Real-fake-judgement-flashing-group1,2021.1.2,59.93349814924298,
481,Trial # 29,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9786.jpg,1,Group1_IMG_9786.jpg,,,,,,,,,,,,,,,,,0.0,28.0,28.0,28.0,,,,,,,1915.8473363899973,None,,,0,0.2684917740116361,1918.315360848996,None,1918.315360848996,None,,,1917.147335482994,None,,,,,1,2022_Mar_25_1626,Real-fake-judgement-flashing-group1,2021.1.2,59.93349814924298,
482,Trial # 30,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0079.jpg,1,Group1_IMG_0079.jpg,,,,,,,,,,,,,,,,,0.0,29.0,29.0,29.0,,,,,,,1918.614537598012,None,,,1,0.0614425319945439,1921.082410702016,None,1921.082410702016,None,,,1919.914583028003,None,,,,,1,2022_Mar_25_1626,Real-fake-judgement-flashing-group1,2021.1.2,59.93349814924298,
483,Trial # 31,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0540.jpg,1,Group1_IMG_0540.jpg,,,,,,,,,,,,,,,,,0.0,30.0,30.0,30.0,,,,,,,1921.1664547230173,None,,,1,0.9425641749985516,1923.6492986989904,None,1923.6492986989904,None,,,1922.4669340160035,None,,,,,1,2022_Mar_25_1626,Real-fake-judgement-flashing-group1,2021.1.2,59.93349814924298,
484,Trial # 32,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0494.jpg,0,encoded_Group2_IMG_0494.jpg,,,,,,,,,,,,,,,,,0.0,31.0,31.0,31.0,,,,,,,1924.616040666995,None,,,0,0.316182893991936,1927.083741823997,None,1927.083741823997,None,,,1925.9169989190125,None,,,,,1,2022_Mar_25_1626,Real-fake-judgement-flashing-group1,2021.1.2,59.93349814924298,
485,Trial # 33,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0449.jpg,1,Group1_IMG_0449.jpg,,,,,,,,,,,,,,,,,0.0,32.0,32.0,32.0,,,,,,,1927.4180421459896,None,,,1,0.3232997159939259,1929.8845850779908,None,1929.8845850779908,None,,,1928.717549730005,None,,,,,1,2022_Mar_25_1626,Real-fake-judgement-flashing-group1,2021.1.2,59.93349814924298,
486,Trial # 34,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0545.jpg,0,encoded_Group2_IMG_0545.jpg,,,,,,,,,,,,,,,,,0.0,33.0,33.0,33.0,,,,,,,1930.2348697110135,None,,,0,1.210066989006009,1932.6858576280065,None,1932.6858576280065,None,,,1931.5193168620167,None,,,,,1,2022_Mar_25_1626,Real-fake-judgement-flashing-group1,2021.1.2,59.93349814924298,
487,Trial # 35,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0446.jpg,0,encoded_Group2_IMG_0446.jpg,,,,,,,,,,,,,,,,,0.0,34.0,34.0,34.0,,,,,,,1933.919450257992,None,,,0,0.5159916229895316,1936.387927472009,None,1936.387927472009,None,,,1935.2197498359888,None,,,,,1,2022_Mar_25_1626,Real-fake-judgement-flashing-group1,2021.1.2,59.93349814924298,
488,Trial # 36,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0381.jpg,1,Group1_IMG_0381.jpg,,,,,,,,,,,,,,,,,0.0,35.0,35.0,35.0,,,,,,,1936.920519213017,None,,,0,1.7163264070113655,1939.3875489080087,None,1939.3875489080087,None,,,1938.220716287004,None,,,,,1,2022_Mar_25_1626,Real-fake-judgement-flashing-group1,2021.1.2,59.93349814924298,
489,Trial # 37,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_4919.jpg,1,Group1_IMG_4919.jpg,,,,,,,,,,,,,,,,,0.0,36.0,36.0,36.0,,,,,,,1941.122862685996,None,,,1,0.7309733550064266,1943.5889497140013,None,1943.5889497140013,None,,,1942.422023166,None,,,,,1,2022_Mar_25_1626,Real-fake-judgement-flashing-group1,2021.1.2,59.93349814924298,
490,Trial # 38,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0243.jpg,1,Group1_IMG_0243.jpg,,,,,,,,,,,,,,,,,0.0,37.0,37.0,37.0,,,,,,,1944.339896490012,None,,,0,0.7679881479998585,1946.807939177001,None,1946.807939177001,None,,,1945.640540505992,None,,,,,1,2022_Mar_25_1626,Real-fake-judgement-flashing-group1,2021.1.2,59.93349814924298,
491,Trial # 39,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0155.jpg,0,encoded_Group2_IMG_0155.jpg,,,,,,,,,,,,,,,,,0.0,38.0,38.0,38.0,,,,,,,1947.607464197994,None,,,1,0.4857091750018298,1950.074214852997,None,1950.074214852997,None,,,1948.9073158680112,None,,,,,1,2022_Mar_25_1626,Real-fake-judgement-flashing-group1,2021.1.2,59.93349814924298,
492,Trial # 40,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_4250.jpg,1,Group1_IMG_4250.jpg,,,,,,,,,,,,,,,,,0.0,39.0,39.0,39.0,,,,,,,1950.5916730030149,None,,,1,0.2771761789917946,1953.058743239992,None,1953.058743239992,None,,,1951.8927863939896,None,,,,,1,2022_Mar_25_1626,Real-fake-judgement-flashing-group1,2021.1.2,59.93349814924298,
493,Trial # 41,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0519.jpg,1,Group1_IMG_0519.jpg,,,,,,,,,,,,,,,,,0.0,40.0,40.0,40.0,,,,,,,1953.359690654004,None,,,0,1.2132111130049452,1955.8267136650104,None,1955.8267136650104,None,,,1954.659120094002,None,,,,,1,2022_Mar_25_1626,Real-fake-judgement-flashing-group1,2021.1.2,59.93349814924298,
494,Trial # 42,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0523.jpg,0,encoded_Group2_IMG_0523.jpg,,,,,,,,,,,,,,,,,0.0,41.0,41.0,41.0,,,,,,,1957.0647875390127,None,,,1,0.0878045370045583,1959.544122137013,None,1959.544122137013,None,,,1958.3768847800093,None,,,,,1,2022_Mar_25_1626,Real-fake-judgement-flashing-group1,2021.1.2,59.93349814924298,
495,Trial # 43,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9766.jpg,1,Group1_IMG_9766.jpg,,,,,,,,,,,,,,,,,0.0,42.0,42.0,42.0,,,,,,,1959.6608430829947,None,,,1,0.1993564360018354,1962.1285625750024,None,1962.1285625750024,None,,,1960.9622333250009,None,,,,,1,2022_Mar_25_1626,Real-fake-judgement-flashing-group1,2021.1.2,59.93349814924298,
496,Trial # 44,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0298.jpg,1,Group1_IMG_0298.jpg,,,,,,,,,,,,,,,,,0.0,43.0,43.0,43.0,,,,,,,1962.346343139012,None,,,1,1.906991439987905,1964.8289356089956,None,1964.8289356089956,None,,,1963.661495745997,None,,,,,1,2022_Mar_25_1626,Real-fake-judgement-flashing-group1,2021.1.2,59.93349814924298,
497,Trial # 45,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_5310.jpg,1,Group1_IMG_5310.jpg,,,,,,,,,,,,,,,,,0.0,44.0,44.0,44.0,,,,,,,1966.764257700008,None,,,1,1.0568075600021984,1969.2470784790055,None,1969.2470784790055,None,,,1968.0799049859925,None,,,,,1,2022_Mar_25_1626,Real-fake-judgement-flashing-group1,2021.1.2,59.93349814924298,
498,Trial # 46,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0360.jpg,1,Group1_IMG_0360.jpg,,,,,,,,,,,,,,,,,0.0,45.0,45.0,45.0,,,,,,,1970.3313961960084,None,,,1,0.6738941740186419,1972.798018520989,None,1972.798018520989,None,,,1971.6321833330148,None,,,,,1,2022_Mar_25_1626,Real-fake-judgement-flashing-group1,2021.1.2,59.93349814924298,
499,Trial # 47,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0033.jpg,1,Group1_IMG_0033.jpg,,,,,,,,,,,,,,,,,0.0,46.0,46.0,46.0,,,,,,,1973.499331258994,None,,,0,0.512841843010392,1975.967082477,None,1975.967082477,None,,,1974.7982026980023,None,,,,,1,2022_Mar_25_1626,Real-fake-judgement-flashing-group1,2021.1.2,59.93349814924298,
500,Trial # 48,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9681.jpg,0,encoded_Group2_IMG_9681.jpg,,,,,,,,,,,,,,,,,0.0,47.0,47.0,47.0,,,,,,,1976.500785779004,None,,,0,2.320849101000931,1978.9670768640065,None,1978.9670768640065,None,,,1977.8161547759955,None,,,,,1,2022_Mar_25_1626,Real-fake-judgement-flashing-group1,2021.1.2,59.93349814924298,
501,Trial # 49,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0222.jpg,0,encoded_Group2_IMG_0222.jpg,,,,,,,,,,,,,,,,,0.0,48.0,48.0,48.0,,,,,,,1981.317512990994,None,,,0,1.9190084699948784,1983.7848686230136,None,1983.7848686230136,None,,,1982.6175602579897,None,,,,,1,2022_Mar_25_1626,Real-fake-judgement-flashing-group1,2021.1.2,59.93349814924298,
502,Trial # 50,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0229.jpg,1,Group1_IMG_0229.jpg,,,,,,,,,,,,,,,,,0.0,49.0,49.0,49.0,,,,,,,1985.735702230013,None,,,1,0.6610630999784917,1988.2028696810007,None,1988.2028696810007,None,,,1987.0357992310016,None,,,,,1,2022_Mar_25_1626,Real-fake-judgement-flashing-group1,2021.1.2,59.93349814924298,
503,Trial # 51,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_1715.jpg,0,encoded_Group2_IMG_1715.jpg,,,,,,,,,,,,,,,,,0.0,50.0,50.0,50.0,,,,,,,1988.8871733910053,None,,,0,0.2772284550010226,1991.3546960650128,None,1991.3546960650128,None,,,1990.2033540330008,None,,,,,1,2022_Mar_25_1626,Real-fake-judgement-flashing-group1,2021.1.2,59.93349814924298,
504,Trial # 52,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0518.jpg,1,Group1_IMG_0518.jpg,,,,,,,,,,,,,,,,,0.0,51.0,51.0,51.0,,,,,,,1991.6540778200144,None,,,1,0.1426658070122357,1994.1212589330096,None,1994.1212589330096,None,,,1992.954238045,None,,,,,1,2022_Mar_25_1626,Real-fake-judgement-flashing-group1,2021.1.2,59.93349814924298,
505,Trial # 53,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_8924.jpg,0,encoded_Group2_IMG_8924.jpg,,,,,,,,,,,,,,,,,0.0,52.0,52.0,52.0,,,,,,,1994.2881846800155,None,,,1,0.2513187960139476,1996.7565675530057,None,1996.7565675530057,None,,,1995.5895278399985,None,,,,,1,2022_Mar_25_1626,Real-fake-judgement-flashing-group1,2021.1.2,59.93349814924298,
506,Trial # 54,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_2751.jpg,0,encoded_Group2_IMG_2751.jpg,,,,,,,,,,,,,,,,,0.0,53.0,53.0,53.0,,,,,,,1997.0396571879971,None,,,1,0.405741583002964,1999.506118646008,None,1999.506118646008,None,,,1998.3391405089933,None,,,,,1,2022_Mar_25_1626,Real-fake-judgement-flashing-group1,2021.1.2,59.93349814924298,
507,Trial # 55,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0501.jpg,0,encoded_Group2_IMG_0501.jpg,,,,,,,,,,,,,,,,,0.0,54.0,54.0,54.0,,,,,,,1999.9399613070127,None,,,1,0.4246193830040283,2002.407313341013,None,2002.407313341013,None,,,2001.2412937500048,None,,,,,1,2022_Mar_25_1626,Real-fake-judgement-flashing-group1,2021.1.2,59.93349814924298,
508,Trial # 56,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9760.jpg,1,Group1_IMG_9760.jpg,,,,,,,,,,,,,,,,,0.0,55.0,55.0,55.0,,,,,,,2002.857879671996,None,,,0,0.5698266219988,2005.3260999350168,None,2005.3260999350168,None,,,2004.1575001660092,None,,,,,1,2022_Mar_25_1626,Real-fake-judgement-flashing-group1,2021.1.2,59.93349814924298,
509,Trial # 57,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_2215.jpg,0,encoded_Group2_IMG_2215.jpg,,,,,,,,,,,,,,,,,0.0,56.0,56.0,56.0,,,,,,,2005.9260641259896,None,,,0,0.318730864993995,2008.3932034780155,None,2008.3932034780155,None,,,2007.2254393149924,None,,,,,1,2022_Mar_25_1626,Real-fake-judgement-flashing-group1,2021.1.2,59.93349814924298,
510,Trial # 58,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9867.jpg,1,Group1_IMG_9867.jpg,,,,,,,,,,,,,,,,,0.0,57.0,57.0,57.0,,,,,,,2008.742443207011,None,,,1,0.7014626770105679,2011.2103985650172,None,2011.2103985650172,None,,,2010.0425351629965,None,,,,,1,2022_Mar_25_1626,Real-fake-judgement-flashing-group1,2021.1.2,59.93349814924298,
511,Trial # 59,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_5135.jpg,0,encoded_Group2_IMG_5135.jpg,,,,,,,,,,,,,,,,,0.0,58.0,58.0,58.0,,,,,,,2011.944857888011,None,,,1,0.5249502829974517,2014.4109808200155,None,2014.4109808200155,None,,,2013.243719023012,None,,,,,1,2022_Mar_25_1626,Real-fake-judgement-flashing-group1,2021.1.2,59.93349814924298,
512,Trial # 60,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9835.jpg,1,Group1_IMG_9835.jpg,,,,,,,,,,,,,,,,,0.0,59.0,59.0,59.0,,,,,,,2014.9608267899891,None,,,1,0.2340662130154669,2017.4298673110025,None,2017.4298673110025,None,,,2016.2627709849912,None,,,,,1,2022_Mar_25_1626,Real-fake-judgement-flashing-group1,2021.1.2,59.93349814924298,
513,Trial # 61,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0341.jpg,1,Group1_IMG_0341.jpg,,,,,,,,,,,,,,,,,0.0,60.0,60.0,60.0,,,,,,,2017.695392344991,None,,,1,0.3251282070123125,2020.1628212310025,None,2020.1628212310025,None,,,2018.9956479080136,None,,,,,1,2022_Mar_25_1626,Real-fake-judgement-flashing-group1,2021.1.2,59.93349814924298,
514,Trial # 62,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_2790.jpg,1,Group1_IMG_2790.jpg,,,,,,,,,,,,,,,,,0.0,61.0,61.0,61.0,,,,,,,2020.5137014820064,None,,,0,0.4838188450084999,2022.980055808992,None,2022.980055808992,None,,,2021.8136999779963,None,,,,,1,2022_Mar_25_1626,Real-fake-judgement-flashing-group1,2021.1.2,59.93349814924298,
515,Trial # 63,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9909.jpg,0,encoded_Group2_IMG_9909.jpg,,,,,,,,,,,,,,,,,0.0,62.0,62.0,62.0,,,,,,,2023.4805101770037,None,,,0,0.1956929269945249,2025.9482401119892,None,2025.9482401119892,None,,,2024.7806183409996,None,,,,,1,2022_Mar_25_1626,Real-fake-judgement-flashing-group1,2021.1.2,59.93349814924298,
516,Trial # 64,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0170.jpg,1,Group1_IMG_0170.jpg,,,,,,,,,,,,,,,,,0.0,63.0,63.0,63.0,,,,,,,2026.165881952009,None,,,1,0.9758041489985771,2028.6321414379927,None,2028.6321414379927,None,,,2027.465956177999,None,,,,,1,2022_Mar_25_1626,Real-fake-judgement-flashing-group1,2021.1.2,59.93349814924298,
517,Trial # 65,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_2244.jpg,1,Group1_IMG_2244.jpg,,,,,,,,,,,,,,,,,0.0,64.0,64.0,64.0,,,,,,,2029.6324534059968,None,,,1,0.4186080259969458,2032.11743634101,None,2032.11743634101,None,,,2030.9330262439908,None,,,,,1,2022_Mar_25_1626,Real-fake-judgement-flashing-group1,2021.1.2,59.93349814924298,
518,Trial # 66,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1095.jpg,1,Group1_IMG_1095.jpg,,,,,,,,,,,,,,,,,0.0,65.0,65.0,65.0,,,,,,,2032.566601101018,None,,,1,0.3419028479838744,2035.0340345269944,None,2035.0340345269944,None,,,2033.8667426670145,None,,,,,1,2022_Mar_25_1626,Real-fake-judgement-flashing-group1,2021.1.2,59.93349814924298,
519,Trial # 67,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0467.jpg,1,Group1_IMG_0467.jpg,,,,,,,,,,,,,,,,,0.0,66.0,66.0,66.0,,,,,,,2035.402203174017,None,,,0,0.2750866480055265,2037.884848999005,None,2037.884848999005,None,,,2036.7024100660053,None,,,,,1,2022_Mar_25_1626,Real-fake-judgement-flashing-group1,2021.1.2,59.93349814924298,
520,Trial # 68,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_4956.jpg,0,encoded_Group2_IMG_4956.jpg,,,,,,,,,,,,,,,,,0.0,67.0,67.0,67.0,,,,,,,2038.1858999209944,None,,,1,0.3861851360125001,2040.6537482049896,None,2040.6537482049896,None,,,2039.4852298420155,None,,,,,1,2022_Mar_25_1626,Real-fake-judgement-flashing-group1,2021.1.2,59.93349814924298,
521,Trial # 69,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_2690.jpg,1,Group1_IMG_2690.jpg,,,,,,,,,,,,,,,,,0.0,68.0,68.0,68.0,,,,,,,2041.069436716003,None,,,1,0.4312519399973098,2043.5365783000016,None,2043.5365783000016,None,,,2042.3693815399893,None,,,,,1,2022_Mar_25_1626,Real-fake-judgement-flashing-group1,2021.1.2,59.93349814924298,
522,Trial # 70,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0309.jpg,1,Group1_IMG_0309.jpg,,,,,,,,,,,,,,,,,0.0,69.0,69.0,69.0,,,,,,,2043.9872093950107,None,,,0,0.4892307810077909,2046.454702782008,None,2046.454702782008,None,,,2045.288449456013,None,,,,,1,2022_Mar_25_1626,Real-fake-judgement-flashing-group1,2021.1.2,59.93349814924298,
523,Trial # 71,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1346.jpg,1,Group1_IMG_1346.jpg,,,,,,,,,,,,,,,,,0.0,70.0,70.0,70.0,,,,,,,2046.9711369019933,None,,,1,1.5214299579965882,2049.438501065015,None,2049.438501065015,None,,,2048.2711935779957,None,,,,,1,2022_Mar_25_1626,Real-fake-judgement-flashing-group1,2021.1.2,59.93349814924298,
524,Trial # 72,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9979.jpg,1,Group1_IMG_9979.jpg,,,,,,,,,,,,,,,,,0.0,71.0,71.0,71.0,,,,,,,2050.9902322480048,None,,,1,2.095674643001985,2053.456246688991,None,2053.456246688991,None,,,2052.289231286996,None,,,,,1,2022_Mar_25_1626,Real-fake-judgement-flashing-group1,2021.1.2,59.93349814924298,
