,Trial_num,image_path,ground_truth,image_name,demos.thisRepN,demos.thisTrialN,demos.thisN,demos.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block1_rep2.thisRepN,block1_rep2.thisTrialN,block1_rep2.thisN,block1_rep2.thisIndex,block2_rep.thisRepN,block2_rep.thisTrialN,block2_rep.thisN,block2_rep.thisIndex,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text.started,text.stopped,trail_num.started,trail_num.stopped,image_6.started,image_6.stopped,Judgement.keys,Judgement.rt,Judgement.started,Judgement.stopped,text_19.started,text_19.stopped,text_12.started,text_12.stopped,image.started,image.stopped,text_2.started,text_2.stopped,text_13.started,text_13.stopped,session,date,expName,psychopyVersion,frameRate,Unnamed: 54
448,Trial # 146,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_2231.jpg,1,Group1_IMG_2231.jpg,,,,,,,,,,,,,0.0,145.0,145.0,145.0,,,,,,,,,,,1725.962629938498,None,,,1,0.1774011515080928,1728.44639045652,None,1728.44639045652,None,,,1727.2805734872818,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
449,Trial # 147,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0174.jpg,0,encoded_Group2_IMG_0174.jpg,,,,,,,,,,,,,0.0,146.0,146.0,146.0,,,,,,,,,,,1728.6461311765015,None,,,0,0.2366924695670604,1731.1150205656886,None,1731.1150205656886,None,,,1729.9632516400889,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
450,Trial # 148,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_2728.jpg,0,encoded_Group2_IMG_2728.jpg,,,,,,,,,,,,,0.0,147.0,147.0,147.0,,,,,,,,,,,1731.3818851765243,None,,,0,0.2394141219556331,1733.8643782753495,None,1733.8643782753495,None,,,1732.6989755081013,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
451,Trial # 149,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0224.jpg,1,Group1_IMG_0224.jpg,,,,,,,,,,,,,0.0,148.0,148.0,148.0,,,,,,,,,,,1734.13131557405,None,,,1,0.2005473673343658,1736.599280351773,None,1736.599280351773,None,,,1735.4315186357126,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
452,Trial # 150,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0456.jpg,0,encoded_Group2_IMG_0456.jpg,,,,,,,,,,,,,0.0,149.0,149.0,149.0,,,,,,,,,,,1736.8167359437791,None,,,0,0.1721327099949121,1739.299661374651,None,1739.299661374651,None,,,1738.1323598241434,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
453,Trial # 1,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0396.jpg,1,Group1_IMG_0396.jpg,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,1747.286330879666,None,,,1,0.254330525174737,1749.7694614380598,None,1749.7694614380598,None,1743.401218649,None,1748.5855886554343,None,1739.4996253363788,None,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
454,Trial # 2,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9710.jpg,0,encoded_Group2_IMG_9710.jpg,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,,,,,,,1750.052517700009,None,,,1,0.2065276848152279,1752.5212652711198,None,1752.5212652711198,None,,,1751.3711503492668,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
455,Trial # 3,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0173.jpg,1,Group1_IMG_0173.jpg,,,,,,,,,,,,,,,,,0.0,2.0,2.0,2.0,,,,,,,1752.753753435798,None,,,0,0.1788703147321939,1755.220913364552,None,1755.220913364552,None,,,1754.0540240593257,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
456,Trial # 4,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9819.jpg,0,encoded_Group2_IMG_9819.jpg,,,,,,,,,,,,,,,,,0.0,3.0,3.0,3.0,,,,,,,1755.4209670815617,None,,,1,0.2711782641708851,1757.8886164827272,None,1757.8886164827272,None,,,1756.7224307637662,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
457,Trial # 5,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9856.jpg,0,encoded_Group2_IMG_9856.jpg,,,,,,,,,,,,,,,,,0.0,4.0,4.0,4.0,,,,,,,1758.1886484324932,None,,,0,2.8457819977775216,1760.6740492079407,None,1760.6740492079407,None,,,1759.505680680275,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
458,Trial # 6,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9822.jpg,1,Group1_IMG_9822.jpg,,,,,,,,,,,,,,,,,0.0,5.0,5.0,5.0,,,,,,,1763.5405086139217,None,,,1,0.3346891924738884,1766.0091049512848,None,1766.0091049512848,None,,,1764.8402888141572,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
459,Trial # 7,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9321.jpg,0,encoded_Group2_IMG_9321.jpg,,,,,,,,,,,,,,,,,0.0,6.0,6.0,6.0,,,,,,,1766.3748423606155,None,,,1,0.2520219730213284,1768.8597695315257,None,1768.8597695315257,None,,,1767.6927958708256,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
460,Trial # 8,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0512.jpg,1,Group1_IMG_0512.jpg,,,,,,,,,,,,,,,,,0.0,7.0,7.0,7.0,,,,,,,1769.1431627226991,None,,,1,0.2848787102848291,1771.6109125725925,None,1771.6109125725925,None,,,1770.459094109945,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
461,Trial # 9,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0365.jpg,0,encoded_Group2_IMG_0365.jpg,,,,,,,,,,,,,,,,,0.0,8.0,8.0,8.0,,,,,,,1771.927554572001,None,,,0,0.1967410864308476,1774.4270473290237,None,1774.4270473290237,None,,,1773.2433583904058,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
462,Trial # 10,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0509.jpg,1,Group1_IMG_0509.jpg,,,,,,,,,,,,,,,,,0.0,9.0,9.0,9.0,,,,,,,1774.6435062997043,None,,,1,0.2159623671323061,1777.1118386294693,None,1777.1118386294693,None,,,1775.9446695316583,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
463,Trial # 11,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_5871.jpg,1,Group1_IMG_5871.jpg,,,,,,,,,,,,,,,,,0.0,10.0,10.0,10.0,,,,,,,1777.3444731989875,None,,,1,0.2671586563810706,1779.828643232584,None,1779.828643232584,None,,,1778.6616579834372,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
464,Trial # 12,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0372.jpg,0,encoded_Group2_IMG_0372.jpg,,,,,,,,,,,,,,,,,0.0,11.0,11.0,11.0,,,,,,,1780.1115814391524,None,,,0,0.2753346152603626,1782.5964755183086,None,1782.5964755183086,None,,,1781.4295156244189,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
465,Trial # 13,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9839.jpg,0,encoded_Group2_IMG_9839.jpg,,,,,,,,,,,,,,,,,0.0,12.0,12.0,12.0,,,,,,,1782.896883448586,None,,,1,0.1959629859775304,1785.3638291778043,None,1785.3638291778043,None,,,1784.3132232856003,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
466,Trial # 14,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0376.jpg,1,Group1_IMG_0376.jpg,,,,,,,,,,,,,,,,,0.0,13.0,13.0,13.0,,,,,,,1785.5808116057888,None,,,0,0.1021405775099992,1788.0656391605737,None,1788.0656391605737,None,,,1786.898613809608,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
467,Trial # 15,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0481.jpg,1,Group1_IMG_0481.jpg,,,,,,,,,,,,,,,,,0.0,14.0,14.0,14.0,,,,,,,1788.1981844920665,None,,,1,0.653076303191483,1790.682716978714,None,1790.682716978714,None,,,1789.4983420250935,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
468,Trial # 16,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0135.jpg,0,encoded_Group2_IMG_0135.jpg,,,,,,,,,,,,,,,,,0.0,15.0,15.0,15.0,,,,,,,1791.366939892061,None,,,0,0.2378981234505772,1793.849893704988,None,1793.849893704988,None,,,1792.6839388366789,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
469,Trial # 17,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_7291.jpg,0,encoded_Group2_IMG_7291.jpg,,,,,,,,,,,,,,,,,0.0,16.0,16.0,16.0,,,,,,,1794.1169446455317,None,,,0,0.2865498783066869,1796.5852430481464,None,1796.5852430481464,None,,,1795.4328693877906,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
470,Trial # 18,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0322.jpg,0,encoded_Group2_IMG_0322.jpg,,,,,,,,,,,,,,,,,0.0,17.0,17.0,17.0,,,,,,,1796.9014226626605,None,,,0,0.1901134848594665,1799.401692901738,None,1799.401692901738,None,,,1798.2176946839318,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
471,Trial # 19,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0251.jpg,0,encoded_Group2_IMG_0251.jpg,,,,,,,,,,,,,,,,,0.0,18.0,18.0,18.0,,,,,,,1799.6192400781438,None,,,0,0.1135282954201102,1802.0862637925893,None,1802.0862637925893,None,,,1800.9362606937066,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
472,Trial # 20,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1917.jpg,1,Group1_IMG_1917.jpg,,,,,,,,,,,,,,,,,0.0,19.0,19.0,19.0,,,,,,,1802.2193060787397,None,,,1,0.3775648372247815,1804.686218908988,None,1804.686218908988,None,,,1803.5191372707488,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
473,Trial # 21,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0539.jpg,0,encoded_Group2_IMG_0539.jpg,,,,,,,,,,,,,,,,,0.0,20.0,20.0,20.0,,,,,,,1805.086855813861,None,,,0,0.1170853385701775,1807.5706446869297,None,1807.5706446869297,None,,,1806.387604559772,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
474,Trial # 22,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9684.jpg,1,Group1_IMG_9684.jpg,,,,,,,,,,,,,,,,,0.0,21.0,21.0,21.0,,,,,,,1807.7209689645097,None,,,1,2.251964239403605,1810.1877536270767,None,1810.1877536270767,None,,,1809.020819711499,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
475,Trial # 23,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1001.jpg,1,Group1_IMG_1001.jpg,,,,,,,,,,,,,,,,,0.0,22.0,22.0,22.0,,,,,,,1812.472526374273,None,,,1,0.4186848681420088,1814.9731109580025,None,1814.9731109580025,None,,,1813.7891170419755,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
476,Trial # 24,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0522.jpg,1,Group1_IMG_0522.jpg,,,,,,,,,,,,,,,,,0.0,23.0,23.0,23.0,,,,,,,1815.4237691862509,None,,,1,0.4688500585034489,1817.8909637099127,None,1817.8909637099127,None,,,1816.724159293808,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
477,Trial # 25,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0414.jpg,1,Group1_IMG_0414.jpg,,,,,,,,,,,,,,,,,0.0,24.0,24.0,24.0,,,,,,,1818.3906834889203,None,,,1,0.3076108377426862,1820.8761710794645,None,1820.8761710794645,None,,,1819.7078019026667,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
478,Trial # 26,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0470.jpg,0,encoded_Group2_IMG_0470.jpg,,,,,,,,,,,,,,,,,0.0,25.0,25.0,25.0,,,,,,,1821.209655757062,None,,,0,0.2831886485219002,1823.69249217771,None,1823.69249217771,None,,,1822.5092505244536,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
479,Trial # 27,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_1495.jpg,0,encoded_Group2_IMG_1495.jpg,,,,,,,,,,,,,,,,,0.0,26.0,26.0,26.0,,,,,,,1824.010228857398,None,,,0,0.322640641592443,1826.477152440697,None,1826.477152440697,None,,,1825.3094504624603,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
480,Trial # 28,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0303.jpg,1,Group1_IMG_0303.jpg,,,,,,,,,,,,,,,,,0.0,27.0,27.0,27.0,,,,,,,1826.826824432239,None,,,1,0.3692222889512777,1829.3105884976685,None,1829.3105884976685,None,,,1828.1436847792936,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
481,Trial # 29,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9786.jpg,1,Group1_IMG_9786.jpg,,,,,,,,,,,,,,,,,0.0,28.0,28.0,28.0,,,,,,,1829.711683887057,None,,,1,0.3088601818308234,1832.1789301093668,None,1832.1789301093668,None,,,1831.028348733671,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
482,Trial # 30,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0079.jpg,1,Group1_IMG_0079.jpg,,,,,,,,,,,,,,,,,0.0,29.0,29.0,29.0,,,,,,,1832.512098161504,None,,,1,0.3238757494837045,1834.995916695334,None,1834.995916695334,None,,,1833.8282609162848,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
483,Trial # 31,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0540.jpg,1,Group1_IMG_0540.jpg,,,,,,,,,,,,,,,,,0.0,30.0,30.0,30.0,,,,,,,1835.3460325747728,None,,,1,0.2664512488991022,1837.813362025656,None,1837.813362025656,None,,,1836.6645642779768,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
484,Trial # 32,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0494.jpg,0,encoded_Group2_IMG_0494.jpg,,,,,,,,,,,,,,,,,0.0,31.0,31.0,31.0,,,,,,,1838.0971399703997,None,,,0,0.1716037737205624,1840.5642078220844,None,1840.5642078220844,None,,,1839.4136236393824,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
485,Trial # 33,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0449.jpg,1,Group1_IMG_0449.jpg,,,,,,,,,,,,,,,,,0.0,32.0,32.0,32.0,,,,,,,1840.7656857846305,None,,,0,0.1911684824153781,1843.2486242624,None,1843.2486242624,None,,,1842.0660100588573,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
486,Trial # 34,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0545.jpg,0,encoded_Group2_IMG_0545.jpg,,,,,,,,,,,,,,,,,0.0,33.0,33.0,33.0,,,,,,,1843.465380650945,None,,,0,0.3147087134420872,1845.933003197424,None,1845.933003197424,None,,,1844.765551278368,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
487,Trial # 35,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0446.jpg,0,encoded_Group2_IMG_0446.jpg,,,,,,,,,,,,,,,,,0.0,34.0,34.0,34.0,,,,,,,1846.2673955950888,None,,,0,0.3129312796518206,1848.7668643938375,None,1848.7668643938375,None,,,1847.5829627448693,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
488,Trial # 36,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0381.jpg,1,Group1_IMG_0381.jpg,,,,,,,,,,,,,,,,,0.0,35.0,35.0,35.0,,,,,,,1849.1003296570848,None,,,1,0.9344857139512897,1851.585236991756,None,1851.585236991756,None,,,1850.4210347617045,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
489,Trial # 37,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_4919.jpg,1,Group1_IMG_4919.jpg,,,,,,,,,,,,,,,,,0.0,36.0,36.0,36.0,,,,,,,1852.552107368596,None,,,1,0.3001699578016996,1855.0355492308736,None,1855.0355492308736,None,,,1853.8849990665915,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
490,Trial # 38,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0243.jpg,1,Group1_IMG_0243.jpg,,,,,,,,,,,,,,,,,0.0,37.0,37.0,37.0,,,,,,,1855.3687024433168,None,,,0,0.1622449094429612,1857.8695452809332,None,1857.8695452809332,None,,,1856.7372047854587,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
491,Trial # 39,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0155.jpg,0,encoded_Group2_IMG_0155.jpg,,,,,,,,,,,,,,,,,0.0,38.0,38.0,38.0,,,,,,,1858.053458816372,None,,,0,0.1111820880323648,1860.536651688628,None,1860.536651688628,None,,,1859.353306678124,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
492,Trial # 40,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_4250.jpg,1,Group1_IMG_4250.jpg,,,,,,,,,,,,,,,,,0.0,39.0,39.0,39.0,,,,,,,1860.670633001253,None,,,1,0.205197243951261,1863.1545959711077,None,1863.1545959711077,None,,,1861.9720888156444,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
493,Trial # 41,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0519.jpg,1,Group1_IMG_0519.jpg,,,,,,,,,,,,,,,,,0.0,40.0,40.0,40.0,,,,,,,1863.387935825624,None,,,0,0.4550033155828714,1865.856787818484,None,1865.856787818484,None,,,1864.688512770459,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
494,Trial # 42,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0523.jpg,0,encoded_Group2_IMG_0523.jpg,,,,,,,,,,,,,,,,,0.0,41.0,41.0,41.0,,,,,,,1866.3400089889765,None,,,0,0.2494268836453557,1868.8063769955188,None,1868.8063769955188,None,,,1867.6393866715955,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
495,Trial # 43,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9766.jpg,1,Group1_IMG_9766.jpg,,,,,,,,,,,,,,,,,0.0,42.0,42.0,42.0,,,,,,,1869.0730078248307,None,,,1,0.9468938214704394,1871.5408907709643,None,1871.5408907709643,None,,,1870.373264136724,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
496,Trial # 44,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0298.jpg,1,Group1_IMG_0298.jpg,,,,,,,,,,,,,,,,,0.0,43.0,43.0,43.0,,,,,,,1872.5073027107865,None,,,1,0.2410892294719815,1874.974695071578,None,1874.974695071578,None,,,1873.8077811598775,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
497,Trial # 45,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_5310.jpg,1,Group1_IMG_5310.jpg,,,,,,,,,,,,,,,,,0.0,44.0,44.0,44.0,,,,,,,1875.2411758340893,None,,,1,0.1526380693539977,1877.7271671602505,None,1877.7271671602505,None,,,1876.5597312152383,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
498,Trial # 46,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0360.jpg,1,Group1_IMG_0360.jpg,,,,,,,,,,,,,,,,,0.0,45.0,45.0,45.0,,,,,,,1877.9091356713325,None,,,1,0.6471307184547186,1880.3766522612425,None,1880.3766522612425,None,,,1879.242791310884,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
499,Trial # 47,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0033.jpg,1,Group1_IMG_0033.jpg,,,,,,,,,,,,,,,,,0.0,46.0,46.0,46.0,,,,,,,1881.043877474964,None,,,0,0.4003655798733234,1883.527352268808,None,1883.527352268808,None,,,1882.360641343519,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
500,Trial # 48,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9681.jpg,0,encoded_Group2_IMG_9681.jpg,,,,,,,,,,,,,,,,,0.0,47.0,47.0,47.0,,,,,,,1883.960787592456,None,,,1,0.338088821619749,1886.4297033976763,None,1886.4297033976763,None,,,1885.2609650520608,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
501,Trial # 49,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0222.jpg,0,encoded_Group2_IMG_0222.jpg,,,,,,,,,,,,,,,,,0.0,48.0,48.0,48.0,,,,,,,1886.7956179818136,None,,,0,0.2563210679218173,1889.279481323436,None,1889.279481323436,None,,,1888.0952715193853,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
502,Trial # 50,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0229.jpg,1,Group1_IMG_0229.jpg,,,,,,,,,,,,,,,,,0.0,49.0,49.0,49.0,,,,,,,1889.5627224650236,None,,,1,0.2481231577694416,1892.031562124379,None,1892.031562124379,None,,,1890.8640801738948,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
503,Trial # 51,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_1715.jpg,0,encoded_Group2_IMG_1715.jpg,,,,,,,,,,,,,,,,,0.0,50.0,50.0,50.0,,,,,,,1892.2983551798388,None,,,0,0.251040643081069,1894.7806780384851,None,1894.7806780384851,None,,,1893.6304645398632,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
504,Trial # 52,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0518.jpg,1,Group1_IMG_0518.jpg,,,,,,,,,,,,,,,,,0.0,51.0,51.0,51.0,,,,,,,1895.064028196968,None,,,1,0.3231194661930203,1897.5486715268344,None,1897.5486715268344,None,,,1896.366108868271,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
505,Trial # 53,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_8924.jpg,0,encoded_Group2_IMG_8924.jpg,,,,,,,,,,,,,,,,,0.0,52.0,52.0,52.0,,,,,,,1897.8988238256425,None,,,0,0.2334850281476974,1900.3662331113592,None,1900.3662331113592,None,,,1899.19891491998,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
506,Trial # 54,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_2751.jpg,0,encoded_Group2_IMG_2751.jpg,,,,,,,,,,,,,,,,,0.0,53.0,53.0,53.0,,,,,,,1900.6321272989733,None,,,1,0.32345961779356,1903.10033070948,None,1903.10033070948,None,,,1901.934221889824,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
507,Trial # 55,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0501.jpg,0,encoded_Group2_IMG_0501.jpg,,,,,,,,,,,,,,,,,0.0,54.0,54.0,54.0,,,,,,,1903.4504706757143,None,,,1,0.2414393750950694,1905.918351453729,None,1905.918351453729,None,,,1904.750666216016,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
508,Trial # 56,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9760.jpg,1,Group1_IMG_9760.jpg,,,,,,,,,,,,,,,,,0.0,55.0,55.0,55.0,,,,,,,1906.1861555976795,None,,,1,0.5309374891221523,1908.6687981244177,None,1908.6687981244177,None,,,1907.502700675279,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
509,Trial # 57,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_2215.jpg,0,encoded_Group2_IMG_2215.jpg,,,,,,,,,,,,,,,,,0.0,56.0,56.0,56.0,,,,,,,1909.2191678714007,None,,,0,0.2362689357250929,1911.6915295450017,None,1911.6915295450017,None,,,1910.5069206533956,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
510,Trial # 58,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9867.jpg,1,Group1_IMG_9867.jpg,,,,,,,,,,,,,,,,,0.0,57.0,57.0,57.0,,,,,,,1911.9541348069904,None,,,1,0.3072874480858445,1914.420497264713,None,1914.420497264713,None,,,1913.2533301981168,None,,,,,1,2022_May_27_1431,Real-fake-judgement-flashing-group1,2021.1.2,60.25878774693221,
