,Trial_num,image_name,image_path,pair_type,layers,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,image_8.started,image_8.stopped,selected_semantic.response,selected_semantic.rt,selected_semantic.started,selected_semantic.stopped,Instruction.started,Instruction.stopped,Trial_number.started,Trial_number.stopped,session,date,expName,psychopyVersion,Unnamed: 33
161,Trial # 162,layer9-17_O12_to_O9.jpg,layer9-17/layer9-17_O12_to_O9.jpg,OO,layer9-17,,,,,0.0,11.0,11.0,11.0,,,,,661.3799286219291,None,3.0,2.1750441340263933,661.3799286219291,None,661.3799286219291,None,661.3799286219291,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
162,Trial # 163,layer6-8_O12_to_T6.jpg,layer6-8/layer6-8_O12_to_T6.jpg,OT,layer6-8,,,,,0.0,12.0,12.0,12.0,,,,,663.8468942551408,None,4.0,2.7936325669288635,663.8468942551408,None,663.8468942551408,None,663.8468942551408,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
163,Trial # 164,layer0-5_T11_to_T7.jpg,layer0-5/layer0-5_T11_to_T7.jpg,TT,layer0-5,,,,,0.0,13.0,13.0,13.0,,,,,666.9142317930236,None,1.0,2.2060860879719257,666.9142317930236,None,666.9142317930236,None,666.9142317930236,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
164,Trial # 165,layer9-17_O10_to_T5.jpg,layer9-17/layer9-17_O10_to_T5.jpg,OT,layer9-17,,,,,0.0,14.0,14.0,14.0,,,,,669.3818027330562,None,4.0,7.513335534837097,669.3818027330562,None,669.3818027330562,None,669.3818027330562,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
165,Trial # 166,layer9-17_T1_to_T6.jpg,layer9-17/layer9-17_T1_to_T6.jpg,TT,layer9-17,,,,,0.0,15.0,15.0,15.0,,,,,677.5519048520364,None,2.0,1.328376327874139,677.5519048520364,None,677.5519048520364,None,677.5519048520364,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
166,Trial # 167,layer0-5_T1_to_T3.jpg,layer0-5/layer0-5_T1_to_T3.jpg,TT,layer0-5,,,,,0.0,16.0,16.0,16.0,,,,,679.1023506000638,None,1.0,1.4727485629264263,679.1023506000638,None,679.1023506000638,None,679.1023506000638,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
167,Trial # 168,layer0-5_O2_to_O9.jpg,layer0-5/layer0-5_O2_to_O9.jpg,OO,layer0-5,,,,,0.0,17.0,17.0,17.0,,,,,680.8360301321372,None,1.0,1.9788371659815311,680.8360301321372,None,680.8360301321372,None,680.8360301321372,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
168,Trial # 169,layer9-17_O3_to_T4.jpg,layer9-17/layer9-17_O3_to_T4.jpg,OT,layer9-17,,,,,0.0,18.0,18.0,18.0,,,,,683.1691730199382,None,2.0,2.0097319099586457,683.1691730199382,None,683.1691730199382,None,683.1691730199382,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
169,Trial # 170,layer6-8_O11_to_O9.jpg,layer6-8/layer6-8_O11_to_O9.jpg,OO,layer6-8,,,,,0.0,19.0,19.0,19.0,,,,,685.5866609979421,None,2.0,3.410106415161863,685.5866609979421,None,685.5866609979421,None,685.5866609979421,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
170,Trial # 171,layer9-17_O1_to_O7.jpg,layer9-17/layer9-17_O1_to_O7.jpg,OO,layer9-17,,,,,0.0,20.0,20.0,20.0,,,,,689.8212555879727,None,4.0,2.2598211960867047,689.8212555879727,None,689.8212555879727,None,689.8212555879727,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
171,Trial # 172,layer0-5_T12_to_T4.jpg,layer0-5/layer0-5_T12_to_T4.jpg,TT,layer0-5,,,,,0.0,21.0,21.0,21.0,,,,,692.4224558731075,None,1.0,1.5510727178771049,692.4224558731075,None,692.4224558731075,None,692.4224558731075,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
172,Trial # 173,layer0-5_O4_to_T4.jpg,layer0-5/layer0-5_O4_to_T4.jpg,OT,layer0-5,,,,,0.0,22.0,22.0,22.0,,,,,694.239799204981,None,4.0,3.0079494428355247,694.239799204981,None,694.239799204981,None,694.239799204981,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
173,Trial # 174,layer6-8_T12_to_T5.jpg,layer6-8/layer6-8_T12_to_T5.jpg,TT,layer6-8,,,,,0.0,23.0,23.0,23.0,,,,,697.6406589541584,None,4.0,15.895950060104951,697.6406589541584,None,697.6406589541584,None,697.6406589541584,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
174,Trial # 175,layer6-8_O11_to_T1.jpg,layer6-8/layer6-8_O11_to_T1.jpg,OT,layer6-8,,,,,0.0,24.0,24.0,24.0,,,,,714.3626758530736,None,4.0,8.097613140940666,714.3626758530736,None,714.3626758530736,None,714.3626758530736,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
175,Trial # 176,layer0-5_O7_to_T8.jpg,layer0-5/layer0-5_O7_to_T8.jpg,OT,layer0-5,,,,,0.0,25.0,25.0,25.0,,,,,722.8157891931478,None,1.0,1.2758968418929726,722.8157891931478,None,722.8157891931478,None,722.8157891931478,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
176,Trial # 177,layer0-5_O11_to_T5.jpg,layer0-5/layer0-5_O11_to_T5.jpg,OT,layer0-5,,,,,0.0,26.0,26.0,26.0,,,,,724.4156779991463,None,1.0,1.0922666678670794,724.4156779991463,None,724.4156779991463,None,724.4156779991463,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
177,Trial # 178,layer9-17_O2_to_T2.jpg,layer9-17/layer9-17_O2_to_T2.jpg,OT,layer9-17,,,,,0.0,27.0,27.0,27.0,,,,,725.732480609091,None,4.0,2.8286646080669016,725.732480609091,None,725.732480609091,None,725.732480609091,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
178,Trial # 179,layer0-5_O4_to_T9.jpg,layer0-5/layer0-5_O4_to_T9.jpg,OT,layer0-5,,,,,0.0,28.0,28.0,28.0,,,,,728.8173121791333,None,1.0,1.2039544798899442,728.8173121791333,None,728.8173121791333,None,728.8173121791333,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
179,Trial # 180,layer9-17_T6_to_T8.jpg,layer9-17/layer9-17_T6_to_T8.jpg,TT,layer9-17,,,,,0.0,29.0,29.0,29.0,,,,,730.3339482760057,None,2.0,1.6446010589133948,730.3339482760057,None,730.3339482760057,None,730.3339482760057,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
180,Trial # 181,layer9-17_O12_to_O5.jpg,layer9-17/layer9-17_O12_to_O5.jpg,OO,layer9-17,,,,,0.0,30.0,30.0,30.0,,,,,732.1513370350003,None,2.0,1.3953148711007088,732.1513370350003,None,732.1513370350003,None,732.1513370350003,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
181,Trial # 182,layer6-8_O1_to_O7.jpg,layer6-8/layer6-8_O1_to_O7.jpg,OO,layer6-8,,,,,0.0,31.0,31.0,31.0,,,,,734.4181984339375,None,4.0,2.4730783959385008,734.4181984339375,None,734.4181984339375,None,734.4181984339375,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
182,Trial # 183,layer6-8_O3_to_T10.jpg,layer6-8/layer6-8_O3_to_T10.jpg,OT,layer6-8,,,,,0.0,32.0,32.0,32.0,,,,,737.137214523973,None,3.0,1.7410221539903432,737.137214523973,None,737.137214523973,None,737.137214523973,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
183,Trial # 184,layer0-5_O1_to_T11.jpg,layer0-5/layer0-5_O1_to_T11.jpg,OT,layer0-5,,,,,0.0,33.0,33.0,33.0,,,,,739.1533392430283,None,1.0,1.2081991920713335,739.1533392430283,None,739.1533392430283,None,739.1533392430283,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
184,Trial # 185,layer6-8_O8_to_O9.jpg,layer6-8/layer6-8_O8_to_O9.jpg,OO,layer6-8,,,,,0.0,34.0,34.0,34.0,,,,,740.6040526330471,None,2.0,4.992849210975692,740.6040526330471,None,740.6040526330471,None,740.6040526330471,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
185,Trial # 186,layer9-17_O4_to_O9.jpg,layer9-17/layer9-17_O4_to_O9.jpg,OO,layer9-17,,,,,0.0,35.0,35.0,35.0,,,,,745.9899237591308,None,4.0,2.0109272450208664,745.9899237591308,None,745.9899237591308,None,745.9899237591308,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
186,Trial # 187,layer0-5_O12_to_O5.jpg,layer0-5/layer0-5_O12_to_O5.jpg,OO,layer0-5,,,,,0.0,36.0,36.0,36.0,,,,,749.3560926979408,None,1.0,1.5443377741612494,749.3560926979408,None,749.3560926979408,None,749.3560926979408,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
187,Trial # 188,layer6-8_T12_to_T4.jpg,layer6-8/layer6-8_T12_to_T4.jpg,TT,layer6-8,,,,,0.0,37.0,37.0,37.0,,,,,751.1077961421106,None,4.0,4.464995708782226,751.1077961421106,None,751.1077961421106,None,751.1077961421106,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
188,Trial # 189,layer0-5_T6_to_T8.jpg,layer0-5/layer0-5_T6_to_T8.jpg,TT,layer0-5,,,,,0.0,38.0,38.0,38.0,,,,,755.7421750260983,None,1.0,1.30448790313676,755.7421750260983,None,755.7421750260983,None,755.7421750260983,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
189,Trial # 190,layer6-8_O11_to_T2.jpg,layer6-8/layer6-8_O11_to_T2.jpg,OT,layer6-8,,,,,0.0,39.0,39.0,39.0,,,,,757.2932376360986,None,3.0,2.558604798046872,757.2932376360986,None,757.2932376360986,None,757.2932376360986,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
190,Trial # 191,layer6-8_O1_to_O3.jpg,layer6-8/layer6-8_O1_to_O3.jpg,OO,layer6-8,,,,,0.0,40.0,40.0,40.0,,,,,760.2769609929528,None,4.0,3.291661085095257,760.2769609929528,None,760.2769609929528,None,760.2769609929528,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
191,Trial # 192,layer0-5_O7_to_T1.jpg,layer0-5/layer0-5_O7_to_T1.jpg,OT,layer0-5,,,,,0.0,41.0,41.0,41.0,,,,,764.2278571389616,None,1.0,1.7550445119850338,764.2278571389616,None,764.2278571389616,None,764.2278571389616,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
192,Trial # 193,layer6-8_O3_to_T7.jpg,layer6-8/layer6-8_O3_to_T7.jpg,OT,layer6-8,,,,,0.0,42.0,42.0,42.0,,,,,766.2452924731188,None,3.0,2.008141828002408,766.2452924731188,None,766.2452924731188,None,766.2452924731188,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
193,Trial # 194,layer9-17_T10_to_T6.jpg,layer9-17/layer9-17_T10_to_T6.jpg,TT,layer9-17,,,,,0.0,43.0,43.0,43.0,,,,,768.4129876310471,None,4.0,6.426208611112088,768.4129876310471,None,768.4129876310471,None,768.4129876310471,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
194,Trial # 195,layer6-8_T2_to_T9.jpg,layer6-8/layer6-8_T2_to_T9.jpg,TT,layer6-8,,,,,0.0,44.0,44.0,44.0,,,,,775.3474064271431,None,4.0,3.411770633189008,775.3474064271431,None,775.3474064271431,None,775.3474064271431,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
195,Trial # 196,layer0-5_O3_to_T3.jpg,layer0-5/layer0-5_O3_to_T3.jpg,OT,layer0-5,,,,,0.0,45.0,45.0,45.0,,,,,780.5161757399328,None,1.0,2.1048436940182,780.5161757399328,None,780.5161757399328,None,780.5161757399328,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
196,Trial # 197,layer9-17_O1_to_O2.jpg,layer9-17/layer9-17_O1_to_O2.jpg,OO,layer9-17,,,,,0.0,46.0,46.0,46.0,,,,,782.900233861059,None,3.0,5.459206043044105,782.900233861059,None,782.900233861059,None,782.900233861059,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
197,Trial # 198,layer9-17_T2_to_T9.jpg,layer9-17/layer9-17_T2_to_T9.jpg,TT,layer9-17,,,,,0.0,47.0,47.0,47.0,,,,,788.7853698381223,None,3.0,2.124554408947006,788.7853698381223,None,788.7853698381223,None,788.7853698381223,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
198,Trial # 199,layer9-17_O6_to_T10.jpg,layer9-17/layer9-17_O6_to_T10.jpg,OT,layer9-17,,,,,0.0,48.0,48.0,48.0,,,,,791.6039712710772,None,2.0,2.0722104739397764,791.6039712710772,None,791.6039712710772,None,791.6039712710772,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
199,Trial # 200,layer0-5_T12_to_T5.jpg,layer0-5/layer0-5_T12_to_T5.jpg,TT,layer0-5,,,,,0.0,49.0,49.0,49.0,,,,,794.021197404014,None,1.0,1.2872311030514538,794.021197404014,None,794.021197404014,None,794.021197404014,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
200,Trial # 201,layer0-5_O10_to_T10.jpg,layer0-5/layer0-5_O10_to_T10.jpg,OT,layer0-5,,,,,0.0,50.0,50.0,50.0,,,,,795.5878806179389,None,1.0,1.4104707320220768,795.5878806179389,None,795.5878806179389,None,795.5878806179389,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
201,Trial # 202,layer9-17_T11_to_T12.jpg,layer9-17/layer9-17_T11_to_T12.jpg,TT,layer9-17,,,,,0.0,51.0,51.0,51.0,,,,,797.1545482741203,None,2.0,1.5617986358702185,797.1545482741203,None,797.1545482741203,None,797.1545482741203,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
202,Trial # 203,layer6-8_T3_to_T5.jpg,layer6-8/layer6-8_T3_to_T5.jpg,TT,layer6-8,,,,,0.0,52.0,52.0,52.0,,,,,798.9381277679931,None,3.0,2.5627941568382084,798.9381277679931,None,798.9381277679931,None,798.9381277679931,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
203,Trial # 204,layer0-5_O5_to_T10.jpg,layer0-5/layer0-5_O5_to_T10.jpg,OT,layer0-5,,,,,0.0,53.0,53.0,53.0,,,,,801.906054160092,None,1.0,2.3445083869155496,801.906054160092,None,801.906054160092,None,801.906054160092,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
204,Trial # 205,layer0-5_O10_to_O5.jpg,layer0-5/layer0-5_O10_to_O5.jpg,OO,layer0-5,,,,,0.0,54.0,54.0,54.0,,,,,804.6239485160913,None,1.0,1.2734971148893235,804.6239485160913,None,804.6239485160913,None,804.6239485160913,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
205,Trial # 206,layer0-5_O5_to_O7.jpg,layer0-5/layer0-5_O5_to_O7.jpg,OO,layer0-5,,,,,0.0,55.0,55.0,55.0,,,,,806.1409122650512,None,1.0,1.1267947950400412,806.1409122650512,None,806.1409122650512,None,806.1409122650512,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
206,Trial # 207,layer0-5_O3_to_T10.jpg,layer0-5/layer0-5_O3_to_T10.jpg,OT,layer0-5,,,,,0.0,56.0,56.0,56.0,,,,,807.4750905160327,None,1.0,6.389486019033939,807.4750905160327,None,807.4750905160327,None,807.4750905160327,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
207,Trial # 208,layer0-5_O4_to_O5.jpg,layer0-5/layer0-5_O4_to_O5.jpg,OO,layer0-5,,,,,0.0,57.0,57.0,57.0,,,,,820.0954862420913,None,1.0,1.5570959108881652,820.0954862420913,None,820.0954862420913,None,820.0954862420913,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
208,Trial # 209,layer6-8_T12_to_T3.jpg,layer6-8/layer6-8_T12_to_T3.jpg,TT,layer6-8,,,,,0.0,58.0,58.0,58.0,,,,,822.0790503281169,None,4.0,3.2761036411393434,822.0790503281169,None,822.0790503281169,None,822.0790503281169,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
209,Trial # 210,layer6-8_O7_to_T9.jpg,layer6-8/layer6-8_O7_to_T9.jpg,OT,layer6-8,,,,,0.0,59.0,59.0,59.0,,,,,825.6633356600069,None,3.0,1.9931061551906168,825.6633356600069,None,825.6633356600069,None,825.6633356600069,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
210,Trial # 211,layer6-8_O1_to_O11.jpg,layer6-8/layer6-8_O1_to_O11.jpg,OO,layer6-8,,,,,0.0,60.0,60.0,60.0,,,,,827.9140509520657,None,3.0,4.393484367057681,827.9140509520657,None,827.9140509520657,None,827.9140509520657,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
211,Trial # 212,layer6-8_T2_to_T6.jpg,layer6-8/layer6-8_T2_to_T6.jpg,TT,layer6-8,,,,,0.0,61.0,61.0,61.0,,,,,832.5488996410277,None,3.0,2.3551305311266333,832.5488996410277,None,832.5488996410277,None,832.5488996410277,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
212,Trial # 213,layer6-8_O10_to_O6.jpg,layer6-8/layer6-8_O10_to_O6.jpg,OO,layer6-8,,,,,0.0,62.0,62.0,62.0,,,,,835.3495266269892,None,3.0,1.7737265639007092,835.3495266269892,None,835.3495266269892,None,835.3495266269892,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
213,Trial # 214,layer9-17_T5_to_T8.jpg,layer9-17/layer9-17_T5_to_T8.jpg,TT,layer9-17,,,,,0.0,63.0,63.0,63.0,,,,,838.5343356661033,None,2.0,1.272568236105144,838.5343356661033,None,838.5343356661033,None,838.5343356661033,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
214,Trial # 215,layer9-17_O3_to_T10.jpg,layer9-17/layer9-17_O3_to_T10.jpg,OT,layer9-17,,,,,0.0,64.0,64.0,64.0,,,,,839.9505849389825,None,2.0,1.2239663018845022,839.9505849389825,None,839.9505849389825,None,839.9505849389825,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
215,Trial # 216,layer6-8_O12_to_O3.jpg,layer6-8/layer6-8_O12_to_O3.jpg,OO,layer6-8,,,,,0.0,65.0,65.0,65.0,,,,,841.3362411730923,None,3.0,1.6859163020271808,841.3362411730923,None,841.3362411730923,None,841.3362411730923,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
216,Trial # 217,layer0-5_T10_to_T2.jpg,layer0-5/layer0-5_T10_to_T2.jpg,TT,layer0-5,,,,,0.0,66.0,66.0,66.0,,,,,843.3518917690963,None,1.0,1.409131082938984,843.3518917690963,None,843.3518917690963,None,843.3518917690963,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
217,Trial # 218,layer9-17_O10_to_O6.jpg,layer9-17/layer9-17_O10_to_O6.jpg,OO,layer9-17,,,,,0.0,67.0,67.0,67.0,,,,,844.969281553058,None,3.0,4.1621218419168144,844.969281553058,None,844.969281553058,None,844.969281553058,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
218,Trial # 219,layer6-8_O6_to_O9.jpg,layer6-8/layer6-8_O6_to_O9.jpg,OO,layer6-8,,,,,0.0,68.0,68.0,68.0,,,,,849.5704756139312,None,3.0,1.4532827800139785,849.5704756139312,None,849.5704756139312,None,849.5704756139312,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
219,Trial # 220,layer0-5_O7_to_T2.jpg,layer0-5/layer0-5_O7_to_T2.jpg,OT,layer0-5,,,,,0.0,69.0,69.0,69.0,,,,,851.3222998310812,None,1.0,1.2597506111487746,851.3222998310812,None,851.3222998310812,None,851.3222998310812,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
220,Trial # 221,layer9-17_T12_to_T2.jpg,layer9-17/layer9-17_T12_to_T2.jpg,TT,layer9-17,,,,,0.0,70.0,70.0,70.0,,,,,852.822132154135,None,2.0,4.825764436973259,852.822132154135,None,852.822132154135,None,852.822132154135,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
221,Trial # 222,layer9-17_O8_to_T11.jpg,layer9-17/layer9-17_O8_to_T11.jpg,OT,layer9-17,,,,,0.0,71.0,71.0,71.0,,,,,857.8575778161176,None,4.0,2.12659156206064,857.8575778161176,None,857.8575778161176,None,857.8575778161176,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
222,Trial # 223,layer6-8_O3_to_T9.jpg,layer6-8/layer6-8_O3_to_T9.jpg,OT,layer6-8,,,,,0.0,72.0,72.0,72.0,,,,,860.3074102550745,None,3.0,2.4419599110260606,860.3074102550745,None,860.3074102550745,None,860.3074102550745,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
223,Trial # 224,layer0-5_O6_to_O9.jpg,layer0-5/layer0-5_O6_to_O9.jpg,OO,layer0-5,,,,,0.0,73.0,73.0,73.0,,,,,862.9750866631512,None,1.0,1.3247227119281888,862.9750866631512,None,862.9750866631512,None,862.9750866631512,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
224,Trial # 225,layer0-5_O12_to_T1.jpg,layer0-5/layer0-5_O12_to_T1.jpg,OT,layer0-5,,,,,0.0,74.0,74.0,74.0,,,,,864.6418026329484,None,1.0,1.0616314029321074,864.6418026329484,None,864.6418026329484,None,864.6418026329484,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
225,Trial # 226,layer9-17_O2_to_T8.jpg,layer9-17/layer9-17_O2_to_T8.jpg,OT,layer9-17,,,,,0.0,75.0,75.0,75.0,,,,,866.3271806789562,None,2.0,2.791225509019569,866.3271806789562,None,866.3271806789562,None,866.3271806789562,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
226,Trial # 227,layer0-5_T4_to_T8.jpg,layer0-5/layer0-5_T4_to_T8.jpg,TT,layer0-5,,,,,0.0,76.0,76.0,76.0,,,,,869.4945011469536,None,1.0,1.424891056958586,869.4945011469536,None,869.4945011469536,None,869.4945011469536,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
227,Trial # 228,layer9-17_O2_to_T1.jpg,layer9-17/layer9-17_O2_to_T1.jpg,OT,layer9-17,,,,,0.0,77.0,77.0,77.0,,,,,871.1286382400431,None,4.0,4.310732620069757,871.1286382400431,None,871.1286382400431,None,871.1286382400431,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
228,Trial # 229,layer0-5_O11_to_O7.jpg,layer0-5/layer0-5_O11_to_O7.jpg,OO,layer0-5,,,,,0.0,78.0,78.0,78.0,,,,,876.1960741840303,None,1.0,1.2447101820725948,876.1960741840303,None,876.1960741840303,None,876.1960741840303,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
229,Trial # 230,layer6-8_T2_to_T8.jpg,layer6-8/layer6-8_T2_to_T8.jpg,TT,layer6-8,,,,,0.0,79.0,79.0,79.0,,,,,877.612755367998,None,3.0,1.9064000549260527,877.612755367998,None,877.612755367998,None,877.612755367998,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
230,Trial # 231,layer9-17_T4_to_T8.jpg,layer9-17/layer9-17_T4_to_T8.jpg,TT,layer9-17,,,,,0.0,80.0,80.0,80.0,,,,,879.7298297919333,None,2.0,1.8108535599894824,879.7298297919333,None,879.7298297919333,None,879.7298297919333,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
231,Trial # 232,layer9-17_T11_to_T3.jpg,layer9-17/layer9-17_T11_to_T3.jpg,TT,layer9-17,,,,,0.0,81.0,81.0,81.0,,,,,881.7484754070174,None,2.0,1.4089821700472385,881.7484754070174,None,881.7484754070174,None,881.7484754070174,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
232,Trial # 233,layer0-5_O3_to_T9.jpg,layer0-5/layer0-5_O3_to_T9.jpg,OT,layer0-5,,,,,0.0,82.0,82.0,82.0,,,,,883.447955846088,None,1.0,1.4065308910794556,883.447955846088,None,883.447955846088,None,883.447955846088,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
233,Trial # 234,layer9-17_T7_to_T8.jpg,layer9-17/layer9-17_T7_to_T8.jpg,TT,layer9-17,,,,,0.0,83.0,83.0,83.0,,,,,885.0484156941529,None,3.0,2.043818929931149,885.0484156941529,None,885.0484156941529,None,885.0484156941529,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
234,Trial # 235,layer9-17_O3_to_O4.jpg,layer9-17/layer9-17_O3_to_O4.jpg,OO,layer9-17,,,,,0.0,84.0,84.0,84.0,,,,,887.7832024530508,None,2.0,1.275560555048287,887.7832024530508,None,887.7832024530508,None,887.7832024530508,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
235,Trial # 236,layer6-8_O8_to_T6.jpg,layer6-8/layer6-8_O8_to_T6.jpg,OT,layer6-8,,,,,0.0,85.0,85.0,85.0,,,,,889.2164581040852,None,3.0,1.1757718499284238,889.2164581040852,None,889.2164581040852,None,889.2164581040852,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
236,Trial # 237,layer9-17_T6_to_T7.jpg,layer9-17/layer9-17_T6_to_T7.jpg,TT,layer9-17,,,,,0.0,86.0,86.0,86.0,,,,,890.5659759431146,None,2.0,1.4109060519840568,890.5659759431146,None,890.5659759431146,None,890.5659759431146,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
237,Trial # 238,layer0-5_T2_to_T9.jpg,layer0-5/layer0-5_T2_to_T9.jpg,TT,layer0-5,,,,,0.0,87.0,87.0,87.0,,,,,892.1845010169782,None,1.0,1.3740081151481718,892.1845010169782,None,892.1845010169782,None,892.1845010169782,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
238,Trial # 239,layer0-5_O2_to_O5.jpg,layer0-5/layer0-5_O2_to_O5.jpg,OO,layer0-5,,,,,0.0,88.0,88.0,88.0,,,,,893.7011483730748,None,1.0,1.9118381650187075,893.7011483730748,None,893.7011483730748,None,893.7011483730748,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
239,Trial # 240,layer6-8_O1_to_O5.jpg,layer6-8/layer6-8_O1_to_O5.jpg,OO,layer6-8,,,,,0.0,89.0,89.0,89.0,,,,,895.8348997421563,None,3.0,5.506927069975063,895.8348997421563,None,895.8348997421563,None,895.8348997421563,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
240,Trial # 241,layer9-17_O3_to_O7.jpg,layer9-17/layer9-17_O3_to_O7.jpg,OO,layer9-17,,,,,0.0,90.0,90.0,90.0,,,,,905.938260957133,None,2.0,1.2440169779583812,905.938260957133,None,905.938260957133,None,905.938260957133,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
241,Trial # 242,layer6-8_O11_to_O8.jpg,layer6-8/layer6-8_O11_to_O8.jpg,OO,layer6-8,,,,,0.0,91.0,91.0,91.0,,,,,907.8233059530612,None,4.0,4.311737991170958,907.8233059530612,None,907.8233059530612,None,907.8233059530612,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
