,Trial_num,image_name,image_path,pair_type,layers,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,image_8.started,image_8.stopped,selected_semantic.response,selected_semantic.rt,selected_semantic.started,selected_semantic.stopped,Instruction.started,Instruction.stopped,Trial_number.started,Trial_number.stopped,session,date,expName,psychopyVersion,Unnamed: 33
242,Trial # 243,layer9-17_T1_to_T12.jpg,layer9-17/layer9-17_T1_to_T12.jpg,TT,layer9-17,,,,,0.0,92.0,92.0,92.0,,,,,1049.3860286150011,None,2.0,2.05391494196374,1049.3860286150011,None,1049.3860286150011,None,1049.3860286150011,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
243,Trial # 244,layer9-17_O6_to_O8.jpg,layer9-17/layer9-17_O6_to_O8.jpg,OO,layer9-17,,,,,0.0,93.0,93.0,93.0,,,,,1051.8693202540162,None,2.0,3.428283726039808,1051.8693202540162,None,1051.8693202540162,None,1051.8693202540162,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
244,Trial # 245,layer6-8_O4_to_T11.jpg,layer6-8/layer6-8_O4_to_T11.jpg,OT,layer6-8,,,,,0.0,94.0,94.0,94.0,,,,,1056.6711676929845,None,3.0,3.90482895396417,1056.6711676929845,None,1056.6711676929845,None,1056.6711676929845,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
245,Trial # 246,layer9-17_T10_to_T3.jpg,layer9-17/layer9-17_T10_to_T3.jpg,TT,layer9-17,,,,,0.0,95.0,95.0,95.0,,,,,1060.788517019013,None,2.0,1.6901950349565595,1060.788517019013,None,1060.788517019013,None,1060.788517019013,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
246,Trial # 247,layer0-5_O10_to_O8.jpg,layer0-5/layer0-5_O10_to_O8.jpg,OO,layer0-5,,,,,0.0,96.0,96.0,96.0,,,,,1062.6905417719972,None,1.0,1.6386821930063888,1062.6905417719972,None,1062.6905417719972,None,1062.6905417719972,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
247,Trial # 248,layer6-8_O3_to_T12.jpg,layer6-8/layer6-8_O3_to_T12.jpg,OT,layer6-8,,,,,0.0,97.0,97.0,97.0,,,,,1064.5571008059778,None,3.0,2.0236382899456657,1064.5571008059778,None,1064.5571008059778,None,1064.5571008059778,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
248,Trial # 249,layer0-5_O12_to_T9.jpg,layer0-5/layer0-5_O12_to_T9.jpg,OT,layer0-5,,,,,0.0,98.0,98.0,98.0,,,,,1066.9078396200202,None,1.0,1.647063305019401,1066.9078396200202,None,1066.9078396200202,None,1066.9078396200202,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
249,Trial # 250,layer9-17_T1_to_T9.jpg,layer9-17/layer9-17_T1_to_T9.jpg,TT,layer9-17,,,,,0.0,99.0,99.0,99.0,,,,,1068.8087897369987,None,4.0,3.0373573569813743,1068.8087897369987,None,1068.8087897369987,None,1068.8087897369987,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
250,Trial # 251,layer9-17_T11_to_T8.jpg,layer9-17/layer9-17_T11_to_T8.jpg,TT,layer9-17,,,,,0.0,100.0,100.0,100.0,,,,,1072.1258886869764,None,2.0,1.4159525950090028,1072.1258886869764,None,1072.1258886869764,None,1072.1258886869764,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
251,Trial # 252,layer9-17_T11_to_T5.jpg,layer9-17/layer9-17_T11_to_T5.jpg,TT,layer9-17,,,,,0.0,101.0,101.0,101.0,,,,,1073.8264335460262,None,4.0,6.926649358007126,1073.8264335460262,None,1073.8264335460262,None,1073.8264335460262,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
252,Trial # 253,layer6-8_T10_to_T12.jpg,layer6-8/layer6-8_T10_to_T12.jpg,TT,layer6-8,,,,,0.0,102.0,102.0,102.0,,,,,1081.0781815579976,None,4.0,1.516157264006324,1081.0781815579976,None,1081.0781815579976,None,1081.0781815579976,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
253,Trial # 254,layer9-17_O5_to_T1.jpg,layer9-17/layer9-17_O5_to_T1.jpg,OT,layer9-17,,,,,0.0,103.0,103.0,103.0,,,,,1083.529976153979,None,2.0,1.4476973899872974,1083.529976153979,None,1083.529976153979,None,1083.529976153979,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
254,Trial # 255,layer6-8_T2_to_T3.jpg,layer6-8/layer6-8_T2_to_T3.jpg,TT,layer6-8,,,,,0.0,104.0,104.0,104.0,,,,,1085.279735272983,None,4.0,1.9478850440355016,1085.279735272983,None,1085.279735272983,None,1085.279735272983,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
255,Trial # 256,layer6-8_O2_to_T6.jpg,layer6-8/layer6-8_O2_to_T6.jpg,OT,layer6-8,,,,,0.0,105.0,105.0,105.0,,,,,1087.48153732199,None,3.0,1.6759324449812991,1087.48153732199,None,1087.48153732199,None,1087.48153732199,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
256,Trial # 257,layer6-8_T11_to_T9.jpg,layer6-8/layer6-8_T11_to_T9.jpg,TT,layer6-8,,,,,0.0,106.0,106.0,106.0,,,,,1089.5314681159798,None,4.0,2.6562984620104544,1089.5314681159798,None,1089.5314681159798,None,1089.5314681159798,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
257,Trial # 258,layer6-8_O5_to_T9.jpg,layer6-8/layer6-8_O5_to_T9.jpg,OT,layer6-8,,,,,0.0,107.0,107.0,107.0,,,,,1092.5498986589955,None,3.0,2.3231458659865893,1092.5498986589955,None,1092.5498986589955,None,1092.5498986589955,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
258,Trial # 259,layer6-8_O9_to_T8.jpg,layer6-8/layer6-8_O9_to_T8.jpg,OT,layer6-8,,,,,0.0,108.0,108.0,108.0,,,,,1095.2503393620136,None,3.0,2.788430519984104,1095.2503393620136,None,1095.2503393620136,None,1095.2503393620136,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
259,Trial # 260,layer6-8_T1_to_T5.jpg,layer6-8/layer6-8_T1_to_T5.jpg,TT,layer6-8,,,,,0.0,109.0,109.0,109.0,,,,,1098.2849780760007,None,4.0,2.613682185008656,1098.2849780760007,None,1098.2849780760007,None,1098.2849780760007,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
260,Trial # 261,layer0-5_O11_to_T2.jpg,layer0-5/layer0-5_O11_to_T2.jpg,OT,layer0-5,,,,,0.0,110.0,110.0,110.0,,,,,1101.3177787900204,None,1.0,1.7786401359480806,1101.3177787900204,None,1101.3177787900204,None,1101.3177787900204,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
261,Trial # 262,layer0-5_O7_to_T4.jpg,layer0-5/layer0-5_O7_to_T4.jpg,OT,layer0-5,,,,,0.0,111.0,111.0,111.0,,,,,1103.3866252460284,None,1.0,2.1399409730220214,1103.3866252460284,None,1103.3866252460284,None,1103.3866252460284,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
262,Trial # 263,layer6-8_T12_to_T8.jpg,layer6-8/layer6-8_T12_to_T8.jpg,TT,layer6-8,,,,,0.0,112.0,112.0,112.0,,,,,1105.8526341349934,None,2.0,1.6671513139735907,1105.8526341349934,None,1105.8526341349934,None,1105.8526341349934,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
263,Trial # 264,layer6-8_O4_to_O9.jpg,layer6-8/layer6-8_O4_to_O9.jpg,OO,layer6-8,,,,,0.0,113.0,113.0,113.0,,,,,1107.754285893985,None,4.0,2.5639141490100883,1107.754285893985,None,1107.754285893985,None,1107.754285893985,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
264,Trial # 265,layer0-5_T1_to_T5.jpg,layer0-5/layer0-5_T1_to_T5.jpg,TT,layer0-5,,,,,0.0,114.0,114.0,114.0,,,,,1110.5711293800268,None,1.0,1.7337759680231102,1110.5711293800268,None,1110.5711293800268,None,1110.5711293800268,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
265,Trial # 266,layer0-5_O12_to_O7.jpg,layer0-5/layer0-5_O12_to_O7.jpg,OO,layer0-5,,,,,0.0,115.0,115.0,115.0,,,,,1112.5557070520008,None,1.0,1.4144083250430413,1112.5557070520008,None,1112.5557070520008,None,1112.5557070520008,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
266,Trial # 267,layer6-8_T8_to_T9.jpg,layer6-8/layer6-8_T8_to_T9.jpg,TT,layer6-8,,,,,0.0,116.0,116.0,116.0,,,,,1114.2219917050095,None,2.0,2.3200880809454247,1114.2219917050095,None,1114.2219917050095,None,1114.2219917050095,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
267,Trial # 268,layer9-17_O11_to_T10.jpg,layer9-17/layer9-17_O11_to_T10.jpg,OT,layer9-17,,,,,0.0,117.0,117.0,117.0,,,,,1117.706648088002,None,2.0,1.2954693459905684,1117.706648088002,None,1117.706648088002,None,1117.706648088002,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
268,Trial # 269,layer0-5_O8_to_T9.jpg,layer0-5/layer0-5_O8_to_T9.jpg,OT,layer0-5,,,,,0.0,118.0,118.0,118.0,,,,,1119.2234166450216,None,1.0,1.5394599820137955,1119.2234166450216,None,1119.2234166450216,None,1119.2234166450216,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
269,Trial # 270,layer9-17_O10_to_O11.jpg,layer9-17/layer9-17_O10_to_O11.jpg,OO,layer9-17,,,,,0.0,119.0,119.0,119.0,,,,,1120.9905164929803,None,2.0,1.864118978031911,1120.9905164929803,None,1120.9905164929803,None,1120.9905164929803,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
270,Trial # 271,layer0-5_T1_to_T9.jpg,layer0-5/layer0-5_T1_to_T9.jpg,TT,layer0-5,,,,,0.0,120.0,120.0,120.0,,,,,1123.1245957459903,None,1.0,1.3408218040131032,1123.1245957459903,None,1123.1245957459903,None,1123.1245957459903,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
271,Trial # 272,layer6-8_T11_to_T8.jpg,layer6-8/layer6-8_T11_to_T8.jpg,TT,layer6-8,,,,,0.0,121.0,121.0,121.0,,,,,1124.808587192034,None,4.0,2.350821934000124,1124.808587192034,None,1124.808587192034,None,1124.808587192034,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
272,Trial # 273,layer9-17_O10_to_O12.jpg,layer9-17/layer9-17_O10_to_O12.jpg,OO,layer9-17,,,,,0.0,122.0,122.0,122.0,,,,,1127.4939900200116,None,2.0,1.4199306549853643,1127.4939900200116,None,1127.4939900200116,None,1127.4939900200116,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
273,Trial # 274,layer0-5_T12_to_T6.jpg,layer0-5/layer0-5_T12_to_T6.jpg,TT,layer0-5,,,,,0.0,123.0,123.0,123.0,,,,,1129.4611863300088,None,1.0,1.6418044280144386,1129.4611863300088,None,1129.4611863300088,None,1129.4611863300088,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
274,Trial # 275,layer9-17_O11_to_O5.jpg,layer9-17/layer9-17_O11_to_O5.jpg,OO,layer9-17,,,,,0.0,124.0,124.0,124.0,,,,,1131.3943057549768,None,2.0,1.994090722000692,1131.3943057549768,None,1131.3943057549768,None,1131.3943057549768,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
275,Trial # 276,layer9-17_O1_to_O4.jpg,layer9-17/layer9-17_O1_to_O4.jpg,OO,layer9-17,,,,,0.0,125.0,125.0,125.0,,,,,1133.89459617401,None,4.0,2.456454611965455,1133.89459617401,None,1133.89459617401,None,1133.89459617401,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
276,Trial # 277,layer6-8_O11_to_O3.jpg,layer6-8/layer6-8_O11_to_O3.jpg,OO,layer6-8,,,,,0.0,126.0,126.0,126.0,,,,,1136.6950542450068,None,2.0,2.511738566972781,1136.6950542450068,None,1136.6950542450068,None,1136.6950542450068,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
277,Trial # 278,layer6-8_T10_to_T11.jpg,layer6-8/layer6-8_T10_to_T11.jpg,TT,layer6-8,,,,,0.0,127.0,127.0,127.0,,,,,1140.9136733679916,None,4.0,2.769147969025653,1140.9136733679916,None,1140.9136733679916,None,1140.9136733679916,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
278,Trial # 279,layer0-5_O7_to_T3.jpg,layer0-5/layer0-5_O7_to_T3.jpg,OT,layer0-5,,,,,0.0,128.0,128.0,128.0,,,,,1143.998916145007,None,1.0,1.4706208459683694,1143.998916145007,None,1143.998916145007,None,1143.998916145007,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
279,Trial # 280,layer9-17_T1_to_T10.jpg,layer9-17/layer9-17_T1_to_T10.jpg,TT,layer9-17,,,,,0.0,129.0,129.0,129.0,,,,,1145.748305680987,None,2.0,2.6191473299986683,1145.748305680987,None,1145.748305680987,None,1145.748305680987,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
280,Trial # 281,layer9-17_O6_to_T7.jpg,layer9-17/layer9-17_O6_to_T7.jpg,OT,layer9-17,,,,,0.0,130.0,130.0,130.0,,,,,1148.8000270299965,None,2.0,1.1701664050342515,1148.8000270299965,None,1148.8000270299965,None,1148.8000270299965,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
281,Trial # 282,layer0-5_O10_to_O7.jpg,layer0-5/layer0-5_O10_to_O7.jpg,OO,layer0-5,,,,,0.0,131.0,131.0,131.0,,,,,1150.2994538240018,None,1.0,2.521781652001664,1150.2994538240018,None,1150.2994538240018,None,1150.2994538240018,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
282,Trial # 283,layer0-5_O1_to_O11.jpg,layer0-5/layer0-5_O1_to_O11.jpg,OO,layer0-5,,,,,0.0,132.0,132.0,132.0,,,,,1153.0851635650033,None,1.0,1.129228370031342,1153.0851635650033,None,1153.0851635650033,None,1153.0851635650033,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
283,Trial # 284,layer6-8_O7_to_O8.jpg,layer6-8/layer6-8_O7_to_O8.jpg,OO,layer6-8,,,,,0.0,133.0,133.0,133.0,,,,,1154.467816193006,None,3.0,2.918692281004041,1154.467816193006,None,1154.467816193006,None,1154.467816193006,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
284,Trial # 285,layer0-5_T7_to_T8.jpg,layer0-5/layer0-5_T7_to_T8.jpg,TT,layer0-5,,,,,0.0,134.0,134.0,134.0,,,,,1157.6364840220194,None,1.0,1.44362082000589,1157.6364840220194,None,1157.6364840220194,None,1157.6364840220194,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
285,Trial # 286,layer9-17_T11_to_T6.jpg,layer9-17/layer9-17_T11_to_T6.jpg,TT,layer9-17,,,,,0.0,135.0,135.0,135.0,,,,,1159.2859451799886,None,2.0,2.06564405298559,1159.2859451799886,None,1159.2859451799886,None,1159.2859451799886,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
286,Trial # 287,layer0-5_T2_to_T7.jpg,layer0-5/layer0-5_T2_to_T7.jpg,TT,layer0-5,,,,,0.0,136.0,136.0,136.0,,,,,1161.619529455027,None,1.0,1.58445181499701,1161.619529455027,None,1161.619529455027,None,1161.619529455027,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
287,Trial # 288,layer9-17_O10_to_O2.jpg,layer9-17/layer9-17_O10_to_O2.jpg,OO,layer9-17,,,,,0.0,137.0,137.0,137.0,,,,,1163.437368725019,None,2.0,1.7096148239797913,1163.437368725019,None,1163.437368725019,None,1163.437368725019,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
288,Trial # 289,layer0-5_T10_to_T9.jpg,layer0-5/layer0-5_T10_to_T9.jpg,TT,layer0-5,,,,,0.0,138.0,138.0,138.0,,,,,1165.5218656369834,None,1.0,1.6954744029790163,1165.5218656369834,None,1165.5218656369834,None,1165.5218656369834,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
289,Trial # 290,layer6-8_O11_to_O5.jpg,layer6-8/layer6-8_O11_to_O5.jpg,OO,layer6-8,,,,,0.0,139.0,139.0,139.0,,,,,1167.456498354033,None,2.0,1.4934071820462125,1167.456498354033,None,1167.456498354033,None,1167.456498354033,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
290,Trial # 291,layer6-8_O3_to_O7.jpg,layer6-8/layer6-8_O3_to_O7.jpg,OO,layer6-8,,,,,0.0,140.0,140.0,140.0,,,,,1172.2409646250308,None,4.0,3.1991390339680947,1172.2409646250308,None,1172.2409646250308,None,1172.2409646250308,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
291,Trial # 292,layer9-17_O12_to_T11.jpg,layer9-17/layer9-17_O12_to_T11.jpg,OT,layer9-17,,,,,0.0,141.0,141.0,141.0,,,,,1175.6906323350267,None,2.0,1.5872268700040877,1175.6906323350267,None,1175.6906323350267,None,1175.6906323350267,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
292,Trial # 293,layer9-17_O2_to_O4.jpg,layer9-17/layer9-17_O2_to_O4.jpg,OO,layer9-17,,,,,0.0,142.0,142.0,142.0,,,,,1177.4931176499813,None,4.0,2.904279722948558,1177.4931176499813,None,1177.4931176499813,None,1177.4931176499813,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
293,Trial # 294,layer6-8_O1_to_T12.jpg,layer6-8/layer6-8_O1_to_T12.jpg,OT,layer6-8,,,,,0.0,143.0,143.0,143.0,,,,,1181.125817587017,None,3.0,1.8237259759916924,1181.125817587017,None,1181.125817587017,None,1181.125817587017,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
294,Trial # 295,layer9-17_O11_to_T5.jpg,layer9-17/layer9-17_O11_to_T5.jpg,OT,layer9-17,,,,,0.0,144.0,144.0,144.0,,,,,1183.2277992210002,None,2.0,2.1110945139662363,1183.2277992210002,None,1183.2277992210002,None,1183.2277992210002,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
295,Trial # 296,layer0-5_O10_to_O9.jpg,layer0-5/layer0-5_O10_to_O9.jpg,OO,layer0-5,,,,,0.0,145.0,145.0,145.0,,,,,1185.6274368680315,None,1.0,1.4587947559775785,1185.6274368680315,None,1185.6274368680315,None,1185.6274368680315,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
296,Trial # 297,layer6-8_O12_to_T10.jpg,layer6-8/layer6-8_O12_to_T10.jpg,OT,layer6-8,,,,,0.0,146.0,146.0,146.0,,,,,1187.4124754380318,None,3.0,5.571189898997545,1187.4124754380318,None,1187.4124754380318,None,1187.4124754380318,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
297,Trial # 298,layer6-8_O3_to_T2.jpg,layer6-8/layer6-8_O3_to_T2.jpg,OT,layer6-8,,,,,0.0,147.0,147.0,147.0,,,,,1193.2641997350147,None,3.0,2.011874133022502,1193.2641997350147,None,1193.2641997350147,None,1193.2641997350147,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
298,Trial # 299,layer9-17_O2_to_T5.jpg,layer9-17/layer9-17_O2_to_T5.jpg,OT,layer9-17,,,,,0.0,148.0,148.0,148.0,,,,,1195.6304556860125,None,4.0,3.001457759004552,1195.6304556860125,None,1195.6304556860125,None,1195.6304556860125,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
299,Trial # 300,layer0-5_O3_to_T7.jpg,layer0-5/layer0-5_O3_to_T7.jpg,OT,layer0-5,,,,,0.0,149.0,149.0,149.0,,,,,1199.182124109997,None,1.0,2.0226840879768133,1199.182124109997,None,1199.182124109997,None,1199.182124109997,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
300,Trial # 301,layer9-17_O11_to_O6.jpg,layer9-17/layer9-17_O11_to_O6.jpg,OO,layer9-17,,,,,,,,,0.0,0.0,0.0,0.0,1202.799407211016,None,2.0,3.114756418974139,1202.799407211016,None,1202.799407211016,None,1202.799407211016,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
301,Trial # 302,layer0-5_O3_to_O7.jpg,layer0-5/layer0-5_O3_to_O7.jpg,OO,layer0-5,,,,,,,,,0.0,1.0,1.0,1.0,1206.2836786159896,None,1.0,1.846522337000352,1206.2836786159896,None,1206.2836786159896,None,1206.2836786159896,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
302,Trial # 303,layer6-8_O11_to_T3.jpg,layer6-8/layer6-8_O11_to_T3.jpg,OT,layer6-8,,,,,,,,,0.0,2.0,2.0,2.0,1208.3355317760142,None,3.0,1.6208450560225174,1208.3355317760142,None,1208.3355317760142,None,1208.3355317760142,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
303,Trial # 304,layer6-8_O2_to_T7.jpg,layer6-8/layer6-8_O2_to_T7.jpg,OT,layer6-8,,,,,,,,,0.0,3.0,3.0,3.0,1210.2846059440053,None,3.0,1.2483577329549007,1210.2846059440053,None,1210.2846059440053,None,1210.2846059440053,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
304,Trial # 305,layer0-5_T1_to_T7.jpg,layer0-5/layer0-5_T1_to_T7.jpg,TT,layer0-5,,,,,,,,,0.0,4.0,4.0,4.0,1212.152697833022,None,1.0,2.20000988204265,1212.152697833022,None,1212.152697833022,None,1212.152697833022,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
305,Trial # 306,layer6-8_O7_to_T11.jpg,layer6-8/layer6-8_O7_to_T11.jpg,OT,layer6-8,,,,,,,,,0.0,5.0,5.0,5.0,1214.6028613250237,None,3.0,2.078273211955093,1214.6028613250237,None,1214.6028613250237,None,1214.6028613250237,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
306,Trial # 307,layer9-17_O5_to_T5.jpg,layer9-17/layer9-17_O5_to_T5.jpg,OT,layer9-17,,,,,,,,,0.0,6.0,6.0,6.0,1216.9702571170055,None,2.0,1.3754623230197467,1216.9702571170055,None,1216.9702571170055,None,1216.9702571170055,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
307,Trial # 308,layer9-17_T12_to_T5.jpg,layer9-17/layer9-17_T12_to_T5.jpg,TT,layer9-17,,,,,,,,,0.0,7.0,7.0,7.0,1218.572027540009,None,2.0,1.3702527160057798,1218.572027540009,None,1218.572027540009,None,1218.572027540009,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
308,Trial # 309,layer6-8_O11_to_O2.jpg,layer6-8/layer6-8_O11_to_O2.jpg,OO,layer6-8,,,,,,,,,0.0,8.0,8.0,8.0,1220.1718287179829,None,2.0,1.837766179000028,1220.1718287179829,None,1220.1718287179829,None,1220.1718287179829,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
309,Trial # 310,layer6-8_O10_to_O7.jpg,layer6-8/layer6-8_O10_to_O7.jpg,OO,layer6-8,,,,,,,,,0.0,9.0,9.0,9.0,1222.256040443026,None,4.0,2.02145132800797,1222.256040443026,None,1222.256040443026,None,1222.256040443026,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
310,Trial # 311,layer9-17_O10_to_T11.jpg,layer9-17/layer9-17_O10_to_T11.jpg,OT,layer9-17,,,,,,,,,0.0,10.0,10.0,10.0,1224.6395942560048,None,2.0,1.969277100986801,1224.6395942560048,None,1224.6395942560048,None,1224.6395942560048,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
311,Trial # 312,layer6-8_O11_to_O12.jpg,layer6-8/layer6-8_O11_to_O12.jpg,OO,layer6-8,,,,,,,,,0.0,11.0,11.0,11.0,1226.8572910570074,None,4.0,2.768293725035619,1226.8572910570074,None,1226.8572910570074,None,1226.8572910570074,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
312,Trial # 313,layer9-17_O9_to_T8.jpg,layer9-17/layer9-17_O9_to_T8.jpg,OT,layer9-17,,,,,,,,,0.0,12.0,12.0,12.0,1229.9742981839809,None,4.0,15.542629666044377,1229.9742981839809,None,1229.9742981839809,None,1229.9742981839809,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
313,Trial # 314,layer0-5_O3_to_T2.jpg,layer0-5/layer0-5_O3_to_T2.jpg,OT,layer0-5,,,,,,,,,0.0,13.0,13.0,13.0,1245.745518081996,None,1.0,1.4026654140325263,1245.745518081996,None,1245.745518081996,None,1245.745518081996,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
314,Trial # 315,layer9-17_T1_to_T11.jpg,layer9-17/layer9-17_T1_to_T11.jpg,TT,layer9-17,,,,,,,,,0.0,14.0,14.0,14.0,1247.4301784260315,None,2.0,1.394528022967279,1247.4301784260315,None,1247.4301784260315,None,1247.4301784260315,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
315,Trial # 316,layer6-8_T10_to_T7.jpg,layer6-8/layer6-8_T10_to_T7.jpg,TT,layer6-8,,,,,,,,,0.0,15.0,15.0,15.0,1249.046896720014,None,4.0,10.211422259977551,1249.046896720014,None,1249.046896720014,None,1249.046896720014,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
316,Trial # 317,layer0-5_T6_to_T7.jpg,layer0-5/layer0-5_T6_to_T7.jpg,TT,layer0-5,,,,,,,,,0.0,16.0,16.0,16.0,1259.4840188940288,None,1.0,1.6092382509959862,1259.4840188940288,None,1259.4840188940288,None,1259.4840188940288,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
317,Trial # 318,layer9-17_O1_to_T3.jpg,layer9-17/layer9-17_O1_to_T3.jpg,OT,layer9-17,,,,,,,,,0.0,17.0,17.0,17.0,1261.317418791994,None,2.0,1.3440502419834957,1261.317418791994,None,1261.317418791994,None,1261.317418791994,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
318,Trial # 319,layer0-5_O2_to_T5.jpg,layer0-5/layer0-5_O2_to_T5.jpg,OT,layer0-5,,,,,,,,,0.0,18.0,18.0,18.0,1262.8022944650147,None,1.0,1.7018481729901396,1262.8022944650147,None,1262.8022944650147,None,1262.8022944650147,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
319,Trial # 320,layer6-8_O7_to_T10.jpg,layer6-8/layer6-8_O7_to_T10.jpg,OT,layer6-8,,,,,,,,,0.0,19.0,19.0,19.0,1264.75255775603,None,3.0,1.7913443819852546,1264.75255775603,None,1264.75255775603,None,1264.75255775603,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
320,Trial # 321,layer0-5_O5_to_O6.jpg,layer0-5/layer0-5_O5_to_O6.jpg,OO,layer0-5,,,,,,,,,0.0,20.0,20.0,20.0,1266.8362005869858,None,1.0,1.6914533280069008,1266.8362005869858,None,1266.8362005869858,None,1266.8362005869858,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
321,Trial # 322,layer9-17_O5_to_T4.jpg,layer9-17/layer9-17_O5_to_T4.jpg,OT,layer9-17,,,,,,,,,0.0,21.0,21.0,21.0,1268.7703866200172,None,2.0,1.4043365599936806,1268.7703866200172,None,1268.7703866200172,None,1268.7703866200172,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
