,Trial_num,image_name,image_path,pair_type,layers,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,image_8.started,image_8.stopped,selected_semantic.response,selected_semantic.rt,selected_semantic.started,selected_semantic.stopped,Instruction.started,Instruction.stopped,Trial_number.started,Trial_number.stopped,session,date,expName,psychopyVersion,Unnamed: 33
324,Trial # 325,layer6-8_O1_to_O9.jpg,layer6-8/layer6-8_O1_to_O9.jpg,OO,layer6-8,,,,,,,,,0.0,24.0,24.0,24.0,1248.9346455109771,None,4.0,5.677603320917115,1248.9346455109771,None,1248.9346455109771,None,1248.9346455109771,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
325,Trial # 326,layer0-5_T3_to_T5.jpg,layer0-5/layer0-5_T3_to_T5.jpg,TT,layer0-5,,,,,,,,,0.0,25.0,25.0,25.0,1255.3051480480935,None,1.0,2.156834169989452,1255.3051480480935,None,1255.3051480480935,None,1255.3051480480935,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
326,Trial # 327,layer6-8_O8_to_T12.jpg,layer6-8/layer6-8_O8_to_T12.jpg,OT,layer6-8,,,,,,,,,0.0,26.0,26.0,26.0,1257.8050607289188,None,3.0,3.134444189025089,1257.8050607289188,None,1257.8050607289188,None,1257.8050607289188,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
327,Trial # 328,layer9-17_T11_to_T4.jpg,layer9-17/layer9-17_T11_to_T4.jpg,TT,layer9-17,,,,,,,,,0.0,27.0,27.0,27.0,1261.2724209509324,None,2.0,2.178135543130338,1261.2724209509324,None,1261.2724209509324,None,1261.2724209509324,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
328,Trial # 329,layer9-17_O6_to_T2.jpg,layer9-17/layer9-17_O6_to_T2.jpg,OT,layer9-17,,,,,,,,,0.0,28.0,28.0,28.0,1264.2411744000856,None,2.0,1.527401007944718,1264.2411744000856,None,1264.2411744000856,None,1264.2411744000856,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
329,Trial # 330,layer9-17_T10_to_T9.jpg,layer9-17/layer9-17_T10_to_T9.jpg,TT,layer9-17,,,,,,,,,0.0,29.0,29.0,29.0,1265.9081617989575,None,2.0,2.036952351918444,1265.9081617989575,None,1265.9081617989575,None,1265.9081617989575,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
330,Trial # 331,layer0-5_O2_to_O3.jpg,layer0-5/layer0-5_O2_to_O3.jpg,OO,layer0-5,,,,,,,,,0.0,30.0,30.0,30.0,1271.89250159706,None,1.0,1.9303287419024853,1271.89250159706,None,1271.89250159706,None,1271.89250159706,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
331,Trial # 332,layer6-8_O1_to_O12.jpg,layer6-8/layer6-8_O1_to_O12.jpg,OO,layer6-8,,,,,,,,,0.0,31.0,31.0,31.0,1274.143022007076,None,2.0,5.143262513913214,1274.143022007076,None,1274.143022007076,None,1274.143022007076,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
332,Trial # 333,layer0-5_O5_to_T12.jpg,layer0-5/layer0-5_O5_to_T12.jpg,OT,layer0-5,,,,,,,,,0.0,32.0,32.0,32.0,1279.9626386419404,None,1.0,2.390319924103096,1279.9626386419404,None,1279.9626386419404,None,1279.9626386419404,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
333,Trial # 334,layer9-17_O11_to_T6.jpg,layer9-17/layer9-17_O11_to_T6.jpg,OT,layer9-17,,,,,,,,,0.0,33.0,33.0,33.0,1282.662368302932,None,4.0,2.560883081983775,1282.662368302932,None,1282.662368302932,None,1282.662368302932,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
334,Trial # 335,layer0-5_O4_to_T1.jpg,layer0-5/layer0-5_O4_to_T1.jpg,OT,layer0-5,,,,,,,,,0.0,34.0,34.0,34.0,1285.546791106928,None,1.0,1.957610540091992,1285.546791106928,None,1285.546791106928,None,1285.546791106928,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
335,Trial # 336,layer6-8_T1_to_T6.jpg,layer6-8/layer6-8_T1_to_T6.jpg,TT,layer6-8,,,,,,,,,0.0,35.0,35.0,35.0,1287.7301153580192,None,4.0,2.803901166189462,1287.7301153580192,None,1287.7301153580192,None,1287.7301153580192,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
336,Trial # 337,layer0-5_O12_to_O6.jpg,layer0-5/layer0-5_O12_to_O6.jpg,OO,layer0-5,,,,,,,,,0.0,36.0,36.0,36.0,1291.648975549033,None,1.0,1.7791465590707958,1291.648975549033,None,1291.648975549033,None,1291.648975549033,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
337,Trial # 338,layer0-5_O1_to_O10.jpg,layer0-5/layer0-5_O1_to_O10.jpg,OO,layer0-5,,,,,,,,,0.0,37.0,37.0,37.0,1293.6652195649222,None,1.0,2.944357524160296,1293.6652195649222,None,1293.6652195649222,None,1293.6652195649222,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
338,Trial # 339,layer0-5_O9_to_T9.jpg,layer0-5/layer0-5_O9_to_T9.jpg,OT,layer0-5,,,,,,,,,0.0,38.0,38.0,38.0,1297.649826058885,None,1.0,1.4302050669211894,1297.649826058885,None,1297.649826058885,None,1297.649826058885,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
339,Trial # 340,layer6-8_O6_to_T10.jpg,layer6-8/layer6-8_O6_to_T10.jpg,OT,layer6-8,,,,,,,,,0.0,39.0,39.0,39.0,1300.451862399932,None,3.0,1.9073213490191847,1300.451862399932,None,1300.451862399932,None,1300.451862399932,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
340,Trial # 341,layer9-17_O3_to_T3.jpg,layer9-17/layer9-17_O3_to_T3.jpg,OT,layer9-17,,,,,,,,,0.0,40.0,40.0,40.0,1303.3515379040036,None,2.0,2.046166316838935,1303.3515379040036,None,1303.3515379040036,None,1303.3515379040036,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
341,Trial # 342,layer0-5_O8_to_T8.jpg,layer0-5/layer0-5_O8_to_T8.jpg,OT,layer0-5,,,,,,,,,0.0,41.0,41.0,41.0,1305.7023506320547,None,4.0,1.9394116441253573,1305.7023506320547,None,1305.7023506320547,None,1305.7023506320547,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
342,Trial # 343,layer9-17_O11_to_O3.jpg,layer9-17/layer9-17_O11_to_O3.jpg,OO,layer9-17,,,,,,,,,0.0,42.0,42.0,42.0,1308.0197173620109,None,2.0,2.047699855873361,1308.0197173620109,None,1308.0197173620109,None,1308.0197173620109,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
343,Trial # 344,layer9-17_O10_to_T12.jpg,layer9-17/layer9-17_O10_to_T12.jpg,OT,layer9-17,,,,,,,,,0.0,43.0,43.0,43.0,1310.4046495980583,None,2.0,1.558298619929701,1310.4046495980583,None,1310.4046495980583,None,1310.4046495980583,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
344,Trial # 345,layer6-8_T3_to_T6.jpg,layer6-8/layer6-8_T3_to_T6.jpg,TT,layer6-8,,,,,,,,,0.0,44.0,44.0,44.0,1312.3388845669106,None,2.0,2.014706365065649,1312.3388845669106,None,1312.3388845669106,None,1312.3388845669106,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
345,Trial # 346,layer6-8_O1_to_O4.jpg,layer6-8/layer6-8_O1_to_O4.jpg,OO,layer6-8,,,,,,,,,0.0,45.0,45.0,45.0,1314.6724839620292,None,2.0,7.1570664080791175,1314.6724839620292,None,1314.6724839620292,None,1314.6724839620292,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
346,Trial # 347,layer0-5_O8_to_T3.jpg,layer0-5/layer0-5_O8_to_T3.jpg,OT,layer0-5,,,,,,,,,0.0,46.0,46.0,46.0,1322.3917163610458,None,1.0,1.6304552059154958,1322.3917163610458,None,1322.3917163610458,None,1322.3917163610458,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
347,Trial # 348,layer9-17_T2_to_T7.jpg,layer9-17/layer9-17_T2_to_T7.jpg,TT,layer9-17,,,,,,,,,0.0,47.0,47.0,47.0,1324.42590295407,None,2.0,1.8566416408866644,1324.42590295407,None,1324.42590295407,None,1324.42590295407,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
348,Trial # 349,layer0-5_O9_to_T4.jpg,layer0-5/layer0-5_O9_to_T4.jpg,OT,layer0-5,,,,,,,,,0.0,48.0,48.0,48.0,1327.026528388029,None,1.0,1.8284872719086709,1327.026528388029,None,1327.026528388029,None,1327.026528388029,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
349,Trial # 350,layer9-17_T12_to_T9.jpg,layer9-17/layer9-17_T12_to_T9.jpg,TT,layer9-17,,,,,,,,,0.0,49.0,49.0,49.0,1329.1257570050657,None,2.0,1.5597752721514553,1329.1257570050657,None,1329.1257570050657,None,1329.1257570050657,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
350,Trial # 351,layer6-8_O11_to_O6.jpg,layer6-8/layer6-8_O11_to_O6.jpg,OO,layer6-8,,,,,,,,,0.0,50.0,50.0,50.0,1331.0113078090362,None,2.0,1.6291630330961198,1331.0113078090362,None,1331.0113078090362,None,1331.0113078090362,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
351,Trial # 352,layer0-5_O10_to_O11.jpg,layer0-5/layer0-5_O10_to_O11.jpg,OO,layer0-5,,,,,,,,,0.0,51.0,51.0,51.0,1332.944092379883,None,2.0,1.0966201359406114,1332.944092379883,None,1332.944092379883,None,1332.944092379883,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
352,Trial # 353,layer9-17_O4_to_T7.jpg,layer9-17/layer9-17_O4_to_T7.jpg,OT,layer9-17,,,,,,,,,0.0,52.0,52.0,52.0,1334.361974048894,None,2.0,1.8623642190359533,1334.361974048894,None,1334.361974048894,None,1334.361974048894,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
353,Trial # 354,layer0-5_O2_to_T11.jpg,layer0-5/layer0-5_O2_to_T11.jpg,OT,layer0-5,,,,,,,,,0.0,53.0,53.0,53.0,1336.4797810290474,None,1.0,1.855984560912475,1336.4797810290474,None,1336.4797810290474,None,1336.4797810290474,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
354,Trial # 355,layer9-17_O5_to_O6.jpg,layer9-17/layer9-17_O5_to_O6.jpg,OO,layer9-17,,,,,,,,,0.0,54.0,54.0,54.0,1338.645478300983,None,2.0,1.6936655389145017,1338.645478300983,None,1338.645478300983,None,1338.645478300983,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
355,Trial # 356,layer6-8_O5_to_T10.jpg,layer6-8/layer6-8_O5_to_T10.jpg,OT,layer6-8,,,,,,,,,0.0,55.0,55.0,55.0,1341.4468478509225,None,3.0,5.1861063910182565,1341.4468478509225,None,1341.4468478509225,None,1341.4468478509225,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
356,Trial # 357,layer6-8_T3_to_T4.jpg,layer6-8/layer6-8_T3_to_T4.jpg,TT,layer6-8,,,,,,,,,0.0,56.0,56.0,56.0,1347.332337710075,None,4.0,3.5476533928886056,1347.332337710075,None,1347.332337710075,None,1347.332337710075,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
357,Trial # 358,layer6-8_T4_to_T8.jpg,layer6-8/layer6-8_T4_to_T8.jpg,TT,layer6-8,,,,,,,,,0.0,57.0,57.0,57.0,1352.8837819609323,None,4.0,1.9349662640597671,1352.8837819609323,None,1352.8837819609323,None,1352.8837819609323,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
358,Trial # 359,layer0-5_O2_to_T4.jpg,layer0-5/layer0-5_O2_to_T4.jpg,OT,layer0-5,,,,,,,,,0.0,58.0,58.0,58.0,1368.0724977850914,None,1.0,1.9024594279471785,1368.0724977850914,None,1368.0724977850914,None,1368.0724977850914,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
359,Trial # 360,layer0-5_O4_to_O7.jpg,layer0-5/layer0-5_O4_to_O7.jpg,OO,layer0-5,,,,,,,,,0.0,59.0,59.0,59.0,1370.356122360099,None,1.0,2.416945256991312,1370.356122360099,None,1370.356122360099,None,1370.356122360099,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
360,Trial # 361,layer9-17_O12_to_T7.jpg,layer9-17/layer9-17_O12_to_T7.jpg,OT,layer9-17,,,,,,,,,0.0,60.0,60.0,60.0,1373.4728726479225,None,2.0,1.6930374060757458,1373.4728726479225,None,1373.4728726479225,None,1373.4728726479225,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
361,Trial # 362,layer6-8_O11_to_T8.jpg,layer6-8/layer6-8_O11_to_T8.jpg,OT,layer6-8,,,,,,,,,0.0,61.0,61.0,61.0,1375.7244039990474,None,3.0,1.8244823990389705,1375.7244039990474,None,1375.7244039990474,None,1375.7244039990474,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
362,Trial # 363,layer9-17_O10_to_T6.jpg,layer9-17/layer9-17_O10_to_T6.jpg,OT,layer9-17,,,,,,,,,0.0,62.0,62.0,62.0,1377.891869289102,None,2.0,3.817254684865474,1377.891869289102,None,1377.891869289102,None,1377.891869289102,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
363,Trial # 364,layer0-5_O5_to_T7.jpg,layer0-5/layer0-5_O5_to_T7.jpg,OT,layer0-5,,,,,,,,,0.0,63.0,63.0,63.0,1382.326318596024,None,1.0,1.6229485620278865,1382.326318596024,None,1382.326318596024,None,1382.326318596024,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
364,Trial # 365,layer9-17_O11_to_O2.jpg,layer9-17/layer9-17_O11_to_O2.jpg,OO,layer9-17,,,,,,,,,0.0,64.0,64.0,64.0,1384.3270604740828,None,2.0,1.653499451931566,1384.3270604740828,None,1384.3270604740828,None,1384.3270604740828,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
365,Trial # 366,layer9-17_O4_to_T10.jpg,layer9-17/layer9-17_O4_to_T10.jpg,OT,layer9-17,,,,,,,,,0.0,65.0,65.0,65.0,1386.3952247290872,None,2.0,2.2060573189519346,1386.3952247290872,None,1386.3952247290872,None,1386.3952247290872,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
366,Trial # 367,layer6-8_T11_to_T5.jpg,layer6-8/layer6-8_T11_to_T5.jpg,TT,layer6-8,,,,,,,,,0.0,66.0,66.0,66.0,1388.8785307980145,None,4.0,2.7532421241048723,1388.8785307980145,None,1388.8785307980145,None,1388.8785307980145,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
367,Trial # 368,layer9-17_O4_to_T5.jpg,layer9-17/layer9-17_O4_to_T5.jpg,OT,layer9-17,,,,,,,,,0.0,67.0,67.0,67.0,1391.928977905074,None,2.0,2.0499413011129946,1391.928977905074,None,1391.928977905074,None,1391.928977905074,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
368,Trial # 369,layer6-8_T2_to_T7.jpg,layer6-8/layer6-8_T2_to_T7.jpg,TT,layer6-8,,,,,,,,,0.0,68.0,68.0,68.0,1394.2969085460063,None,3.0,2.3736116448417306,1394.2969085460063,None,1394.2969085460063,None,1394.2969085460063,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
369,Trial # 370,layer0-5_O1_to_T2.jpg,layer0-5/layer0-5_O1_to_T2.jpg,OT,layer0-5,,,,,,,,,0.0,69.0,69.0,69.0,1398.2645120990928,None,1.0,2.015100833959877,1398.2645120990928,None,1398.2645120990928,None,1398.2645120990928,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
370,Trial # 371,layer0-5_O12_to_T3.jpg,layer0-5/layer0-5_O12_to_T3.jpg,OT,layer0-5,,,,,,,,,0.0,70.0,70.0,70.0,1400.5323150421027,None,1.0,1.436467278981581,1400.5323150421027,None,1400.5323150421027,None,1400.5323150421027,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
371,Trial # 372,layer9-17_O2_to_O3.jpg,layer9-17/layer9-17_O2_to_O3.jpg,OO,layer9-17,,,,,,,,,0.0,71.0,71.0,71.0,1402.2326500408817,None,2.0,1.7744411011226475,1402.2326500408817,None,1402.2326500408817,None,1402.2326500408817,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
372,Trial # 373,layer9-17_O12_to_T2.jpg,layer9-17/layer9-17_O12_to_T2.jpg,OT,layer9-17,,,,,,,,,0.0,72.0,72.0,72.0,1404.26661011111,None,2.0,1.2419372079893949,1404.26661011111,None,1404.26661011111,None,1404.26661011111,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
373,Trial # 374,layer0-5_O1_to_O12.jpg,layer0-5/layer0-5_O1_to_O12.jpg,OO,layer0-5,,,,,,,,,0.0,73.0,73.0,73.0,1406.883945673937,None,1.0,2.7862236148212105,1406.883945673937,None,1406.883945673937,None,1406.883945673937,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
374,Trial # 375,layer0-5_O12_to_O9.jpg,layer0-5/layer0-5_O12_to_O9.jpg,OO,layer0-5,,,,,,,,,0.0,74.0,74.0,74.0,1410.0528645638842,None,1.0,1.42625242494978,1410.0528645638842,None,1410.0528645638842,None,1410.0528645638842,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
375,Trial # 376,layer6-8_T12_to_T2.jpg,layer6-8/layer6-8_T12_to_T2.jpg,TT,layer6-8,,,,,,,,,0.0,75.0,75.0,75.0,1411.7522892619018,None,4.0,2.5657080311793834,1411.7522892619018,None,1411.7522892619018,None,1411.7522892619018,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
376,Trial # 377,layer0-5_O2_to_T7.jpg,layer0-5/layer0-5_O2_to_T7.jpg,OT,layer0-5,,,,,,,,,0.0,76.0,76.0,76.0,1415.803870348027,None,1.0,1.602899651043117,1415.803870348027,None,1415.803870348027,None,1415.803870348027,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
377,Trial # 378,layer9-17_T8_to_T9.jpg,layer9-17/layer9-17_T8_to_T9.jpg,TT,layer9-17,,,,,,,,,0.0,77.0,77.0,77.0,1417.7866524329877,None,2.0,11.63112728483975,1417.7866524329877,None,1417.7866524329877,None,1417.7866524329877,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
378,Trial # 379,layer6-8_T1_to_T4.jpg,layer6-8/layer6-8_T1_to_T4.jpg,TT,layer6-8,,,,,,,,,0.0,78.0,78.0,78.0,1429.8918794030324,None,3.0,2.340204235864803,1429.8918794030324,None,1429.8918794030324,None,1429.8918794030324,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
379,Trial # 380,layer0-5_O2_to_T6.jpg,layer0-5/layer0-5_O2_to_T6.jpg,OT,layer0-5,,,,,,,,,0.0,79.0,79.0,79.0,1432.5248769810423,None,1.0,2.411395753035322,1432.5248769810423,None,1432.5248769810423,None,1432.5248769810423,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
380,Trial # 381,layer9-17_T10_to_T4.jpg,layer9-17/layer9-17_T10_to_T4.jpg,TT,layer9-17,,,,,,,,,0.0,80.0,80.0,80.0,1435.2601482209284,None,4.0,3.677592996973544,1435.2601482209284,None,1435.2601482209284,None,1435.2601482209284,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
381,Trial # 382,layer6-8_O5_to_O7.jpg,layer6-8/layer6-8_O5_to_O7.jpg,OO,layer6-8,,,,,,,,,0.0,81.0,81.0,81.0,1439.5610832790844,None,4.0,1.805714396061376,1439.5610832790844,None,1439.5610832790844,None,1439.5610832790844,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
382,Trial # 383,layer9-17_O10_to_T7.jpg,layer9-17/layer9-17_O10_to_T7.jpg,OT,layer9-17,,,,,,,,,0.0,82.0,82.0,82.0,1443.011469348101,None,2.0,1.6363026900216937,1443.011469348101,None,1443.011469348101,None,1443.011469348101,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
383,Trial # 384,layer9-17_T12_to_T6.jpg,layer9-17/layer9-17_T12_to_T6.jpg,TT,layer9-17,,,,,,,,,0.0,83.0,83.0,83.0,1444.946788924979,None,2.0,1.5886857048608365,1444.946788924979,None,1444.946788924979,None,1444.946788924979,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
384,Trial # 385,layer0-5_O7_to_T10.jpg,layer0-5/layer0-5_O7_to_T10.jpg,OT,layer0-5,,,,,,,,,0.0,84.0,84.0,84.0,1446.8796211190056,None,1.0,1.6430524648167193,1446.8796211190056,None,1446.8796211190056,None,1446.8796211190056,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
385,Trial # 386,layer0-5_O3_to_O6.jpg,layer0-5/layer0-5_O3_to_O6.jpg,OO,layer0-5,,,,,,,,,0.0,85.0,85.0,85.0,1449.146716695046,None,1.0,1.4550781471189111,1449.146716695046,None,1449.146716695046,None,1449.146716695046,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
386,Trial # 387,layer9-17_O11_to_T12.jpg,layer9-17/layer9-17_O11_to_T12.jpg,OT,layer9-17,,,,,,,,,0.0,86.0,86.0,86.0,1451.2477320090402,None,2.0,1.7359207361005249,1451.2477320090402,None,1451.2477320090402,None,1451.2477320090402,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
387,Trial # 388,layer6-8_O1_to_O10.jpg,layer6-8/layer6-8_O1_to_O10.jpg,OO,layer6-8,,,,,,,,,0.0,87.0,87.0,87.0,1453.2313190479765,None,2.0,1.1776582240127027,1453.2313190479765,None,1453.2313190479765,None,1453.2313190479765,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
388,Trial # 389,layer9-17_O6_to_O7.jpg,layer9-17/layer9-17_O6_to_O7.jpg,OO,layer9-17,,,,,,,,,0.0,88.0,88.0,88.0,1457.082624705974,None,2.0,1.0262441909871995,1457.082624705974,None,1457.082624705974,None,1457.082624705974,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
389,Trial # 390,layer0-5_T5_to_T6.jpg,layer0-5/layer0-5_T5_to_T6.jpg,TT,layer0-5,,,,,,,,,0.0,89.0,89.0,89.0,1458.4166152190885,None,1.0,2.145431325072422,1458.4166152190885,None,1458.4166152190885,None,1458.4166152190885,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
390,Trial # 391,layer9-17_O2_to_T12.jpg,layer9-17/layer9-17_O2_to_T12.jpg,OT,layer9-17,,,,,,,,,0.0,90.0,90.0,90.0,1460.868360070046,None,4.0,2.3736225771717727,1460.868360070046,None,1460.868360070046,None,1460.868360070046,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
391,Trial # 392,layer0-5_T10_to_T7.jpg,layer0-5/layer0-5_T10_to_T7.jpg,TT,layer0-5,,,,,,,,,0.0,91.0,91.0,91.0,1463.4509470509363,None,1.0,1.788490017177537,1463.4509470509363,None,1463.4509470509363,None,1463.4509470509363,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
392,Trial # 393,layer9-17_O11_to_O8.jpg,layer9-17/layer9-17_O11_to_O8.jpg,OO,layer9-17,,,,,,,,,0.0,92.0,92.0,92.0,1465.4857088099234,None,4.0,3.1236902337986976,1465.4857088099234,None,1465.4857088099234,None,1465.4857088099234,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
393,Trial # 394,layer0-5_T11_to_T8.jpg,layer0-5/layer0-5_T11_to_T8.jpg,TT,layer0-5,,,,,,,,,0.0,93.0,93.0,93.0,1468.8695362019353,None,1.0,1.73129837308079,1468.8695362019353,None,1468.8695362019353,None,1468.8695362019353,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
394,Trial # 395,layer6-8_T3_to_T7.jpg,layer6-8/layer6-8_T3_to_T7.jpg,TT,layer6-8,,,,,,,,,0.0,94.0,94.0,94.0,1471.020315619884,None,2.0,2.403114136075601,1471.020315619884,None,1471.020315619884,None,1471.020315619884,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
395,Trial # 396,layer0-5_T11_to_T4.jpg,layer0-5/layer0-5_T11_to_T4.jpg,TT,layer0-5,,,,,,,,,0.0,95.0,95.0,95.0,1473.7539535090327,None,1.0,1.691045246087015,1473.7539535090327,None,1473.7539535090327,None,1473.7539535090327,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
396,Trial # 397,layer6-8_O4_to_T1.jpg,layer6-8/layer6-8_O4_to_T1.jpg,OT,layer6-8,,,,,,,,,0.0,96.0,96.0,96.0,1475.705259025097,None,1.0,1.1894307669717818,1475.705259025097,None,1475.705259025097,None,1475.705259025097,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
397,Trial # 398,layer9-17_O3_to_T5.jpg,layer9-17/layer9-17_O3_to_T5.jpg,OT,layer9-17,,,,,,,,,0.0,97.0,97.0,97.0,1477.2723970268853,None,2.0,2.582432386931032,1477.2723970268853,None,1477.2723970268853,None,1477.2723970268853,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
398,Trial # 399,layer6-8_T1_to_T11.jpg,layer6-8/layer6-8_T1_to_T11.jpg,TT,layer6-8,,,,,,,,,0.0,98.0,98.0,98.0,1480.1076232739724,None,4.0,3.275117844110355,1480.1076232739724,None,1480.1076232739724,None,1480.1076232739724,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
399,Trial # 400,layer6-8_T7_to_T8.jpg,layer6-8/layer6-8_T7_to_T8.jpg,TT,layer6-8,,,,,,,,,0.0,99.0,99.0,99.0,1484.6916899650823,None,2.0,2.161009176168591,1484.6916899650823,None,1484.6916899650823,None,1484.6916899650823,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
400,Trial # 401,layer6-8_O5_to_T4.jpg,layer6-8/layer6-8_O5_to_T4.jpg,OT,layer6-8,,,,,,,,,0.0,100.0,100.0,100.0,1487.1096342999954,None,3.0,1.7040888080373406,1487.1096342999954,None,1487.1096342999954,None,1487.1096342999954,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
401,Trial # 402,layer6-8_T2_to_T4.jpg,layer6-8/layer6-8_T2_to_T4.jpg,TT,layer6-8,,,,,,,,,0.0,101.0,101.0,101.0,1489.0252739929128,None,3.0,1.5514854029752314,1489.0252739929128,None,1489.0252739929128,None,1489.0252739929128,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
402,Trial # 403,layer0-5_T10_to_T4.jpg,layer0-5/layer0-5_T10_to_T4.jpg,TT,layer0-5,,,,,,,,,0.0,102.0,102.0,102.0,1490.894358092919,None,1.0,1.773435106035322,1490.894358092919,None,1490.894358092919,None,1490.894358092919,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
403,Trial # 404,layer0-5_O11_to_O9.jpg,layer0-5/layer0-5_O11_to_O9.jpg,OO,layer0-5,,,,,,,,,0.0,103.0,103.0,103.0,1492.910587145947,None,1.0,2.431761007057503,1492.910587145947,None,1492.910587145947,None,1492.910587145947,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
