,Trial_num,image_path,ground_truth,image_name,demos.thisRepN,demos.thisTrialN,demos.thisN,demos.thisIndex,block_1.thisRepN,block_1.thisTrialN,block_1.thisN,block_1.thisIndex,block_2.thisRepN,block_2.thisTrialN,block_2.thisN,block_2.thisIndex,text_3.started,text_3.stopped,Task.started,Task.stopped,text_10.started,text_10.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_2.started,image_2.stopped,text_5.started,text_5.stopped,image_3.started,image_3.stopped,text_6.started,text_6.stopped,translucency.started,translucency.stopped,see_throughness.started,see_throughness.stopped,glow.started,glow.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,instruction.started,instruction.stopped,text_12.started,text_12.stopped,Trial_number.started,Trial_number.stopped,image.started,image.stopped,Instruction.started,Instruction.stopped,translucency_score.response,translucency_score.rt,translucency_score.started,translucency_score.stopped,Translucency.started,Translucency.stopped,seethroughness_score.response,seethroughness_score.rt,seethroughness_score.started,seethroughness_score.stopped,SeeThroughness.started,SeeThroughness.stopped,glow_score.response,glow_score.rt,glow_score.started,glow_score.stopped,Glow.started,Glow.stopped,to_next.keys,to_next.rt,to_next.started,to_next.stopped,grading_label_left.started,grading_label_left.stopped,grading_label_right.started,grading_label_right.stopped,instruct1.started,instruct1.stopped,instruct2.started,instruct2.stopped,text_4.started,text_4.stopped,text_2.started,text_2.stopped,session,date,expName,psychopyVersion,frameRate,Unnamed: 94
40,Trial # 36,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0444.jpg,0,encoded_Group2_IMG_0444.jpg,,,,,0.0,35.0,35.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608.4914640979841,None,608.4914640979841,None,608.4914640979841,None,6.0,2.181799288955517,608.4914640979841,None,608.4914640979841,None,5.0,8.789494156022556,610.2257346189581,None,608.4914640979841,None,6.0,9.327473194920458,611.4752404299797,None,608.4914640979841,None,space,1.2684876300627366,9.357177552534267,None,608.4914640979841,None,608.4914640979841,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
41,Trial # 37,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_2656.jpg,1,Group1_IMG_2656.jpg,,,,,0.0,36.0,36.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619.1613884529797,None,619.1613884529797,None,619.1613884529797,None,1.0,8.231450587976724,619.1613884529797,None,619.1613884529797,None,1.0,8.853775202063844,626.9467151260469,None,619.1613884529797,None,2.0,9.527184159029275,627.5795786649687,None,619.1613884529797,None,space,0.3011868270114064,9.553869634517469,None,619.1613884529797,None,619.1613884529797,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
42,Trial # 38,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0207.jpg,1,Group1_IMG_0207.jpg,,,,,0.0,37.0,37.0,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629.0809904399794,None,629.0809904399794,None,629.0809904399794,None,1.0,1.9909430580446497,629.0809904399794,None,629.0809904399794,None,1.0,2.512653789017349,630.6142905580346,None,629.0809904399794,None,2.0,3.2522661139955744,631.1481033450691,None,629.0809904399794,None,space,0.2200292600318789,3.273237328627147,None,629.0809904399794,None,629.0809904399794,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
43,Trial # 39,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9638.jpg,1,Group1_IMG_9638.jpg,,,,,0.0,38.0,38.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632.6147411160637,None,632.6147411160637,None,632.6147411160637,None,6.0,1.9764312920160592,632.6147411160637,None,632.6147411160637,None,5.0,2.899631390930153,634.1330470900284,None,632.6147411160637,None,7.0,4.569968800991774,635.0662820449797,None,632.6147411160637,None,space,0.9168190630152822,3.8935190027114,None,632.6147411160637,None,632.6147411160637,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
44,Trial # 40,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0148.jpg,1,Group1_IMG_0148.jpg,,,,,0.0,39.0,39.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,637.4665494690416,None,637.4665494690416,None,637.4665494690416,None,7.0,3.2791361939162016,637.4665494690416,None,637.4665494690416,None,7.0,7.7695969979977235,640.2844991399907,None,637.4665494690416,None,6.0,9.707823241013102,644.785455123987,None,637.4665494690416,None,space,1.2459297319874167,9.734155430691317,None,637.4665494690416,None,637.4665494690416,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
45,Trial # 41,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_2891.jpg,1,Group1_IMG_2891.jpg,,,,,0.0,40.0,40.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648.4703908009687,None,648.4703908009687,None,648.4703908009687,None,2.0,2.2641424399334937,648.4703908009687,None,648.4703908009687,None,1.0,3.152951305033639,650.2868884260533,None,648.4703908009687,None,2.0,4.0236640989314765,651.1872795950621,None,648.4703908009687,None,space,0.8555409220280126,4.051190025638789,None,648.4703908009687,None,648.4703908009687,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
46,Trial # 42,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0157.jpg,1,Group1_IMG_0157.jpg,,,,,0.0,41.0,41.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,653.4221979409922,None,653.4221979409922,None,653.4221979409922,None,7.0,2.5454245189903304,653.4221979409922,None,653.4221979409922,None,7.0,5.903006399050355,655.505308481981,None,653.4221979409922,None,7.0,12.476263573975302,658.8741416289704,None,653.4221979409922,None,space,0.3155296959448606,12.50093722960446,None,653.4221979409922,None,653.4221979409922,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
47,Trial # 43,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9833.jpg,1,Group1_IMG_9833.jpg,,,,,0.0,42.0,42.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666.2750148250489,None,666.2750148250489,None,666.2750148250489,None,1.0,3.379851331934333,666.2750148250489,None,666.2750148250489,None,1.0,3.9340880010277033,669.1931999169756,None,666.2750148250489,None,1.0,4.60706528602168,669.75965584605,None,666.2750148250489,None,space,0.2909238630672917,4.632658310583793,None,666.2750148250489,None,666.2750148250489,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
48,Trial # 44,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_2230.jpg,0,encoded_Group2_IMG_2230.jpg,,,,,0.0,43.0,43.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,671.2106035629986,None,671.2106035629986,None,671.2106035629986,None,6.0,2.163453876040876,671.2106035629986,None,671.2106035629986,None,5.0,3.054486406967044,672.9267790979939,None,671.2106035629986,None,6.0,4.225582986022346,673.8276899709599,None,671.2106035629986,None,space,0.3147776469122618,4.254563085734844,None,671.2106035629986,None,671.2106035629986,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
49,Trial # 45,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9966.jpg,1,Group1_IMG_9966.jpg,,,,,0.0,44.0,44.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,675.8287069220096,None,675.8287069220096,None,675.8287069220096,None,6.0,2.5566340839723125,675.8287069220096,None,675.8287069220096,None,5.0,3.3470854060724378,677.9289642740041,None,675.8287069220096,None,7.0,5.91766858601477,678.7298611099832,None,675.8287069220096,None,space,0.2851123010041192,5.94018847157713,None,675.8287069220096,None,675.8287069220096,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
50,Trial # 46,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0239.jpg,1,Group1_IMG_0239.jpg,,,,,0.0,45.0,45.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,682.0961017230293,None,682.0961017230293,None,682.0961017230293,None,2.0,27.169615383958444,682.0961017230293,None,682.0961017230293,None,1.0,28.05859869695269,708.8053917400539,None,682.0961017230293,None,2.0,28.798118041013367,709.7064306960674,None,682.0961017230293,None,space,0.573209555936046,28.82244576665107,None,682.0961017230293,None,682.0961017230293,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
51,Trial # 47,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0536.jpg,0,encoded_Group2_IMG_0536.jpg,,,,,0.0,46.0,46.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.5397555070231,None,711.5397555070231,None,711.5397555070231,None,1.0,4.262800285010599,711.5397555070231,None,711.5397555070231,None,1.0,4.834330327110365,713.6233306679642,None,711.5397555070231,None,1.0,5.80555860302411,715.924260439002,None,711.5397555070231,None,space,0.3140271260635927,5.833484914619476,None,711.5397555070231,None,711.5397555070231,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
52,Trial # 48,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0521.jpg,0,encoded_Group2_IMG_0521.jpg,,,,,0.0,47.0,47.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,717.7079716259614,None,717.7079716259614,None,717.7079716259614,None,5.0,9.433849978027864,717.7079716259614,None,717.7079716259614,None,4.0,17.310538899037056,721.0920087350532,None,717.7079716259614,None,4.0,21.282831597025503,728.4123883260181,None,717.7079716259614,None,space,11.389421880012378,12.274802207597531,None,717.7079716259614,None,717.7079716259614,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
53,Trial # 49,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_9924.jpg,0,encoded_Group2_IMG_9924.jpg,,,,,0.0,48.0,48.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741.3981920139631,None,741.3981920139631,None,741.3981920139631,None,1.0,2.198239722987637,741.3981920139631,None,741.3981920139631,None,1.0,3.321157819940709,743.1492673109751,None,741.3981920139631,None,1.0,4.125619339989498,744.282744813012,None,741.3981920139631,None,space,0.2898975750431418,4.1550392776262015,None,741.3981920139631,None,741.3981920139631,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
54,Trial # 50,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9730.jpg,1,Group1_IMG_9730.jpg,,,,,0.0,49.0,49.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,745.882902849,None,745.882902849,None,745.882902849,None,7.0,3.0130578640382737,745.882902849,None,745.882902849,None,7.0,3.935013982001692,748.4345260970294,None,745.882902849,None,6.0,5.640868108021095,749.3675851550652,None,745.882902849,None,space,1.0642533090431243,5.667727825581096,None,745.882902849,None,745.882902849,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
55,Trial # 51,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0053.jpg,1,Group1_IMG_0053.jpg,,,,,0.0,50.0,50.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,752.6681439359672,None,752.6681439359672,None,752.6681439359672,None,1.0,2.007129800971597,752.6681439359672,None,752.6681439359672,None,1.0,2.6286290920106694,754.2193063430022,None,752.6681439359672,None,1.0,3.966958574019373,754.8525407629786,None,752.6681439359672,None,space,0.2029108370188623,3.988761118147522,None,752.6681439359672,None,752.6681439359672,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
56,Trial # 52,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9698.jpg,1,Group1_IMG_9698.jpg,,,,,0.0,51.0,51.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756.9196047349833,None,756.9196047349833,None,756.9196047349833,None,1.0,1.948978387983516,756.9196047349833,None,756.9196047349833,None,1.0,2.803692950052209,758.4212918910198,None,756.9196047349833,None,1.0,3.676426299032755,759.2879673340358,None,756.9196047349833,None,space,0.9705005979631096,3.703810236300342,None,756.9196047349833,None,756.9196047349833,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
57,Trial # 53,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0553.jpg,0,encoded_Group2_IMG_0553.jpg,,,,,0.0,52.0,52.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,761.6379264909774,None,761.6379264909774,None,761.6379264909774,None,1.0,1.8321326209697872,761.6379264909774,None,761.6379264909774,None,1.0,2.5222548480378464,763.0219072010368,None,761.6379264909774,None,1.0,3.1601705299690366,763.7219020799967,None,761.6379264909774,None,space,0.4173793030204251,3.18961570749525,None,761.6379264909774,None,761.6379264909774,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
58,Trial # 54,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_9758.jpg,0,encoded_Group2_IMG_9758.jpg,,,,,0.0,53.0,53.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,765.2722102910047,None,765.2722102910047,None,765.2722102910047,None,6.0,9.815608614007942,765.2722102910047,None,765.2722102910047,None,6.0,10.938463960075753,774.6428106749663,None,765.2722102910047,None,7.0,12.478259293944577,775.7756228409708,None,765.2722102910047,None,space,0.2639287959318608,12.505692540667953,None,765.2722102910047,None,765.2722102910047,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
59,Trial # 55,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0339.jpg,0,encoded_Group2_IMG_0339.jpg,,,,,0.0,54.0,54.0,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,778.059013311984,None,778.059013311984,None,778.059013311984,None,1.0,2.448388035991229,778.059013311984,None,778.059013311984,None,1.0,3.738083651987836,780.061469043023,None,778.059013311984,None,1.0,4.543436013045721,781.3605874830391,None,778.059013311984,None,space,0.2760329049779102,4.5726454014657065,None,778.059013311984,None,778.059013311984,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
60,Trial # 56,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0314.jpg,1,Group1_IMG_0314.jpg,,,,,0.0,55.0,55.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,782.9611602670047,None,782.9611602670047,None,782.9611602670047,None,1.0,1.7778680949704722,782.9611602670047,None,782.9611602670047,None,1.0,2.5348071670159698,784.2785137089668,None,782.9611602670047,None,1.0,3.2406694190576677,785.0456822230481,None,782.9611602670047,None,space,0.2279189500259235,3.265154942637309,None,782.9611602670047,None,782.9611602670047,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
61,Trial # 57,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0532.jpg,0,encoded_Group2_IMG_0532.jpg,,,,,0.0,56.0,56.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,786.4619512449717,None,786.4619512449717,None,786.4619512449717,None,5.0,4.5319817090639845,786.4619512449717,None,786.4619512449717,None,4.0,12.823497729026712,790.5470986689907,None,786.4619512449717,None,6.0,14.063191128894688,798.8504483860452,None,786.4619512449717,None,space,-11.82221822498832,14.091704948572442,None,786.4619512449717,None,786.4619512449717,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
62,Trial # 58,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0462.jpg,0,encoded_Group2_IMG_0462.jpg,,,,,0.0,57.0,57.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800.5673647730146,None,800.5673647730146,None,800.5673647730146,None,6.0,5.231646252912469,800.5673647730146,None,800.5673647730146,None,5.0,6.120688238996081,805.3520916280104,None,800.5673647730146,None,6.0,6.993171681999229,806.2512910639634,None,800.5673647730146,None,space,0.2946519489632919,7.021665341570042,None,800.5673647730146,None,800.5673647730146,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
63,Trial # 59,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0172.jpg,1,Group1_IMG_0172.jpg,,,,,0.0,58.0,58.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.901509784977,None,807.901509784977,None,807.901509784977,None,2.0,1.9465928350109607,807.901509784977,None,807.901509784977,None,1.0,2.935747040086426,809.4037124880124,None,807.901509784977,None,1.0,3.6079763000598177,810.4035700119566,None,807.901509784977,None,space,0.4543599979951978,3.6343101415550336,None,807.901509784977,None,807.901509784977,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
64,Trial # 60,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_4841.jpg,1,Group1_IMG_4841.jpg,,,,,0.0,59.0,59.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812.0371020530583,None,812.0371020530583,None,812.0371020530583,None,6.0,6.396462911972776,812.0371020530583,None,812.0371020530583,None,6.0,9.069570888997989,816.5213198800338,None,812.0371020530583,None,7.0,10.675620177993553,820.6558253080584,None,812.0371020530583,None,space,0.2851929569151252,10.701640385668725,None,812.0371020530583,None,812.0371020530583,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
65,Trial # 61,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0352.jpg,0,encoded_Group2_IMG_0352.jpg,,,,,0.0,60.0,60.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,823.040092054056,None,823.040092054056,None,823.040092054056,None,1.0,16.653851923998445,823.040092054056,None,823.040092054056,None,1.0,17.609672612976283,839.2460001900326,None,823.040092054056,None,1.0,18.28045690304134,840.2133131760638,None,823.040092054056,None,space,0.8942479679826647,18.311327340546995,None,823.040092054056,None,823.040092054056,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
66,Trial # 62,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_9726.jpg,0,encoded_Group2_IMG_9726.jpg,,,,,0.0,61.0,61.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,842.2624383369694,None,842.2624383369694,None,842.2624383369694,None,6.0,2.914778806967661,842.2624383369694,None,842.2624383369694,None,6.0,4.553007801994681,844.7313019359717,None,842.2624383369694,None,6.0,6.259398526977748,846.3807199459989,None,842.2624383369694,None,space,0.3079380560666322,6.287511950591579,None,842.2624383369694,None,842.2624383369694,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
67,Trial # 63,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_9785.jpg,0,encoded_Group2_IMG_9785.jpg,,,,,0.0,62.0,62.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,848.8993595630163,None,848.8993595630163,None,848.8993595630163,None,6.0,3.146474553039297,848.8993595630163,None,848.8993595630163,None,4.0,6.004251609905623,851.6000486980192,None,848.8993595630163,None,5.0,7.875315857003443,852.4326794260414,None,848.8993595630163,None,space,0.5267865379573777,7.904562423704192,None,848.8993595630163,None,848.8993595630163,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
68,Trial # 64,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0440.jpg,0,encoded_Group2_IMG_0440.jpg,,,,,0.0,63.0,63.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,857.350722135976,None,857.350722135976,None,857.350722135976,None,6.0,2.898326216032729,857.350722135976,None,857.350722135976,None,6.0,4.320581860956736,859.802114118007,None,857.350722135976,None,5.0,6.594911353080533,861.235473615001,None,857.350722135976,None,space,0.4292594289872795,6.623990399530157,None,857.350722135976,None,857.350722135976,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
69,Trial # 65,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_1695.jpg,0,encoded_Group2_IMG_1695.jpg,,,,,0.0,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,864.4199072719784,None,864.4199072719784,None,864.4199072719784,None,1.0,2.362525557982736,864.4199072719784,None,864.4199072719784,None,1.0,3.0852527290117,866.3378115959931,None,864.4199072719784,None,1.0,3.9918457160238177,867.0704566000495,None,864.4199072719784,None,space,1.698453118908219,4.0194653775542974,None,864.4199072719784,None,864.4199072719784,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
70,Trial # 66,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0552.jpg,1,Group1_IMG_0552.jpg,,,,,0.0,65.0,65.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,870.1712473309599,None,870.1712473309599,None,870.1712473309599,None,1.0,2.1281364660244435,870.1712473309599,None,870.1712473309599,None,1.0,2.7508324939990416,871.8384244079934,None,870.1712473309599,None,1.0,3.8238748849835247,872.4720806400292,None,870.1712473309599,None,space,0.1616878600325435,3.848839070647955,None,870.1712473309599,None,870.1712473309599,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
71,Trial # 67,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_1029.jpg,1,Group1_IMG_1029.jpg,,,,,0.0,66.0,66.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,874.2062127670506,None,874.2062127670506,None,874.2062127670506,None,6.0,2.928441062103957,874.2062127670506,None,874.2062127670506,None,5.0,19.9907118199626,876.673793966067,None,874.2062127670506,None,5.0,18.760055974009447,889.5785355350235,None,874.2062127670506,None,space,1.765667716041207,18.786482139490545,None,874.2062127670506,None,874.2062127670506,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
72,Trial # 68,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_6517.jpg,0,encoded_Group2_IMG_6517.jpg,,,,,0.0,67.0,67.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,894.7624267230276,None,894.7624267230276,None,894.7624267230276,None,1.0,2.330301586072892,894.7624267230276,None,894.7624267230276,None,1.0,2.8526657570619136,896.6464129630476,None,894.7624267230276,None,1.0,3.491940670995973,897.1793079980416,None,894.7624267230276,None,space,0.3116354929516092,3.520285553648137,None,894.7624267230276,None,894.7624267230276,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
73,Trial # 69,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0002.jpg,0,encoded_Group2_IMG_0002.jpg,,,,,0.0,68.0,68.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,898.6302026300691,None,898.6302026300691,None,898.6302026300691,None,6.0,1.881651637959294,898.6302026300691,None,898.6302026300691,None,5.0,4.238160134991631,900.065363436006,None,898.6302026300691,None,5.0,5.677787407999858,902.4317277310184,None,898.6302026300691,None,space,0.2520185830071568,5.705619111540727,None,898.6302026300691,None,898.6302026300691,None,,,,,,,,,1,2022_Apr_01_1317,SAR-soap,2021.1.2,60.00827312906842,
