,Trial_num,image_name,image_path,pair_type,layers,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,image_8.started,image_8.stopped,selected_semantic.response,selected_semantic.rt,selected_semantic.started,selected_semantic.stopped,Instruction.started,Instruction.stopped,Trial_number.started,Trial_number.stopped,session,date,expName,psychopyVersion,frameRate,Unnamed: 33
229,Trial # 230,layer6-8_T2_to_T8.jpg,layer6-8/layer6-8_T2_to_T8.jpg,TT,layer6-8,,,,,0.0,79.0,79.0,79.0,,,,,1513.8056068059525,None,3.0,1.801954684080556,1513.8056068059525,None,1513.8056068059525,None,1513.8056068059525,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
230,Trial # 231,layer9-17_T4_to_T8.jpg,layer9-17/layer9-17_T4_to_T8.jpg,TT,layer9-17,,,,,0.0,80.0,80.0,80.0,,,,,1515.8551756730303,None,2.0,1.4655468829441816,1515.8551756730303,None,1515.8551756730303,None,1515.8551756730303,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
231,Trial # 232,layer9-17_T11_to_T3.jpg,layer9-17/layer9-17_T11_to_T3.jpg,TT,layer9-17,,,,,0.0,81.0,81.0,81.0,,,,,1517.590391932987,None,2.0,1.2292476629372686,1517.590391932987,None,1517.590391932987,None,1517.590391932987,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
232,Trial # 233,layer0-5_O3_to_T9.jpg,layer0-5/layer0-5_O3_to_T9.jpg,OT,layer0-5,,,,,0.0,82.0,82.0,82.0,,,,,1519.1229813890532,None,1.0,2.7589652040041983,1519.1229813890532,None,1519.1229813890532,None,1519.1229813890532,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
233,Trial # 234,layer9-17_T7_to_T8.jpg,layer9-17/layer9-17_T7_to_T8.jpg,TT,layer9-17,,,,,0.0,83.0,83.0,83.0,,,,,1522.4749346249737,None,3.0,3.0956278629601,1522.4749346249737,None,1522.4749346249737,None,1522.4749346249737,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
234,Trial # 235,layer9-17_O3_to_O4.jpg,layer9-17/layer9-17_O3_to_O4.jpg,OO,layer9-17,,,,,0.0,84.0,84.0,84.0,,,,,1526.7591029510368,None,2.0,1.6919311499223113,1526.7591029510368,None,1526.7591029510368,None,1526.7591029510368,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
235,Trial # 236,layer6-8_O8_to_T6.jpg,layer6-8/layer6-8_O8_to_T6.jpg,OT,layer6-8,,,,,0.0,85.0,85.0,85.0,,,,,1528.6759734400548,None,3.0,2.122037580003962,1528.6759734400548,None,1528.6759734400548,None,1528.6759734400548,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
236,Trial # 237,layer9-17_T6_to_T7.jpg,layer9-17/layer9-17_T6_to_T7.jpg,TT,layer9-17,,,,,0.0,86.0,86.0,86.0,,,,,1531.0937221560162,None,2.0,1.6585481429938227,1531.0937221560162,None,1531.0937221560162,None,1531.0937221560162,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
237,Trial # 238,layer0-5_T2_to_T9.jpg,layer0-5/layer0-5_T2_to_T9.jpg,TT,layer0-5,,,,,0.0,87.0,87.0,87.0,,,,,1532.9949593550991,None,1.0,1.6644247320946306,1532.9949593550991,None,1532.9949593550991,None,1532.9949593550991,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
238,Trial # 239,layer0-5_O2_to_O5.jpg,layer0-5/layer0-5_O2_to_O5.jpg,OO,layer0-5,,,,,0.0,88.0,88.0,88.0,,,,,1534.9110569399782,None,1.0,1.928292052121833,1534.9110569399782,None,1534.9110569399782,None,1534.9110569399782,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
239,Trial # 240,layer6-8_O1_to_O5.jpg,layer6-8/layer6-8_O1_to_O5.jpg,OO,layer6-8,,,,,0.0,89.0,89.0,89.0,,,,,1537.079495907994,None,4.0,4.01173478201963,1537.079495907994,None,1537.079495907994,None,1537.079495907994,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
240,Trial # 241,layer9-17_O3_to_O7.jpg,layer9-17/layer9-17_O3_to_O7.jpg,OO,layer9-17,,,,,0.0,90.0,90.0,90.0,,,,,1541.4143126509152,None,2.0,1.6455351179465652,1541.4143126509152,None,1541.4143126509152,None,1541.4143126509152,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
241,Trial # 242,layer6-8_O11_to_O8.jpg,layer6-8/layer6-8_O11_to_O8.jpg,OO,layer6-8,,,,,0.0,91.0,91.0,91.0,,,,,1543.3471511690875,None,1.0,5.704991196049377,1543.3471511690875,None,1543.3471511690875,None,1543.3471511690875,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
242,Trial # 243,layer9-17_T1_to_T12.jpg,layer9-17/layer9-17_T1_to_T12.jpg,TT,layer9-17,,,,,0.0,92.0,92.0,92.0,,,,,1551.8512871360872,None,2.0,1.758019653847441,1551.8512871360872,None,1551.8512871360872,None,1551.8512871360872,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
243,Trial # 244,layer9-17_O6_to_O8.jpg,layer9-17/layer9-17_O6_to_O8.jpg,OO,layer9-17,,,,,0.0,93.0,93.0,93.0,,,,,1554.0175857141148,None,4.0,2.0618602060712874,1554.0175857141148,None,1554.0175857141148,None,1554.0175857141148,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
244,Trial # 245,layer6-8_O4_to_T11.jpg,layer6-8/layer6-8_O4_to_T11.jpg,OT,layer6-8,,,,,0.0,94.0,94.0,94.0,,,,,1556.3859232019167,None,3.0,3.282748057041317,1556.3859232019167,None,1556.3859232019167,None,1556.3859232019167,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
245,Trial # 246,layer9-17_T10_to_T3.jpg,layer9-17/layer9-17_T10_to_T3.jpg,TT,layer9-17,,,,,0.0,95.0,95.0,95.0,,,,,1559.9694741370622,None,2.0,4.61675263219513,1559.9694741370622,None,1559.9694741370622,None,1559.9694741370622,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
246,Trial # 247,layer0-5_O10_to_O8.jpg,layer0-5/layer0-5_O10_to_O8.jpg,OO,layer0-5,,,,,0.0,96.0,96.0,96.0,,,,,1564.886788573116,None,1.0,1.7596378070302308,1564.886788573116,None,1564.886788573116,None,1564.886788573116,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
247,Trial # 248,layer6-8_O3_to_T12.jpg,layer6-8/layer6-8_O3_to_T12.jpg,OT,layer6-8,,,,,0.0,97.0,97.0,97.0,,,,,1566.9220669060014,None,3.0,3.1942238819319755,1566.9220669060014,None,1566.9220669060014,None,1566.9220669060014,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
248,Trial # 249,layer0-5_O12_to_T9.jpg,layer0-5/layer0-5_O12_to_T9.jpg,OT,layer0-5,,,,,0.0,98.0,98.0,98.0,,,,,1570.855341685936,None,1.0,1.8617100610863415,1570.855341685936,None,1570.855341685936,None,1570.855341685936,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
249,Trial # 250,layer9-17_T1_to_T9.jpg,layer9-17/layer9-17_T1_to_T9.jpg,TT,layer9-17,,,,,0.0,99.0,99.0,99.0,,,,,1573.0241842190735,None,4.0,3.0753427259624004,1573.0241842190735,None,1573.0241842190735,None,1573.0241842190735,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
250,Trial # 251,layer9-17_T11_to_T8.jpg,layer9-17/layer9-17_T11_to_T8.jpg,TT,layer9-17,,,,,0.0,100.0,100.0,100.0,,,,,1576.3085648249837,None,2.0,1.645390594145283,1576.3085648249837,None,1576.3085648249837,None,1576.3085648249837,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
251,Trial # 252,layer9-17_T11_to_T5.jpg,layer9-17/layer9-17_T11_to_T5.jpg,TT,layer9-17,,,,,0.0,101.0,101.0,101.0,,,,,1578.2084083319642,None,4.0,4.12807199684903,1578.2084083319642,None,1578.2084083319642,None,1578.2084083319642,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
252,Trial # 253,layer6-8_T10_to_T12.jpg,layer6-8/layer6-8_T10_to_T12.jpg,TT,layer6-8,,,,,0.0,102.0,102.0,102.0,,,,,1582.6095595739316,None,4.0,4.9500064621679485,1582.6095595739316,None,1582.6095595739316,None,1582.6095595739316,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
253,Trial # 254,layer9-17_O5_to_T1.jpg,layer9-17/layer9-17_O5_to_T1.jpg,OT,layer9-17,,,,,0.0,103.0,103.0,103.0,,,,,1587.9273646899965,None,2.0,1.49823456001468,1587.9273646899965,None,1587.9273646899965,None,1587.9273646899965,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
254,Trial # 255,layer6-8_T2_to_T3.jpg,layer6-8/layer6-8_T2_to_T3.jpg,TT,layer6-8,,,,,0.0,104.0,104.0,104.0,,,,,1589.6948139290323,None,4.0,2.319814217975363,1589.6948139290323,None,1589.6948139290323,None,1589.6948139290323,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
255,Trial # 256,layer6-8_O2_to_T6.jpg,layer6-8/layer6-8_O2_to_T6.jpg,OT,layer6-8,,,,,0.0,105.0,105.0,105.0,,,,,1593.7960664338898,None,3.0,2.361110693076625,1593.7960664338898,None,1593.7960664338898,None,1593.7960664338898,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
256,Trial # 257,layer6-8_T11_to_T9.jpg,layer6-8/layer6-8_T11_to_T9.jpg,TT,layer6-8,,,,,0.0,106.0,106.0,106.0,,,,,1596.4314380111173,None,4.0,3.8096282458864152,1596.4314380111173,None,1596.4314380111173,None,1596.4314380111173,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
257,Trial # 258,layer6-8_O5_to_T9.jpg,layer6-8/layer6-8_O5_to_T9.jpg,OT,layer6-8,,,,,0.0,107.0,107.0,107.0,,,,,1600.5148550770243,None,3.0,2.146267379866913,1600.5148550770243,None,1600.5148550770243,None,1600.5148550770243,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
258,Trial # 259,layer6-8_O9_to_T8.jpg,layer6-8/layer6-8_O9_to_T8.jpg,OT,layer6-8,,,,,0.0,108.0,108.0,108.0,,,,,1602.8995865820907,None,3.0,1.525100452825427,1602.8995865820907,None,1602.8995865820907,None,1602.8995865820907,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
259,Trial # 260,layer6-8_T1_to_T5.jpg,layer6-8/layer6-8_T1_to_T5.jpg,TT,layer6-8,,,,,0.0,109.0,109.0,109.0,,,,,1604.7326216918882,None,4.0,2.140115272952244,1604.7326216918882,None,1604.7326216918882,None,1604.7326216918882,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
260,Trial # 261,layer0-5_O11_to_T2.jpg,layer0-5/layer0-5_O11_to_T2.jpg,OT,layer0-5,,,,,0.0,110.0,110.0,110.0,,,,,1607.134536965983,None,1.0,3.025361343054101,1607.134536965983,None,1607.134536965983,None,1607.134536965983,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
261,Trial # 262,layer0-5_O7_to_T4.jpg,layer0-5/layer0-5_O7_to_T4.jpg,OT,layer0-5,,,,,0.0,111.0,111.0,111.0,,,,,1610.4349921559915,None,1.0,1.611799128120765,1610.4349921559915,None,1610.4349921559915,None,1610.4349921559915,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
262,Trial # 263,layer6-8_T12_to_T8.jpg,layer6-8/layer6-8_T12_to_T8.jpg,TT,layer6-8,,,,,0.0,112.0,112.0,112.0,,,,,1612.2687770959456,None,4.0,7.041202828055248,1612.2687770959456,None,1612.2687770959456,None,1612.2687770959456,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
263,Trial # 264,layer6-8_O4_to_O9.jpg,layer6-8/layer6-8_O4_to_O9.jpg,OO,layer6-8,,,,,0.0,113.0,113.0,113.0,,,,,1619.5545424399895,None,4.0,1.7290251809172332,1619.5545424399895,None,1619.5545424399895,None,1619.5545424399895,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
264,Trial # 265,layer0-5_T1_to_T5.jpg,layer0-5/layer0-5_T1_to_T5.jpg,TT,layer0-5,,,,,0.0,114.0,114.0,114.0,,,,,1621.5060899169184,None,1.0,1.9320427160710096,1621.5060899169184,None,1621.5060899169184,None,1621.5060899169184,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
265,Trial # 266,layer0-5_O12_to_O7.jpg,layer0-5/layer0-5_O12_to_O7.jpg,OO,layer0-5,,,,,0.0,115.0,115.0,115.0,,,,,1623.6718827679288,None,1.0,1.3263366629835218,1623.6718827679288,None,1623.6718827679288,None,1623.6718827679288,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
266,Trial # 267,layer6-8_T8_to_T9.jpg,layer6-8/layer6-8_T8_to_T9.jpg,TT,layer6-8,,,,,0.0,116.0,116.0,116.0,,,,,1625.1890162080526,None,3.0,12.3779705199413,1625.1890162080526,None,1625.1890162080526,None,1625.1890162080526,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
267,Trial # 268,layer9-17_O11_to_T10.jpg,layer9-17/layer9-17_O11_to_T10.jpg,OT,layer9-17,,,,,0.0,117.0,117.0,117.0,,,,,1639.0931259531062,None,2.0,1.635405139066279,1639.0931259531062,None,1639.0931259531062,None,1639.0931259531062,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
268,Trial # 269,layer0-5_O8_to_T9.jpg,layer0-5/layer0-5_O8_to_T9.jpg,OT,layer0-5,,,,,0.0,118.0,118.0,118.0,,,,,1640.9106060049962,None,1.0,2.7780898991040885,1640.9106060049962,None,1640.9106060049962,None,1640.9106060049962,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
269,Trial # 270,layer9-17_O10_to_O11.jpg,layer9-17/layer9-17_O10_to_O11.jpg,OO,layer9-17,,,,,0.0,119.0,119.0,119.0,,,,,1643.9452543999068,None,4.0,6.347903343150392,1643.9452543999068,None,1643.9452543999068,None,1643.9452543999068,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
270,Trial # 271,layer0-5_T1_to_T9.jpg,layer0-5/layer0-5_T1_to_T9.jpg,TT,layer0-5,,,,,0.0,120.0,120.0,120.0,,,,,1650.713946474949,None,1.0,2.3442972749471664,1650.713946474949,None,1650.713946474949,None,1650.713946474949,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
271,Trial # 272,layer6-8_T11_to_T8.jpg,layer6-8/layer6-8_T11_to_T8.jpg,TT,layer6-8,,,,,0.0,121.0,121.0,121.0,,,,,1653.314292948926,None,4.0,6.00885742995888,1653.314292948926,None,1653.314292948926,None,1653.314292948926,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
272,Trial # 273,layer9-17_O10_to_O12.jpg,layer9-17/layer9-17_O10_to_O12.jpg,OO,layer9-17,,,,,0.0,122.0,122.0,122.0,,,,,1659.5830925090704,None,2.0,2.0924502070993185,1659.5830925090704,None,1659.5830925090704,None,1659.5830925090704,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
273,Trial # 274,layer0-5_T12_to_T6.jpg,layer0-5/layer0-5_T12_to_T6.jpg,TT,layer0-5,,,,,0.0,123.0,123.0,123.0,,,,,1663.3687786210794,None,1.0,1.9730851501226423,1663.3687786210794,None,1663.3687786210794,None,1663.3687786210794,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
274,Trial # 275,layer9-17_O11_to_O5.jpg,layer9-17/layer9-17_O11_to_O5.jpg,OO,layer9-17,,,,,0.0,124.0,124.0,124.0,,,,,1665.5845598001033,None,4.0,6.2780971098691225,1665.5845598001033,None,1665.5845598001033,None,1665.5845598001033,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
275,Trial # 276,layer9-17_O1_to_O4.jpg,layer9-17/layer9-17_O1_to_O4.jpg,OO,layer9-17,,,,,0.0,125.0,125.0,125.0,,,,,1672.0869462459814,None,4.0,2.479874862823636,1672.0869462459814,None,1672.0869462459814,None,1672.0869462459814,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
276,Trial # 277,layer6-8_O11_to_O3.jpg,layer6-8/layer6-8_O11_to_O3.jpg,OO,layer6-8,,,,,0.0,126.0,126.0,126.0,,,,,1674.7709756330587,None,3.0,3.055831101955846,1674.7709756330587,None,1674.7709756330587,None,1674.7709756330587,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
277,Trial # 278,layer6-8_T10_to_T11.jpg,layer6-8/layer6-8_T10_to_T11.jpg,TT,layer6-8,,,,,0.0,127.0,127.0,127.0,,,,,1678.188889236888,None,2.0,3.824478021124378,1678.188889236888,None,1678.188889236888,None,1678.188889236888,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
278,Trial # 279,layer0-5_O7_to_T3.jpg,layer0-5/layer0-5_O7_to_T3.jpg,OT,layer0-5,,,,,0.0,128.0,128.0,128.0,,,,,1682.2237185370177,None,1.0,1.61435130587779,1682.2237185370177,None,1682.2237185370177,None,1682.2237185370177,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
279,Trial # 280,layer9-17_T1_to_T10.jpg,layer9-17/layer9-17_T1_to_T10.jpg,TT,layer9-17,,,,,0.0,129.0,129.0,129.0,,,,,1684.157211448066,None,2.0,1.6421439521946013,1684.157211448066,None,1684.157211448066,None,1684.157211448066,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
280,Trial # 281,layer9-17_O6_to_T7.jpg,layer9-17/layer9-17_O6_to_T7.jpg,OT,layer9-17,,,,,0.0,130.0,130.0,130.0,,,,,1686.0739645529538,None,2.0,1.2474840329959989,1686.0739645529538,None,1686.0739645529538,None,1686.0739645529538,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
281,Trial # 282,layer0-5_O10_to_O7.jpg,layer0-5/layer0-5_O10_to_O7.jpg,OO,layer0-5,,,,,0.0,131.0,131.0,131.0,,,,,1687.64208012796,None,1.0,1.593808026984334,1687.64208012796,None,1687.64208012796,None,1687.64208012796,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
282,Trial # 283,layer0-5_O1_to_O11.jpg,layer0-5/layer0-5_O1_to_O11.jpg,OO,layer0-5,,,,,0.0,132.0,132.0,132.0,,,,,1689.509283033898,None,1.0,1.8645639270544048,1689.509283033898,None,1689.509283033898,None,1689.509283033898,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
283,Trial # 284,layer6-8_O7_to_O8.jpg,layer6-8/layer6-8_O7_to_O8.jpg,OO,layer6-8,,,,,0.0,133.0,133.0,133.0,,,,,1691.677493240917,None,1.0,1.2443262320011854,1691.677493240917,None,1691.677493240917,None,1691.677493240917,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
284,Trial # 285,layer0-5_T7_to_T8.jpg,layer0-5/layer0-5_T7_to_T8.jpg,TT,layer0-5,,,,,0.0,134.0,134.0,134.0,,,,,1696.3282815320415,None,1.0,1.8350912930909544,1696.3282815320415,None,1696.3282815320415,None,1696.3282815320415,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
285,Trial # 286,layer9-17_T11_to_T6.jpg,layer9-17/layer9-17_T11_to_T6.jpg,TT,layer9-17,,,,,0.0,135.0,135.0,135.0,,,,,1698.429563452024,None,2.0,2.8249814258888364,1698.429563452024,None,1698.429563452024,None,1698.429563452024,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
286,Trial # 287,layer0-5_T2_to_T7.jpg,layer0-5/layer0-5_T2_to_T7.jpg,TT,layer0-5,,,,,0.0,136.0,136.0,136.0,,,,,1701.5631707960274,None,1.0,3.076268669916317,1701.5631707960274,None,1701.5631707960274,None,1701.5631707960274,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
287,Trial # 288,layer9-17_O10_to_O2.jpg,layer9-17/layer9-17_O10_to_O2.jpg,OO,layer9-17,,,,,0.0,137.0,137.0,137.0,,,,,1705.363869599998,None,2.0,1.5610828020144254,1705.363869599998,None,1705.363869599998,None,1705.363869599998,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
288,Trial # 289,layer0-5_T10_to_T9.jpg,layer0-5/layer0-5_T10_to_T9.jpg,TT,layer0-5,,,,,0.0,138.0,138.0,138.0,,,,,1707.098748957971,None,1.0,3.162743852008134,1707.098748957971,None,1707.098748957971,None,1707.098748957971,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
289,Trial # 290,layer6-8_O11_to_O5.jpg,layer6-8/layer6-8_O11_to_O5.jpg,OO,layer6-8,,,,,0.0,139.0,139.0,139.0,,,,,1710.4652782951016,None,2.0,2.340957341017201,1710.4652782951016,None,1710.4652782951016,None,1710.4652782951016,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
290,Trial # 291,layer6-8_O3_to_O7.jpg,layer6-8/layer6-8_O3_to_O7.jpg,OO,layer6-8,,,,,0.0,140.0,140.0,140.0,,,,,1714.88349754503,None,4.0,2.556886432925239,1714.88349754503,None,1714.88349754503,None,1714.88349754503,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
291,Trial # 292,layer9-17_O12_to_T11.jpg,layer9-17/layer9-17_O12_to_T11.jpg,OT,layer9-17,,,,,0.0,141.0,141.0,141.0,,,,,1717.7189512879122,None,2.0,2.17963493289426,1717.7189512879122,None,1717.7189512879122,None,1717.7189512879122,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
292,Trial # 293,layer9-17_O2_to_O4.jpg,layer9-17/layer9-17_O2_to_O4.jpg,OO,layer9-17,,,,,0.0,142.0,142.0,142.0,,,,,1720.1182462270372,None,4.0,3.595448937965557,1720.1182462270372,None,1720.1182462270372,None,1720.1182462270372,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
293,Trial # 294,layer6-8_O1_to_T12.jpg,layer6-8/layer6-8_O1_to_T12.jpg,OT,layer6-8,,,,,0.0,143.0,143.0,143.0,,,,,1724.0038926799316,None,3.0,1.9162594589870423,1724.0038926799316,None,1724.0038926799316,None,1724.0038926799316,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
294,Trial # 295,layer9-17_O11_to_T5.jpg,layer9-17/layer9-17_O11_to_T5.jpg,OT,layer9-17,,,,,0.0,144.0,144.0,144.0,,,,,1726.1714898569044,None,3.0,2.4792057198937982,1726.1714898569044,None,1726.1714898569044,None,1726.1714898569044,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
295,Trial # 296,layer0-5_O10_to_O9.jpg,layer0-5/layer0-5_O10_to_O9.jpg,OO,layer0-5,,,,,0.0,145.0,145.0,145.0,,,,,1729.3712907868903,None,1.0,2.095151610905305,1729.3712907868903,None,1729.3712907868903,None,1729.3712907868903,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
296,Trial # 297,layer6-8_O12_to_T10.jpg,layer6-8/layer6-8_O12_to_T10.jpg,OT,layer6-8,,,,,0.0,146.0,146.0,146.0,,,,,1731.7565170789603,None,3.0,2.5038583690766245,1731.7565170789603,None,1731.7565170789603,None,1731.7565170789603,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
297,Trial # 298,layer6-8_O3_to_T2.jpg,layer6-8/layer6-8_O3_to_T2.jpg,OT,layer6-8,,,,,0.0,147.0,147.0,147.0,,,,,1734.6562001770362,None,1.0,1.62788461195305,1734.6562001770362,None,1734.6562001770362,None,1734.6562001770362,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
298,Trial # 299,layer9-17_O2_to_T5.jpg,layer9-17/layer9-17_O2_to_T5.jpg,OT,layer9-17,,,,,0.0,148.0,148.0,148.0,,,,,1736.5580001750495,None,4.0,3.958369882078841,1736.5580001750495,None,1736.5580001750495,None,1736.5580001750495,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
299,Trial # 300,layer0-5_O3_to_T7.jpg,layer0-5/layer0-5_O3_to_T7.jpg,OT,layer0-5,,,,,0.0,149.0,149.0,149.0,,,,,1740.7915168888867,None,1.0,2.047002239152789,1740.7915168888867,None,1740.7915168888867,None,1740.7915168888867,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
300,Trial # 301,layer9-17_O11_to_O6.jpg,layer9-17/layer9-17_O11_to_O6.jpg,OO,layer9-17,,,,,,,,,0.0,0.0,0.0,0.0,1745.0426451070234,None,3.0,12.715575027978048,1745.0426451070234,None,1745.0426451070234,None,1745.0426451070234,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
301,Trial # 302,layer0-5_O3_to_O7.jpg,layer0-5/layer0-5_O3_to_O7.jpg,OO,layer0-5,,,,,,,,,0.0,1.0,1.0,1.0,1758.231425026897,None,1.0,1.4395587220788002,1758.231425026897,None,1758.231425026897,None,1758.231425026897,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
302,Trial # 303,layer6-8_O11_to_T3.jpg,layer6-8/layer6-8_O11_to_T3.jpg,OT,layer6-8,,,,,,,,,0.0,2.0,2.0,2.0,1759.964094355004,None,3.0,4.306168732000515,1759.964094355004,None,1759.964094355004,None,1759.964094355004,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
303,Trial # 304,layer6-8_O2_to_T7.jpg,layer6-8/layer6-8_O2_to_T7.jpg,OT,layer6-8,,,,,,,,,0.0,3.0,3.0,3.0,1764.599051159108,None,3.0,1.2767167401034385,1764.599051159108,None,1764.599051159108,None,1764.599051159108,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
304,Trial # 305,layer0-5_T1_to_T7.jpg,layer0-5/layer0-5_T1_to_T7.jpg,TT,layer0-5,,,,,,,,,0.0,4.0,4.0,4.0,1766.116272340063,None,1.0,1.5150080060120672,1766.116272340063,None,1766.116272340063,None,1766.116272340063,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
