,Trial_num,image_path,ground_truth,image_name,demos.thisRepN,demos.thisTrialN,demos.thisN,demos.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block1_rep2.thisRepN,block1_rep2.thisTrialN,block1_rep2.thisN,block1_rep2.thisIndex,block2_rep.thisRepN,block2_rep.thisTrialN,block2_rep.thisN,block2_rep.thisIndex,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text.started,text.stopped,trail_num.started,trail_num.stopped,image_6.started,image_6.stopped,Judgement.keys,Judgement.rt,Judgement.started,Judgement.stopped,text_19.started,text_19.stopped,text_12.started,text_12.stopped,image.started,image.stopped,text_2.started,text_2.stopped,text_13.started,text_13.stopped,session,date,expName,psychopyVersion,frameRate,Unnamed: 54
302,Trial # 150,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_4956.jpg,0,encoded_Group2_IMG_4956.jpg,,,,,,,,,0.0,149.0,149.0,149.0,,,,,,,,,,,,,,,929.8081183040048,None,,,0,0.3640883250627666,932.2910854581278,None,932.2910854581278,None,,,931.1251539969816,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
303,Trial # 1,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_3584.jpg,0,encoded_Group2_IMG_3584.jpg,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,1174.0160057051107,None,,,0,0.9313138390425592,1176.499865597114,None,1176.499865597114,None,1159.5833619090265,None,1175.3176486401353,None,932.6745547770988,None,939.6777252180036,None,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
304,Trial # 2,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_9804.jpg,0,encoded_Group2_IMG_9804.jpg,,,,,,,,,,,,,0.0,1.0,1.0,1.0,,,,,,,,,,,1177.4515815121122,None,,,0,0.7035381700843573,1179.935627130093,None,1179.935627130093,None,,,1178.750383679988,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
305,Trial # 3,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0022.jpg,1,Group1_IMG_0022.jpg,,,,,,,,,,,,,0.0,2.0,2.0,2.0,,,,,,,,,,,1180.667993329931,None,,,1,0.3998211710713804,1183.1352626150474,None,1183.1352626150474,None,,,1181.9687314811165,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
306,Trial # 4,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0239.jpg,1,Group1_IMG_0239.jpg,,,,,,,,,,,,,0.0,3.0,3.0,3.0,,,,,,,,,,,1183.5688439710066,None,,,0,0.3137100639287382,1186.0694533509668,None,1186.0694533509668,None,,,1184.870438341051,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
307,Trial # 5,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_9726.jpg,0,encoded_Group2_IMG_9726.jpg,,,,,,,,,,,,,0.0,4.0,4.0,4.0,,,,,,,,,,,1186.4037299109625,None,,,0,0.2727095480076968,1188.8704472330865,None,1188.8704472330865,None,,,1187.7032514719758,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
308,Trial # 6,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0417.jpg,1,Group1_IMG_0417.jpg,,,,,,,,,,,,,0.0,5.0,5.0,5.0,,,,,,,,,,,1189.1717355120927,None,,,1,0.2653644680976867,1191.6378065880854,None,1191.6378065880854,None,,,1190.471755454084,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
309,Trial # 7,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9889.jpg,1,Group1_IMG_9889.jpg,,,,,,,,,,,,,0.0,6.0,6.0,6.0,,,,,,,,,,,1191.9215302839875,None,,,0,0.1618244419805705,1194.3893381620292,None,1194.3893381620292,None,,,1193.2216690790374,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
310,Trial # 8,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0428.jpg,1,Group1_IMG_0428.jpg,,,,,,,,,,,,,0.0,7.0,7.0,7.0,,,,,,,,,,,1194.5734128069598,None,,,0,0.2313319488894194,1197.0397148609627,None,1197.0397148609627,None,,,1195.8722704350948,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
311,Trial # 9,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_4867.jpg,0,encoded_Group2_IMG_4867.jpg,,,,,,,,,,,,,0.0,8.0,8.0,8.0,,,,,,,,,,,1197.2905231551267,None,,,0,0.1295565210748464,1199.7576472540386,None,1199.7576472540386,None,,,1198.589851646917,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
312,Trial # 10,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0162.jpg,1,Group1_IMG_0162.jpg,,,,,,,,,,,,,0.0,9.0,9.0,9.0,,,,,,,,,,,1199.907637865981,None,,,1,0.0804496689233928,1202.3747194909956,None,1202.3747194909956,None,,,1201.2074021850713,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
313,Trial # 11,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9966.jpg,1,Group1_IMG_9966.jpg,,,,,,,,,,,,,0.0,10.0,10.0,10.0,,,,,,,,,,,1202.4748472289648,None,,,1,0.1527123518753796,1204.9424509620294,None,1204.9424509620294,None,,,1203.7744483859278,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
314,Trial # 12,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_6517.jpg,0,encoded_Group2_IMG_6517.jpg,,,,,,,,,,,,,0.0,11.0,11.0,11.0,,,,,,,,,,,1205.1267985119484,None,,,0,0.2056940819602459,1207.6094727120362,None,1207.6094727120362,None,,,1206.4431274349336,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
315,Trial # 13,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0406.jpg,1,Group1_IMG_0406.jpg,,,,,,,,,,,,,0.0,12.0,12.0,12.0,,,,,,,,,,,1207.843554269988,None,,,1,0.1916858481708914,1210.31146922498,None,1210.31146922498,None,,,1209.1442803579848,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
316,Trial # 14,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0355.jpg,0,encoded_Group2_IMG_0355.jpg,,,,,,,,,,,,,0.0,13.0,13.0,13.0,,,,,,,,,,,1210.5275570079684,None,,,0,0.0766537860035896,1212.9945028279908,None,1212.9945028279908,None,,,1211.827568979934,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
317,Trial # 15,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9778.jpg,1,Group1_IMG_9778.jpg,,,,,,,,,,,,,0.0,14.0,14.0,14.0,,,,,,,,,,,1213.0945340241306,None,,,0,0.1477971700951457,1215.563288145,None,1215.563288145,None,,,1214.3962363980245,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
318,Trial # 16,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0343.jpg,1,Group1_IMG_0343.jpg,,,,,,,,,,,,,0.0,15.0,15.0,15.0,,,,,,,,,,,1215.7300836909562,None,,,1,0.0422407011501491,1218.212924420135,None,1218.212924420135,None,,,1217.0290400870144,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
319,Trial # 17,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9704.jpg,1,Group1_IMG_9704.jpg,,,,,,,,,,,,,0.0,16.0,16.0,16.0,,,,,,,,,,,1218.2801386739593,None,,,0,0.0920034500304609,1220.747106906958,None,1220.747106906958,None,,,1219.580783297075,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
320,Trial # 18,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_9695.jpg,0,encoded_Group2_IMG_9695.jpg,,,,,,,,,,,,,0.0,17.0,17.0,17.0,,,,,,,,,,,1220.864753254922,None,,,0,0.052517072064802,1223.3146429120095,None,1223.3146429120095,None,,,1222.147152910009,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
321,Trial # 19,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0024.jpg,1,Group1_IMG_0024.jpg,,,,,,,,,,,,,0.0,18.0,18.0,18.0,,,,,,,,,,,1223.398261744995,None,,,0,0.1011470700614154,1225.8819352861028,None,1225.8819352861028,None,,,1224.6990874309558,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
322,Trial # 20,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0002.jpg,0,encoded_Group2_IMG_0002.jpg,,,,,,,,,,,,,0.0,19.0,19.0,19.0,,,,,,,,,,,1226.0155865871347,None,,,0,0.0843072510324418,1228.482846507104,None,1228.482846507104,None,,,1227.316146587953,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
323,Trial # 21,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0386.jpg,0,encoded_Group2_IMG_0386.jpg,,,,,,,,,,,,,0.0,20.0,20.0,20.0,,,,,,,,,,,1228.599796882132,None,,,1,0.0922904948238283,1231.0668735140937,None,1231.0668735140937,None,,,1229.9008955750614,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
324,Trial # 22,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0364.jpg,0,encoded_Group2_IMG_0364.jpg,,,,,,,,,,,,,0.0,21.0,21.0,21.0,,,,,,,,,,,1231.1850174360443,None,,,0,0.0790002068970352,1233.6561563920695,None,1233.6561563920695,None,,,1232.50048681302,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
325,Trial # 23,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9772.jpg,1,Group1_IMG_9772.jpg,,,,,,,,,,,,,0.0,22.0,22.0,22.0,,,,,,,,,,,1233.7550554119516,None,,,1,0.0679256939329207,1236.2352581250016,None,1236.2352581250016,None,,,1235.052380017005,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
326,Trial # 24,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_4253.jpg,1,Group1_IMG_4253.jpg,,,,,,,,,,,,,0.0,23.0,23.0,23.0,,,,,,,,,,,1236.3351774620824,None,,,1,0.1004213711712509,1238.8026647409424,None,1238.8026647409424,None,,,1237.6354433321394,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
327,Trial # 25,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_1975.jpg,0,encoded_Group2_IMG_1975.jpg,,,,,,,,,,,,,0.0,24.0,24.0,24.0,,,,,,,,,,,1238.935820718063,None,,,0,0.0597429170738905,1241.4034472811036,None,1241.4034472811036,None,,,1240.2375054620206,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
328,Trial # 26,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0304.jpg,0,encoded_Group2_IMG_0304.jpg,,,,,,,,,,,,,0.0,25.0,25.0,25.0,,,,,,,,,,,1241.4871632000431,None,,,0,0.0370495261158794,1243.9541147390846,None,1243.9541147390846,None,,,1242.787206894951,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
329,Trial # 27,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0400.jpg,0,encoded_Group2_IMG_0400.jpg,,,,,,,,,,,,,0.0,26.0,26.0,26.0,,,,,,,,,,,1244.0209651109762,None,,,0,0.0222775370348244,1246.5047968979925,None,1246.5047968979925,None,,,1245.3222552931402,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
330,Trial # 28,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9638.jpg,1,Group1_IMG_9638.jpg,,,,,,,,,,,,,0.0,27.0,27.0,27.0,,,,,,,,,,,1246.5551115870476,None,,,0,0.0410060801077634,1249.0221629650332,None,1249.0221629650332,None,,,1247.855396253988,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
331,Trial # 29,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0264.jpg,1,Group1_IMG_0264.jpg,,,,,,,,,,,,,0.0,28.0,28.0,28.0,,,,,,,,,,,1249.089447162114,None,,,1,0.0505190410185605,1251.55656103394,None,1251.55656103394,None,,,1250.3905362221412,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
332,Trial # 30,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0252.jpg,1,Group1_IMG_0252.jpg,,,,,,,,,,,,,0.0,29.0,29.0,29.0,,,,,,,,,,,1251.6399268740788,None,,,0,1.4106181340757755,1254.1085353461094,None,1254.1085353461094,None,,,1252.9402664829977,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
333,Trial # 31,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0207.jpg,1,Group1_IMG_0207.jpg,,,,,,,,,,,,,0.0,30.0,30.0,30.0,,,,,,,,,,,1255.5425031820778,None,,,0,0.366032080957666,1258.0251413451042,None,1258.0251413451042,None,,,1256.8578964429908,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
334,Trial # 32,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0492.jpg,0,encoded_Group2_IMG_0492.jpg,,,,,,,,,,,,,0.0,31.0,31.0,31.0,,,,,,,,,,,1258.4083349120338,None,,,0,0.1311185590457171,1260.875998656964,None,1260.875998656964,None,,,1259.7101300079376,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
335,Trial # 33,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_1029.jpg,1,Group1_IMG_1029.jpg,,,,,,,,,,,,,0.0,32.0,32.0,32.0,,,,,,,,,,,1261.0267227271106,None,,,0,0.113581066019833,1263.4935842030682,None,1263.4935842030682,None,,,1262.3265277030878,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
336,Trial # 34,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_5136.jpg,0,encoded_Group2_IMG_5136.jpg,,,,,,,,,,,,,0.0,33.0,33.0,33.0,,,,,,,,,,,1263.626824378036,None,,,0,0.1208264869637787,1266.0943400019314,None,1266.0943400019314,None,,,1264.9284545851406,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
337,Trial # 35,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_9758.jpg,0,encoded_Group2_IMG_9758.jpg,,,,,,,,,,,,,0.0,34.0,34.0,34.0,,,,,,,,,,,1266.2444464219734,None,,,0,0.0712283439934253,1268.7119376130868,None,1268.7119376130868,None,,,1267.5448634249624,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
338,Trial # 36,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0407.jpg,0,encoded_Group2_IMG_0407.jpg,,,,,,,,,,,,,0.0,35.0,35.0,35.0,,,,,,,,,,,1268.81174978707,None,,,0,0.1198050479870289,1271.2793511820491,None,1271.2793511820491,None,,,1270.1136670159176,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
339,Trial # 37,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_3579.jpg,1,Group1_IMG_3579.jpg,,,,,,,,,,,,,0.0,36.0,36.0,36.0,,,,,,,,,,,1271.4292564990465,None,,,0,0.1823373539373278,1273.8968616679776,None,1273.8968616679776,None,,,1272.7297625900246,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
340,Trial # 38,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0528.jpg,0,encoded_Group2_IMG_0528.jpg,,,,,,,,,,,,,0.0,37.0,37.0,37.0,,,,,,,,,,,1274.0979908939917,None,,,0,0.1388866119086742,1276.5642801751385,None,1276.5642801751385,None,,,1275.3982581319287,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
341,Trial # 39,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0217.jpg,1,Group1_IMG_0217.jpg,,,,,,,,,,,,,0.0,38.0,38.0,38.0,,,,,,,,,,,1276.7311767670326,None,,,0,0.1122951279394328,1279.1988683340603,None,1279.1988683340603,None,,,1278.031197278062,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
342,Trial # 40,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9894.jpg,1,Group1_IMG_9894.jpg,,,,,,,,,,,,,0.0,39.0,39.0,39.0,,,,,,,,,,,1279.3321256909985,None,,,1,0.055240032961592,1281.8159253441263,None,1281.8159253441263,None,,,1280.6333372439258,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
343,Trial # 41,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0337.jpg,1,Group1_IMG_0337.jpg,,,,,,,,,,,,,0.0,40.0,40.0,40.0,,,,,,,,,,,1281.8993451169226,None,,,1,0.1912231692112982,1284.367983368924,None,1284.367983368924,None,,,1283.199477300048,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
344,Trial # 42,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_1695.jpg,0,encoded_Group2_IMG_1695.jpg,,,,,,,,,,,,,0.0,41.0,41.0,41.0,,,,,,,,,,,1284.5847601389978,None,,,0,0.0924118051771074,1287.0507427230475,None,1287.0507427230475,None,,,1285.8836993949951,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
345,Trial # 43,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0393.jpg,0,encoded_Group2_IMG_0393.jpg,,,,,,,,,,,,,0.0,42.0,42.0,42.0,,,,,,,,,,,1287.1676971360575,None,,,0,0.1238769898191094,1289.6353118380066,None,1289.6353118380066,None,,,1288.467784035951,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
346,Trial # 44,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0460.jpg,1,Group1_IMG_0460.jpg,,,,,,,,,,,,,0.0,43.0,43.0,43.0,,,,,,,,,,,1289.786340083927,None,,,1,0.1467281859368085,1292.252444918966,None,1292.252444918966,None,,,1291.0850760200992,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
347,Trial # 45,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_5433.jpg,0,encoded_Group2_IMG_5433.jpg,,,,,,,,,,,,,0.0,44.0,44.0,44.0,,,,,,,,,,,1292.420182202943,None,,,0,0.0872607610654085,1294.8879058319144,None,1294.8879058319144,None,,,1293.719717829954,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
348,Trial # 46,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_4249.jpg,0,encoded_Group2_IMG_4249.jpg,,,,,,,,,,,,,0.0,45.0,45.0,45.0,,,,,,,,,,,1295.0044576891232,None,,,0,1.0311974361538887,1297.4879581141286,None,1297.4879581141286,None,,,1296.3036339979153,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
349,Trial # 47,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0444.jpg,0,encoded_Group2_IMG_0444.jpg,,,,,,,,,,,,,0.0,46.0,46.0,46.0,,,,,,,,,,,1298.5376434610223,None,,,0,0.3220852219965309,1301.00508170994,None,1301.00508170994,None,,,1299.8392703649588,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
350,Trial # 48,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_1160.jpg,1,Group1_IMG_1160.jpg,,,,,,,,,,,,,0.0,47.0,47.0,47.0,,,,,,,,,,,1301.3565219389277,None,,,0,0.0245940568856894,1303.8225978720002,None,1303.8225978720002,None,,,1302.6555515979417,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
351,Trial # 49,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0357.jpg,1,Group1_IMG_0357.jpg,,,,,,,,,,,,,0.0,48.0,48.0,48.0,,,,,,,,,,,1303.8728740399238,None,,,1,0.5309342849068344,1306.3402453430465,None,1306.3402453430465,None,,,1305.1732995109633,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
352,Trial # 50,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0163.jpg,0,encoded_Group2_IMG_0163.jpg,,,,,,,,,,,,,0.0,49.0,49.0,49.0,,,,,,,,,,,1306.8903897490818,None,,,0,0.2487518850248307,1309.3423829369713,None,1309.3423829369713,None,,,1308.173829735024,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
353,Trial # 51,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0090.jpg,1,Group1_IMG_0090.jpg,,,,,,,,,,,,,0.0,50.0,50.0,50.0,,,,,,,,,,,1309.6092449419666,None,,,1,0.1637748060747981,1312.07539464999,None,1312.07539464999,None,,,1310.9081917949952,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
354,Trial # 52,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0293.jpg,1,Group1_IMG_0293.jpg,,,,,,,,,,,,,0.0,51.0,51.0,51.0,,,,,,,,,,,1312.2586893669795,None,,,1,0.2005709980148822,1314.7266382409723,None,1314.7266382409723,None,,,1313.5586631640326,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
355,Trial # 53,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0536.jpg,0,encoded_Group2_IMG_0536.jpg,,,,,,,,,,,,,0.0,52.0,52.0,52.0,,,,,,,,,,,1314.9444276329596,None,,,0,0.1567326909862458,1317.410428497009,None,1317.410428497009,None,,,1316.243246108992,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
356,Trial # 54,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_2656.jpg,1,Group1_IMG_2656.jpg,,,,,,,,,,,,,0.0,53.0,53.0,53.0,,,,,,,,,,,1317.5938115010504,None,,,0,0.1770199260208755,1320.0621473861393,None,1320.0621473861393,None,,,1318.893853431102,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
357,Trial # 55,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0139.jpg,0,encoded_Group2_IMG_0139.jpg,,,,,,,,,,,,,0.0,54.0,54.0,54.0,,,,,,,,,,,1320.2614327271003,None,,,0,0.1827234150841832,1322.7284471581224,None,1322.7284471581224,None,,,1321.5613541719504,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
358,Trial # 56,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0516.jpg,1,Group1_IMG_0516.jpg,,,,,,,,,,,,,0.0,55.0,55.0,55.0,,,,,,,,,,,1322.9294972310308,None,,,0,1.802229867083952,1325.3969714310952,None,1325.3969714310952,None,,,1324.2301430939697,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
359,Trial # 57,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0315.jpg,0,encoded_Group2_IMG_0315.jpg,,,,,,,,,,,,,0.0,56.0,56.0,56.0,,,,,,,,,,,1327.2297295511237,None,,,0,0.0677276579663157,1329.7153571590316,None,1329.7153571590316,None,,,1328.5301509341225,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
360,Trial # 58,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0339.jpg,0,encoded_Group2_IMG_0339.jpg,,,,,,,,,,,,,0.0,57.0,57.0,57.0,,,,,,,,,,,1329.8154455230106,None,,,0,0.1741077308543026,1332.2810557379853,None,1332.2810557379853,None,,,1331.1145977980923,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
361,Trial # 59,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0543.jpg,1,Group1_IMG_0543.jpg,,,,,,,,,,,,,0.0,58.0,58.0,58.0,,,,,,,,,,,1332.4814495150931,None,,,1,0.105615166015923,1334.949549922021,None,1334.949549922021,None,,,1333.7819738381077,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
362,Trial # 60,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0157.jpg,1,Group1_IMG_0157.jpg,,,,,,,,,,,,,0.0,59.0,59.0,59.0,,,,,,,,,,,1335.08353248192,None,,,0,0.1453354910481721,1337.5498281230684,None,1337.5498281230684,None,,,1336.3831952069886,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
363,Trial # 61,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0225.jpg,0,encoded_Group2_IMG_0225.jpg,,,,,,,,,,,,,0.0,60.0,60.0,60.0,,,,,,,,,,,1337.7168407440186,None,,,0,0.1421566628850996,1340.1850047749467,None,1340.1850047749467,None,,,1339.0167938550003,None,,,,,1,2022_Apr_08_1132,Real-fake-judgement-flashing-group1,2021.1.2,59.910149379667175,
