,Trial_num,image_path,ground_truth,image_name,demos.thisRepN,demos.thisTrialN,demos.thisN,demos.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block1_rep2.thisRepN,block1_rep2.thisTrialN,block1_rep2.thisN,block1_rep2.thisIndex,block2_rep.thisRepN,block2_rep.thisTrialN,block2_rep.thisN,block2_rep.thisIndex,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text.started,text.stopped,trail_num.started,trail_num.stopped,image_6.started,image_6.stopped,Judgement.keys,Judgement.rt,Judgement.started,Judgement.stopped,text_19.started,text_19.stopped,text_12.started,text_12.stopped,image.started,image.stopped,text_2.started,text_2.stopped,text_13.started,text_13.stopped,session,date,expName,psychopyVersion,frameRate,Unnamed: 54
471,Trial # 19,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0251.jpg,0,encoded_Group2_IMG_0251.jpg,,,,,,,,,,,,,,,,,0.0,18.0,18.0,18.0,,,,,,,2069.1703103309264,None,,,1,0.125719153904356,2071.6363728499277,None,2071.6363728499277,None,,,2070.4692556539085,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
472,Trial # 20,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1917.jpg,1,Group1_IMG_1917.jpg,,,,,,,,,,,,,,,,,0.0,19.0,19.0,19.0,,,,,,,2071.786335328012,None,,,1,0.2342203550506383,2074.2718521399656,None,2074.2718521399656,None,,,2073.0881189840147,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
473,Trial # 21,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0539.jpg,0,encoded_Group2_IMG_0539.jpg,,,,,,,,,,,,,,,,,0.0,20.0,20.0,20.0,,,,,,,2074.5383450289955,None,,,1,0.1330655920319259,2077.02106335992,None,2077.02106335992,None,,,2075.8373572129058,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
474,Trial # 22,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9684.jpg,1,Group1_IMG_9684.jpg,,,,,,,,,,,,,,,,,0.0,21.0,21.0,21.0,,,,,,,2077.170873784926,None,,,1,0.1869921359466388,2079.639112263918,None,2079.639112263918,None,,,2078.4730071529048,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
475,Trial # 23,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1001.jpg,1,Group1_IMG_1001.jpg,,,,,,,,,,,,,,,,,0.0,22.0,22.0,22.0,,,,,,,2079.855747413938,None,,,1,0.103117952006869,2082.3229842559667,None,2082.3229842559667,None,,,2081.155994068948,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
476,Trial # 24,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0522.jpg,1,Group1_IMG_0522.jpg,,,,,,,,,,,,,,,,,0.0,23.0,23.0,23.0,,,,,,,2082.4569097389467,None,,,1,0.1724849899765104,2084.941650011926,None,2084.941650011926,None,,,2083.757985375938,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
477,Trial # 25,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0414.jpg,1,Group1_IMG_0414.jpg,,,,,,,,,,,,,,,,,0.0,24.0,24.0,24.0,,,,,,,2085.1414862199454,None,,,1,0.1219102730974555,2087.608257608954,None,2087.608257608954,None,,,2086.4411370760063,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
478,Trial # 26,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0470.jpg,0,encoded_Group2_IMG_0470.jpg,,,,,,,,,,,,,,,,,0.0,25.0,25.0,25.0,,,,,,,2087.757803624961,None,,,0,0.0802137419814243,2090.2259411249543,None,2090.2259411249543,None,,,2089.05969085102,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
479,Trial # 27,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_1495.jpg,0,encoded_Group2_IMG_1495.jpg,,,,,,,,,,,,,,,,,0.0,26.0,26.0,26.0,,,,,,,2090.3259551919764,None,,,0,0.1932303459616378,2092.792901806999,None,2092.792901806999,None,,,2091.626491247909,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
480,Trial # 28,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0303.jpg,1,Group1_IMG_0303.jpg,,,,,,,,,,,,,,,,,0.0,27.0,27.0,27.0,,,,,,,2093.009677527938,None,,,1,0.1651685640681535,2095.476985799964,None,2095.476985799964,None,,,2094.31121452793,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
481,Trial # 29,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9786.jpg,1,Group1_IMG_9786.jpg,,,,,,,,,,,,,,,,,0.0,28.0,28.0,28.0,,,,,,,2095.66152609,None,,,1,0.0250514850486069,2098.1290822559968,None,2098.1290822559968,None,,,2096.9606668169145,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
482,Trial # 30,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0079.jpg,1,Group1_IMG_0079.jpg,,,,,,,,,,,,,,,,,0.0,29.0,29.0,29.0,,,,,,,2098.1780540889595,None,,,1,1.2763627630192786,2100.6457722249907,None,2100.6457722249907,None,,,2099.479492075974,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
483,Trial # 31,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0540.jpg,1,Group1_IMG_0540.jpg,,,,,,,,,,,,,,,,,0.0,30.0,30.0,30.0,,,,,,,2101.946529396926,None,,,1,3.643764962907881,2104.4143703939626,None,2104.4143703939626,None,,,2103.247323071002,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
484,Trial # 32,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0494.jpg,0,encoded_Group2_IMG_0494.jpg,,,,,,,,,,,,,,,,,0.0,31.0,31.0,31.0,,,,,,,2108.08139857091,None,,,0,0.7690012619132176,2110.553123401944,None,2110.553123401944,None,,,2109.382549309986,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
485,Trial # 33,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0449.jpg,1,Group1_IMG_0449.jpg,,,,,,,,,,,,,,,,,0.0,32.0,32.0,32.0,,,,,,,2111.3536681659757,None,,,1,0.5368732169736177,2113.833257889957,None,2113.833257889957,None,,,2112.6484938429203,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
486,Trial # 34,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0545.jpg,0,encoded_Group2_IMG_0545.jpg,,,,,,,,,,,,,,,,,0.0,33.0,33.0,33.0,,,,,,,2114.400986337918,None,,,0,0.8310553170740604,2116.867086888989,None,2116.867086888989,None,,,2115.6999046439305,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
487,Trial # 35,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0446.jpg,0,encoded_Group2_IMG_0446.jpg,,,,,,,,,,,,,,,,,0.0,34.0,34.0,34.0,,,,,,,2117.717435349012,None,,,1,0.7133228150196373,2120.184824619908,None,2120.184824619908,None,,,2119.0188461929797,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
488,Trial # 36,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0381.jpg,1,Group1_IMG_0381.jpg,,,,,,,,,,,,,,,,,0.0,35.0,35.0,35.0,,,,,,,2120.918507508002,None,,,1,0.4225250460440293,2123.4036117129726,None,2123.4036117129726,None,,,2122.2186576710083,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
489,Trial # 37,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_4919.jpg,1,Group1_IMG_4919.jpg,,,,,,,,,,,,,,,,,0.0,36.0,36.0,36.0,,,,,,,2123.8530155639164,None,,,0,0.5533772020135075,2126.336759572965,None,2126.336759572965,None,,,2125.1528161459137,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
490,Trial # 38,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0243.jpg,1,Group1_IMG_0243.jpg,,,,,,,,,,,,,,,,,0.0,37.0,37.0,37.0,,,,,,,2126.919889351004,None,,,1,0.3815498320618644,2129.3886464209063,None,2129.3886464209063,None,,,2128.221752790967,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
491,Trial # 39,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0155.jpg,0,encoded_Group2_IMG_0155.jpg,,,,,,,,,,,,,,,,,0.0,38.0,38.0,38.0,,,,,,,2129.7890990430024,None,,,0,0.4023144890088588,2132.2718305679737,None,2132.2718305679737,None,,,2131.104661488905,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
492,Trial # 40,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_4250.jpg,1,Group1_IMG_4250.jpg,,,,,,,,,,,,,,,,,0.0,39.0,39.0,39.0,,,,,,,2132.7055354740005,None,,,1,0.3974827380152419,2135.1726534309564,None,2135.1726534309564,None,,,2134.0067463939777,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
493,Trial # 41,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0519.jpg,1,Group1_IMG_0519.jpg,,,,,,,,,,,,,,,,,0.0,40.0,40.0,40.0,,,,,,,2135.589422142948,None,,,1,1.2739822079893202,2138.056140191969,None,2138.056140191969,None,,,2136.889843768906,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
494,Trial # 42,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0523.jpg,0,encoded_Group2_IMG_0523.jpg,,,,,,,,,,,,,,,,,0.0,41.0,41.0,41.0,,,,,,,2139.3585272439523,None,,,0,0.4256542400689795,2141.824492016924,None,2141.824492016924,None,,,2140.6578018679284,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
495,Trial # 43,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9766.jpg,1,Group1_IMG_9766.jpg,,,,,,,,,,,,,,,,,0.0,42.0,42.0,42.0,,,,,,,2142.2748766889563,None,,,1,0.3706337150651961,2144.7435258009937,None,2144.7435258009937,None,,,2143.576412086957,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
496,Trial # 44,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0298.jpg,1,Group1_IMG_0298.jpg,,,,,,,,,,,,,,,,,0.0,43.0,43.0,43.0,,,,,,,2145.1431698589586,None,,,1,0.4801565089728683,2147.609979595989,None,2147.609979595989,None,,,2146.442676131963,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
497,Trial # 45,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_5310.jpg,1,Group1_IMG_5310.jpg,,,,,,,,,,,,,,,,,0.0,44.0,44.0,44.0,,,,,,,2148.1105256029405,None,,,1,0.3526109580416232,2150.5774856549688,None,2150.5774856549688,None,,,2149.4114676879253,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
498,Trial # 46,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0360.jpg,1,Group1_IMG_0360.jpg,,,,,,,,,,,,,,,,,0.0,45.0,45.0,45.0,,,,,,,2150.961488775909,None,,,1,0.2694289319915697,2153.42870873597,None,2153.42870873597,None,,,2152.2611767009366,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
499,Trial # 47,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0033.jpg,1,Group1_IMG_0033.jpg,,,,,,,,,,,,,,,,,0.0,46.0,46.0,46.0,,,,,,,2153.729640620993,None,,,1,0.3423306429758668,2156.19580445101,None,2156.19580445101,None,,,2155.028775214916,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
500,Trial # 48,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9681.jpg,0,encoded_Group2_IMG_9681.jpg,,,,,,,,,,,,,,,,,0.0,47.0,47.0,47.0,,,,,,,2156.562336453004,None,,,1,0.3148716819705441,2159.031178948935,None,2159.031178948935,None,,,2157.862976885983,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
501,Trial # 49,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0222.jpg,0,encoded_Group2_IMG_0222.jpg,,,,,,,,,,,,,,,,,0.0,48.0,48.0,48.0,,,,,,,2159.3648957409896,None,,,1,0.186442235019058,2161.847599613946,None,2161.847599613946,None,,,2160.68047172192,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
502,Trial # 50,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0229.jpg,1,Group1_IMG_0229.jpg,,,,,,,,,,,,,,,,,0.0,49.0,49.0,49.0,,,,,,,2162.0638982619857,None,,,1,0.3492725410033017,2164.532865418936,None,2164.532865418936,None,,,2163.365794625017,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
503,Trial # 51,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_1715.jpg,0,encoded_Group2_IMG_1715.jpg,,,,,,,,,,,,,,,,,0.0,50.0,50.0,50.0,,,,,,,2164.898479405907,None,,,0,0.6041081270668656,2167.3660287859384,None,2167.3660287859384,None,,,2166.198884891928,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
504,Trial # 52,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0518.jpg,1,Group1_IMG_0518.jpg,,,,,,,,,,,,,,,,,0.0,51.0,51.0,51.0,,,,,,,2167.999161261017,None,,,1,0.3993448249530047,2170.466853130958,None,2170.466853130958,None,,,2169.3010078979423,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
505,Trial # 53,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_8924.jpg,0,encoded_Group2_IMG_8924.jpg,,,,,,,,,,,,,,,,,0.0,52.0,52.0,52.0,,,,,,,2170.8838095510146,None,,,0,0.2418750249780714,2173.3522597529227,None,2173.3522597529227,None,,,2172.184118343983,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
506,Trial # 54,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_2751.jpg,0,encoded_Group2_IMG_2751.jpg,,,,,,,,,,,,,,,,,0.0,53.0,53.0,53.0,,,,,,,2173.6181528909365,None,,,1,0.2854533849749714,2176.068683838937,None,2176.068683838937,None,,,2174.9015916089998,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
507,Trial # 55,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0501.jpg,0,encoded_Group2_IMG_0501.jpg,,,,,,,,,,,,,,,,,0.0,54.0,54.0,54.0,,,,,,,2176.3855798389995,None,,,0,0.1967913939151913,2178.853344019968,None,2178.853344019968,None,,,2177.6854035659926,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
508,Trial # 56,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9760.jpg,1,Group1_IMG_9760.jpg,,,,,,,,,,,,,,,,,0.0,55.0,55.0,55.0,,,,,,,2179.0709402069915,None,,,1,0.0805257109459489,2181.553624116932,None,2181.553624116932,None,,,2180.387059123954,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
509,Trial # 57,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_2215.jpg,0,encoded_Group2_IMG_2215.jpg,,,,,,,,,,,,,,,,,0.0,56.0,56.0,56.0,,,,,,,2181.6537744279485,None,,,0,0.1677426180103793,2184.122394299949,None,2184.122394299949,None,,,2182.953891148907,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
510,Trial # 58,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9867.jpg,1,Group1_IMG_9867.jpg,,,,,,,,,,,,,,,,,0.0,57.0,57.0,57.0,,,,,,,2184.3215961449314,None,,,0,2.477480532019399,2186.788656828925,None,2186.788656828925,None,,,2185.6222393719945,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
511,Trial # 59,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_5135.jpg,0,encoded_Group2_IMG_5135.jpg,,,,,,,,,,,,,,,,,0.0,58.0,58.0,58.0,,,,,,,2189.290232284926,None,,,0,0.1809969170717522,2191.757068732986,None,2191.757068732986,None,,,2190.589834666928,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
512,Trial # 60,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9835.jpg,1,Group1_IMG_9835.jpg,,,,,,,,,,,,,,,,,0.0,59.0,59.0,59.0,,,,,,,2191.957210922963,None,,,1,0.1044404589338228,2194.4256427449877,None,2194.4256427449877,None,,,2193.258356957929,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
513,Trial # 61,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0341.jpg,1,Group1_IMG_0341.jpg,,,,,,,,,,,,,,,,,0.0,60.0,60.0,60.0,,,,,,,2194.558647596976,None,,,1,2.497148934053257,2197.0250344449887,None,2197.0250344449887,None,,,2195.8579792350065,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
514,Trial # 62,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_2790.jpg,1,Group1_IMG_2790.jpg,,,,,,,,,,,,,,,,,0.0,61.0,61.0,61.0,,,,,,,2199.5438764049904,None,,,1,0.0475299539975822,2202.0266322859097,None,2202.0266322859097,None,,,2200.859812275972,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
515,Trial # 63,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9909.jpg,0,encoded_Group2_IMG_9909.jpg,,,,,,,,,,,,,,,,,0.0,62.0,62.0,62.0,,,,,,,2202.0932340259897,None,,,0,0.0241331970319151,2204.562003026018,None,2204.562003026018,None,,,2203.394832112943,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
516,Trial # 64,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0170.jpg,1,Group1_IMG_0170.jpg,,,,,,,,,,,,,,,,,0.0,63.0,63.0,63.0,,,,,,,2204.611945108976,None,,,1,0.0038519389927387,2207.078286330914,None,2207.078286330914,None,,,2205.911102555925,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
517,Trial # 65,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_2244.jpg,1,Group1_IMG_2244.jpg,,,,,,,,,,,,,,,,,0.0,64.0,64.0,64.0,,,,,,,2207.1120899450034,None,,,1,2.4304484149906784,2209.579716892913,None,2209.579716892913,None,,,2208.4122961650137,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
518,Trial # 66,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1095.jpg,1,Group1_IMG_1095.jpg,,,,,,,,,,,,,,,,,0.0,65.0,65.0,65.0,,,,,,,2212.0295871869894,None,,,0,1.704287628992461,2214.4978482179577,None,2214.4978482179577,None,,,2213.331160329981,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
519,Trial # 67,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0467.jpg,1,Group1_IMG_0467.jpg,,,,,,,,,,,,,,,,,0.0,66.0,66.0,66.0,,,,,,,2216.231200143928,None,,,1,1.7657336799893528,2218.716397756012,None,2218.716397756012,None,,,2217.531296988949,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
520,Trial # 68,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_4956.jpg,0,encoded_Group2_IMG_4956.jpg,,,,,,,,,,,,,,,,,0.0,67.0,67.0,67.0,,,,,,,2220.504117080942,None,,,0,1.68347674398683,2222.9826884869253,None,2222.9826884869253,None,,,2221.81600020302,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
521,Trial # 69,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_2690.jpg,1,Group1_IMG_2690.jpg,,,,,,,,,,,,,,,,,0.0,68.0,68.0,68.0,,,,,,,2224.684706285945,None,,,1,0.4591078109806403,2227.151027654996,None,2227.151027654996,None,,,2225.983930954011,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
522,Trial # 70,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0309.jpg,1,Group1_IMG_0309.jpg,,,,,,,,,,,,,,,,,0.0,69.0,69.0,69.0,,,,,,,2227.635080873966,None,,,0,0.8828792470740154,2230.103207228938,None,2230.103207228938,None,,,2228.93606899702,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
523,Trial # 71,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1346.jpg,1,Group1_IMG_1346.jpg,,,,,,,,,,,,,,,,,0.0,70.0,70.0,70.0,,,,,,,2231.019018461928,None,,,1,0.4905730140162632,2233.487562377937,None,2233.487562377937,None,,,2232.3192333009792,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
524,Trial # 72,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9979.jpg,1,Group1_IMG_9979.jpg,,,,,,,,,,,,,,,,,0.0,71.0,71.0,71.0,,,,,,,2234.0042369769653,None,,,1,0.3394626210210845,2236.4706574779702,None,2236.4706574779702,None,,,2235.303545519011,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
525,Trial # 73,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1039.jpg,1,Group1_IMG_1039.jpg,,,,,,,,,,,,,,,,,0.0,72.0,72.0,72.0,,,,,,,2236.83789387194,None,,,1,0.6482190679525957,2239.3059130079346,None,2239.3059130079346,None,,,2238.1389232010115,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
526,Trial # 74,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9699.jpg,1,Group1_IMG_9699.jpg,,,,,,,,,,,,,,,,,0.0,73.0,73.0,73.0,,,,,,,2239.972253391985,None,,,1,1.3707531980471686,2242.439383022953,None,2242.439383022953,None,,,2241.271955508972,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
527,Trial # 75,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0329.jpg,1,Group1_IMG_0329.jpg,,,,,,,,,,,,,,,,,0.0,74.0,74.0,74.0,,,,,,,2243.84082540893,None,,,1,0.8791049940045923,2246.3070539109176,None,2246.3070539109176,None,,,2245.1398522329982,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
528,Trial # 76,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0548.jpg,1,Group1_IMG_0548.jpg,,,,,,,,,,,,,,,,,0.0,75.0,75.0,75.0,,,,,,,2247.2073323460063,None,,,1,0.495072680991143,2249.675072241924,None,2249.675072241924,None,,,2248.508856629953,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
529,Trial # 77,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0325.jpg,0,encoded_Group2_IMG_0325.jpg,,,,,,,,,,,,,,,,,0.0,76.0,76.0,76.0,,,,,,,2250.191461876966,None,,,0,0.7024862389080226,2252.6755918529816,None,2252.6755918529816,None,,,2251.492578341975,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
530,Trial # 78,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0479.jpg,0,encoded_Group2_IMG_0479.jpg,,,,,,,,,,,,,,,,,0.0,77.0,77.0,77.0,,,,,,,2253.409859180916,None,,,0,0.6536283600144088,2255.876508204965,None,2255.876508204965,None,,,2254.7094282779144,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
531,Trial # 79,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_4971.jpg,0,encoded_Group2_IMG_4971.jpg,,,,,,,,,,,,,,,,,0.0,78.0,78.0,78.0,,,,,,,2256.560117069981,None,,,0,0.4534669349668547,2259.028710578917,None,2259.028710578917,None,,,2257.860416034004,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
532,Trial # 80,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0192.jpg,1,Group1_IMG_0192.jpg,,,,,,,,,,,,,,,,,0.0,79.0,79.0,79.0,,,,,,,2259.5112430970185,None,,,1,0.6237071759533137,2261.978428266011,None,2261.978428266011,None,,,2260.811273906962,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
533,Trial # 81,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0493.jpg,1,Group1_IMG_0493.jpg,,,,,,,,,,,,,,,,,0.0,80.0,80.0,80.0,,,,,,,2262.628327389015,None,,,1,0.753503394080326,2265.096632923,None,2265.096632923,None,,,2263.9301662219223,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
